x,y,cluster,keyphrase,document_id
16.97587,-9.624069,24,receipt printer error,688b77fbf1207068bf7d738f
20.449263,13.059843,28,font size display,688b77fbf1207068bf7d7390
3.695554,34.045876,14,obas login failure,688b7827f1207068bf7d7391
-9.931119,-20.621231,3,atm card retention,688b7827f1207068bf7d7392
1.6001899,3.6568677,25,invalid route number,688b7827f1207068bf7d7393
20.360567,-17.864723,1,suspicious login activity,688b7827f1207068bf7d7394
30.461063,22.768383,9,branch network outage,688b7828f1207068bf7d7395
12.659122,14.66574,48,sql query performance,688b7828f1207068bf7d7396
17.272736,64.920845,6,ios app crash,688b7828f1207068bf7d7397
5.272217,-5.025521,31,exchange server outage,688b7828f1207068bf7d7398
28.802479,-4.8754005,16,report generation failure,688b7828f1207068bf7d7399
20.311922,13.207804,28,font size display,688b7828f1207068bf7d739a
10.035523,5.0937467,70,chrome login failure,688b7853f1207068bf7d739b
-23.049147,8.893862,0,atm card reader failure,688b7853f1207068bf7d739c
44.567234,10.915019,13,ach payment failure,688b7853f1207068bf7d739d
21.764313,-16.724573,5,fraudulent wire transfer,688b7854f1207068bf7d739e
30.659525,22.523678,9,branch network outage,688b7854f1207068bf7d739f
12.775387,14.585726,48,sql query performance,688b7854f1207068bf7d73a0
17.027199,65.10696,6,ios app crash,688b7854f1207068bf7d73a1
5.2028937,-4.8015013,31,exchange server outage,688b7854f1207068bf7d73a2
10.94679,2.786802,66,audit log retention,688b7854f1207068bf7d73a3
20.886692,11.598873,50,safari button alignment,688b7854f1207068bf7d73a4
3.8221896,33.936768,14,obas login failure,688b7881f1207068bf7d73a5
-22.946583,8.602917,0,atm card reader failure,688b7881f1207068bf7d73a6
1.6256199,3.6318517,25,invalid route number,688b7881f1207068bf7d73a7
20.329493,-17.938438,1,suspicious login activity,688b7881f1207068bf7d73a8
30.623507,22.56337,9,branch network outage,688b7881f1207068bf7d73a9
12.72483,14.658555,48,sql query performance,688b7882f1207068bf7d73aa
16.958956,65.14541,6,ios app crash,688b7882f1207068bf7d73ab
5.0474324,-6.154878,32,exchange online outage,688b7882f1207068bf7d73ac
28.733982,-5.017501,16,report generation failure,688b7882f1207068bf7d73ad
20.559364,12.952078,28,font size readability,688b7882f1207068bf7d73ae
3.9004164,33.938698,14,obas login failure,688b78b1f1207068bf7d73af
-10.244064,-20.407286,3,atm card retention,688b78b1f1207068bf7d73b0
16.759829,11.986826,20,ach payroll rejection,688b78b1f1207068bf7d73b1
21.110811,-17.709524,1,suspicious login attempt,688b78b1f1207068bf7d73b2
30.671684,22.679918,9,branch network outage,688b78b1f1207068bf7d73b3
3.5554974,15.09583,40,report generation delay,688b78b1f1207068bf7d73b4
16.924839,65.06836,6,ios app crash,688b78b1f1207068bf7d73b5
1.9517286,-6.0341377,55,batch job failure,688b78b1f1207068bf7d73b6
9.825617,0.64837974,58,email delivery delay,688b78b1f1207068bf7d73b7
28.552996,4.7826266,23,account nickname font,688b78b1f1207068bf7d73b8
3.641633,34.130554,14,obas login failure,688b78ddf1207068bf7d73b9
-23.104387,8.454934,0,atm card reader failure,688b78ddf1207068bf7d73ba
14.93821,7.1697774,10,ach routing error,688b78def1207068bf7d73bb
20.306639,-17.822105,1,suspicious login activity,688b78def1207068bf7d73bc
31.083986,22.503073,9,branch network outage,688b78def1207068bf7d73bd
14.747093,4.0943174,65,cis query performance,688b78def1207068bf7d73be
17.08133,65.031044,6,ios app crash,688b78def1207068bf7d73bf
4.9967313,-4.92983,31,exchange server outage,688b78def1207068bf7d73c0
28.80864,-4.9214306,16,reconciliation report failure,688b78def1207068bf7d73c1
20.514751,12.989057,28,font size readability,688b78def1207068bf7d73c2
3.7682536,34.226913,14,obas login failure,688b7912f1207068bf7d73c3
-23.168257,8.8986435,0,atm card reader failure,688b7912f1207068bf7d73c4
14.336455,5.8549404,11,ach batch failure,688b7912f1207068bf7d73c5
20.45591,-18.173948,1,suspicious login activity,688b7912f1207068bf7d73c6
30.996664,22.557291,9,branch network outage,688b7912f1207068bf7d73c7
21.89896,7.1709456,63,account summary api,688b7912f1207068bf7d73c8
18.52023,63.55829,8,ios bill payment crash,688b7912f1207068bf7d73c9
5.0929766,-4.953281,31,exchange server outage,688b7912f1207068bf7d73ca
28.862278,-4.961516,16,report generation failure,688b7912f1207068bf7d73cb
20.882557,12.478484,51,font size issue,688b7912f1207068bf7d73cc
4.1302023,34.3238,14,obas login failure,688b794cf1207068bf7d73cd
-10.191178,-20.62893,3,atm card retention,688b794cf1207068bf7d73ce
44.572624,10.82158,13,ach payment failure,688b794cf1207068bf7d73cf
21.261625,-17.419031,1,fraudulent login attempt,688b794cf1207068bf7d73d0
30.957653,22.89355,9,branch network outage,688b794cf1207068bf7d73d1
12.706597,14.61512,48,sql query performance,688b794cf1207068bf7d73d2
18.530535,63.54812,8,ios bill payment crash,688b794cf1207068bf7d73d3
12.89365,4.6180344,72,cbs shutdown failure,688b794cf1207068bf7d73d4
28.879686,-4.9653316,16,report generation failure,688b794cf1207068bf7d73d5
20.637726,12.873233,28,small font size,688b794cf1207068bf7d73d6
10.339031,3.1743326,74,authentication service failure,688b7981f1207068bf7d73d7
-22.93994,8.783832,0,atm card reader failure,688b7981f1207068bf7d73d8
1.6352713,3.6226714,25,invalid route number,688b7981f1207068bf7d73d9
20.999466,-17.560951,1,suspicious login attempt,688b7981f1207068bf7d73da
30.469044,22.752735,9,branch network outage,688b7981f1207068bf7d73db
-4.563937,-2.5892134,22,database performance degradation,688b7981f1207068bf7d73dc
-11.137282,15.763038,18,mobile app crash,688b7981f1207068bf7d73dd
13.535877,5.1036096,33,core banking restart,688b7981f1207068bf7d73de
21.097095,10.751072,26,pdf formatting error,688b7981f1207068bf7d73df
11.060441,2.948739,66,firewall log growth,688b7981f1207068bf7d73e0
13.321864,5.6157885,-1,duo security failure,688b79bef1207068bf7d73e1
-23.107347,8.804041,0,atm card reader failure,688b79bef1207068bf7d73e2
44.16612,10.5872965,13,ach payment delay,688b79bef1207068bf7d73e3
13.50618,3.3006606,57,api performance degradation,688b79bff1207068bf7d73e4
20.377504,-17.971222,1,suspicious login activity,688b79bff1207068bf7d73e5
-3.7017968,9.1646385,30,branch network latency,688b79bff1207068bf7d73e6
16.935165,64.98097,6,ios app crash,688b79bff1207068bf7d73e7
5.044884,-4.8251915,31,exchange server outage,688b79bff1207068bf7d73e8
28.799246,-4.9499865,16,report generation failure,688b79bff1207068bf7d73e9
28.554647,4.758013,23,account nickname font,688b79bff1207068bf7d73ea
9.991658,5.13889,70,chrome login failure,688b79e9f1207068bf7d73eb
-23.003735,8.516329,0,atm card reader failure,688b79e9f1207068bf7d73ec
44.104424,10.516548,13,ach payment delay,688b79e9f1207068bf7d73ed
20.528137,-18.125467,1,suspicious login activity,688b79e9f1207068bf7d73ee
12.202757,5.935523,44,wan link packet loss,688b79e9f1207068bf7d73ef
17.367561,4.9512653,34,teller app slowness,688b79e9f1207068bf7d73f0
-10.694449,16.300005,17,mobile balance discrepancy,688b79e9f1207068bf7d73f1
13.099789,13.191567,42,snowflake report timeout,688b79e9f1207068bf7d73f2
16.957993,-9.651924,24,receipt printer failure,688b79e9f1207068bf7d73f3
22.56259,7.607286,59,account summary font,688b79e9f1207068bf7d73f4
10.016443,5.1120715,70,chrome login failure,688b7a14f1207068bf7d73f5
-22.946636,8.627845,0,atm card reader failure,688b7a14f1207068bf7d73f6
44.105125,10.570298,13,ach payment delay,688b7a14f1207068bf7d73f7
20.79513,-17.914633,1,unusual login activity,688b7a14f1207068bf7d73f8
31.015,22.907692,9,branch network outage,688b7a14f1207068bf7d73f9
12.760749,14.68249,48,sql query timeout,688b7a14f1207068bf7d73fa
16.832914,64.88441,6,ios app crash,688b7a14f1207068bf7d73fb
12.906529,4.6028543,72,cbs shutdown failure,688b7a14f1207068bf7d73fc
3.5970247,15.228734,40,report generation timeout,688b7a14f1207068bf7d73fd
20.856346,11.561597,50,safari display misalignment,688b7a14f1207068bf7d73fe
9.976368,5.1565733,70,chrome login failure,688b7a3ff1207068bf7d73ff
-22.938591,8.997477,0,atm card reader failure,688b7a3ff1207068bf7d7400
44.101444,10.361573,13,ach payment delay,688b7a3ff1207068bf7d7401
21.264904,-17.44283,1,fraudulent login attempt,688b7a3ff1207068bf7d7402
12.256449,5.9396214,44,wan link degradation,688b7a3ff1207068bf7d7403
13.8708935,4.4930015,60,crm query performance,688b7a3ff1207068bf7d7404
17.00914,65.04059,6,ios app crash,688b7a3ff1207068bf7d7405
5.0427756,-5.0205226,31,exchange server outage,688b7a3ff1207068bf7d7406
28.688026,-5.0220785,16,report generation failure,688b7a3ff1207068bf7d7407
21.102804,10.809093,26,pdf text alignment,688b7a3ff1207068bf7d7408
7.87568,2.5681796,62,ldap authentication failure,688b7a77f1207068bf7d7409
-22.83063,8.804746,0,atm card reader failure,688b7a77f1207068bf7d740a
1.6860856,3.5708926,25,invalid route number,688b7a77f1207068bf7d740b
10.054348,3.7939172,75,fail login attempt,688b7a77f1207068bf7d740c
30.583893,22.555105,9,branch network outage,688b7a77f1207068bf7d740d
20.22193,3.6057663,37,statement generation delay,688b7a77f1207068bf7d740e
18.36673,63.707016,7,ios transaction crash,688b7a77f1207068bf7d740f
11.835821,0.97307456,68,cpu utilization spike,688b7a77f1207068bf7d7410
11.03797,2.7111437,66,audit log capacity,688b7a78f1207068bf7d7411
20.848343,11.721352,-1,pdf font display,688b7a78f1207068bf7d7412
3.8034554,34.053635,14,obas login failure,688b7aa8f1207068bf7d7413
-22.976269,8.840656,0,atm card reader failure,688b7aa8f1207068bf7d7414
44.250816,10.502998,13,ach payment delay,688b7aa8f1207068bf7d7415
20.52144,-18.050438,1,suspicious login activity,688b7aa8f1207068bf7d7416
-3.6309235,9.218036,30,branch network latency,688b7aa8f1207068bf7d7417
3.5097914,15.085672,40,report generation delay,688b7aa8f1207068bf7d7418
17.146969,64.618935,6,ios app crash,688b7aa8f1207068bf7d7419
1.9293939,-6.054522,55,batch job failure,688b7aa8f1207068bf7d741a
16.968367,-9.642135,24,receipt printer failure,688b7aa8f1207068bf7d741b
28.538364,4.7112646,23,account nickname font,688b7aa8f1207068bf7d741c
4.144293,34.007896,14,obas login failure,688b7af2f1207068bf7d741d
-10.068534,-20.620945,3,atm card retention,688b7af3f1207068bf7d741e
44.087547,10.532248,13,ach payment delay,688b7af3f1207068bf7d741f
21.128996,-17.527288,1,suspicious login attempt,688b7af3f1207068bf7d7420
-3.6199365,9.232651,30,branch network latency,688b7af3f1207068bf7d7421
12.701265,14.670093,48,sql query timeout,688b7af3f1207068bf7d7422
17.226234,64.638756,6,ios app crash,688b7af3f1207068bf7d7423
14.033056,4.998442,54,etl job failure,688b7af4f1207068bf7d7424
17.554234,4.782268,34,teller printer offline,688b7af4f1207068bf7d7425
19.88595,4.075471,38,statement font size,688b7af4f1207068bf7d7426
13.27704,5.564252,-1,duo security failure,688b7b2bf1207068bf7d7427
-22.943398,8.75124,0,atm card reader failure,688b7b2bf1207068bf7d7428
44.65129,11.273203,13,nacha file transmission,688b7b2bf1207068bf7d7429
13.486295,3.2968078,57,api performance degradation,688b7b2bf1207068bf7d742a
20.378256,-18.241856,1,suspicious login activity,688b7b2bf1207068bf7d742b
-3.5305707,9.188521,30,branch network connectivity,688b7b2bf1207068bf7d742c
17.339243,65.0505,6,ios app crash,688b7b2bf1207068bf7d742d
5.087512,-4.8009863,31,exchange server downtime,688b7b2bf1207068bf7d742e
28.850296,-5.0731516,16,report generation failure,688b7b2bf1207068bf7d742f
28.53894,4.649312,23,account nickname font,688b7b2cf1207068bf7d7430
7.8980083,2.5516531,62,ldap authentication failure,688b7b65f1207068bf7d7431
-23.32284,8.788898,0,atm card reader failure,688b7b65f1207068bf7d7432
44.319817,10.342633,13,ach payment stall,688b7b65f1207068bf7d7433
20.287777,-17.910439,1,suspicious login activity,688b7b65f1207068bf7d7434
-3.544267,9.307146,30,branch network latency,688b7b65f1207068bf7d7435
21.183832,5.7059717,46,loan report delay,688b7b65f1207068bf7d7436
17.28238,64.731575,6,ios app crash,688b7b65f1207068bf7d7437
5.0625706,-4.833646,31,exchange server outage,688b7b65f1207068bf7d7438
17.004545,-9.605938,24,receipt printer error,688b7b66f1207068bf7d7439
20.40093,13.143696,28,font size display,688b7b66f1207068bf7d743a
3.6495404,34.16269,14,obas login failure,688b7ba5f1207068bf7d743b
-10.205639,-20.517319,3,atm card retention,688b7ba5f1207068bf7d743c
44.18564,10.425631,13,ach payment delay,688b7ba6f1207068bf7d743d
20.535841,-17.929539,1,suspicious login activity,688b7ba6f1207068bf7d743e
30.509758,22.85546,9,branch network outage,688b7ba6f1207068bf7d743f
3.4862685,15.1667385,40,report generation delay,688b7ba6f1207068bf7d7440
17.118326,64.831726,6,ios app crash,688b7ba6f1207068bf7d7441
1.9267354,-6.1047053,55,batch job failure,688b7ba6f1207068bf7d7442
16.98054,-9.688847,24,receipt printer failure,688b7ba6f1207068bf7d7443
20.81483,11.614928,50,safari nickname alignment,688b7ba6f1207068bf7d7444
3.7173727,34.108418,14,obas login failure,688b7bd8f1207068bf7d7445
-10.078104,-20.552425,3,atm card retention,688b7bd8f1207068bf7d7446
14.975715,7.2169394,25,invalid ach routing,688b7bd8f1207068bf7d7447
13.153399,4.784024,72,cbs performance degradation,688b7bd8f1207068bf7d7448
6.1728992,-0.77613956,15,brute force attack,688b7bd8f1207068bf7d7449
30.687574,22.515327,9,branch network outage,688b7bd8f1207068bf7d744a
17.266516,64.78555,6,ios app crash,688b7bd8f1207068bf7d744b
28.93566,-5.1052313,16,report generation failure,688b7bd8f1207068bf7d744c
2.2834468,-5.7059507,55,archive backup failure,688b7bd8f1207068bf7d744d
29.087841,4.7114224,23,account nickname truncation,688b7bd8f1207068bf7d744e
3.8182018,34.270306,14,obas login failure,688b7c1bf1207068bf7d744f
-22.966852,8.929033,0,atm card reader failure,688b7c1cf1207068bf7d7450
1.6250381,3.6319642,25,invalid route number,688b7c1cf1207068bf7d7451
20.151001,-17.79242,1,suspicious login activity,688b7c1cf1207068bf7d7452
30.779463,22.358759,9,branch network outage,688b7c1cf1207068bf7d7453
14.773791,4.072904,65,cis performance degradation,688b7c1cf1207068bf7d7454
17.415897,64.5095,6,ios app crash,688b7c1cf1207068bf7d7455
5.166645,-4.869806,31,exchange server outage,688b7c1cf1207068bf7d7456
28.818548,-4.94557,16,report generation failure,688b7c1cf1207068bf7d7457
21.422827,7.251735,64,account balance alignment,688b7c1cf1207068bf7d7458
3.6940334,34.17156,14,obas login failure,688b7c4af1207068bf7d7459
-23.289986,8.69687,0,atm card reader failure,688b7c4bf1207068bf7d745a
1.5147287,3.7421958,25,route number validation,688b7c4cf1207068bf7d745b
20.236177,-17.880375,1,suspicious login activity,688b7c4cf1207068bf7d745c
30.457155,22.957546,9,branch network outage,688b7c4cf1207068bf7d745d
13.907346,4.48453,60,crm performance degradation,688b7c4cf1207068bf7d745e
17.404898,64.76959,6,ios app crash,688b7c4cf1207068bf7d745f
5.1532264,-4.8919816,31,exchange server outage,688b7c4cf1207068bf7d7460
28.803743,-4.8236647,16,report generation failure,688b7c4cf1207068bf7d7461
20.351955,13.133214,28,font size render,688b7c4cf1207068bf7d7462
3.6418478,33.993446,14,obas login failure,688b7c75f1207068bf7d7463
-22.902847,8.728181,0,atm card reader failure,688b7c75f1207068bf7d7464
14.915788,7.1460795,10,ach routing error,688b7c75f1207068bf7d7465
20.473276,-17.88843,1,suspicious login activity,688b7c75f1207068bf7d7466
30.6574,22.448168,9,branch network outage,688b7c75f1207068bf7d7467
13.596995,2.200975,57,api response delay,688b7c75f1207068bf7d7468
17.295439,64.98904,6,ios app crash,688b7c75f1207068bf7d7469
5.022978,-4.8607845,31,exchange server outage,688b7c75f1207068bf7d746a
28.89658,-4.9534335,16,report generation failure,688b7c75f1207068bf7d746b
29.043695,4.811623,23,account nickname truncation,688b7c75f1207068bf7d746c
4.0764313,34.036644,14,obas login failure,688b7c9ff1207068bf7d746d
-22.899853,8.496816,0,atm card read failure,688b7c9ff1207068bf7d746e
14.258023,5.8760686,11,ach batch failure,688b7c9ff1207068bf7d746f
21.325842,-17.408937,1,fraudulent login attempt,688b7c9ff1207068bf7d7470
30.509275,23.001013,9,branch network outage,688b7c9ff1207068bf7d7471
13.537897,4.8686323,72,dwh report delay,688b7c9ff1207068bf7d7472
-11.100217,15.796439,18,mobile app crash,688b7c9ff1207068bf7d7473
1.957543,-5.99301,55,batch job failure,688b7c9ff1207068bf7d7474
16.916252,-9.616904,24,receipt printer failure,688b7c9ff1207068bf7d7475
28.815287,5.066974,23,account nickname display,688b7c9ff1207068bf7d7476
3.8781712,33.988728,14,obas login failure,688b7ccbf1207068bf7d7477
-10.095858,-20.391056,3,atm card retention,688b7ccbf1207068bf7d7478
14.986738,7.216265,10,ach routing error,688b7ccbf1207068bf7d7479
21.331095,-17.343338,1,fraudulent login attempt,688b7ccbf1207068bf7d747a
30.76785,22.462059,9,branch network outage,688b7ccbf1207068bf7d747b
3.5626109,15.157153,40,report generation delay,688b7ccbf1207068bf7d747c
-11.0652,15.832504,18,mobile app crash,688b7ccbf1207068bf7d747d
1.8956223,-6.082275,55,batch job failure,688b7ccbf1207068bf7d747e
16.96952,-9.631803,24,receipt printer failure,688b7ccbf1207068bf7d747f
20.308704,13.177875,28,font size display,688b7ccbf1207068bf7d7480
7.894457,2.5898552,62,ldap authentication failure,688b7cf6f1207068bf7d7481
-23.243885,8.922823,0,atm card reader failure,688b7cf6f1207068bf7d7482
14.279877,5.8430686,11,ach batch failure,688b7cf6f1207068bf7d7483
20.278057,-17.85313,1,suspicious login activity,688b7cf6f1207068bf7d7484
30.515375,22.506876,9,branch network outage,688b7cf6f1207068bf7d7485
20.225653,3.5824494,37,statement generation delay,688b7cf6f1207068bf7d7486
16.848253,64.987595,6,ios app crash,688b7cf6f1207068bf7d7487
11.829996,0.9795695,68,cpu utilization spike,688b7cf6f1207068bf7d7488
13.3928795,5.6357837,29,break link error,688b7cf6f1207068bf7d7489
19.830496,6.367971,41,false positive fraud,688b7cf7f1207068bf7d748a
3.7501678,33.989296,14,obas login failure,688b7d20f1207068bf7d748b
-10.158223,-20.42004,3,atm card retention,688b7d20f1207068bf7d748c
44.304375,10.716016,13,ach payment delay,688b7d20f1207068bf7d748d
20.398787,-17.98804,1,suspicious login activity,688b7d20f1207068bf7d748e
30.912947,22.71147,9,branch network outage,688b7d20f1207068bf7d748f
-4.430541,-2.429603,22,database query performance,688b7d20f1207068bf7d7490
16.880869,65.027664,6,ios app crash,688b7d21f1207068bf7d7491
5.126404,-5.056178,31,exchange server outage,688b7d21f1207068bf7d7492
28.887148,-5.131808,16,report generation failure,688b7d21f1207068bf7d7493
20.776207,12.130938,52,css alignment error,688b7d21f1207068bf7d7494
4.020442,33.89725,14,obas login failure,688b7d4cf1207068bf7d7495
-23.092428,8.431971,0,atm card reader failure,688b7d4df1207068bf7d7496
44.21362,10.720479,13,ach payment delay,688b7d4df1207068bf7d7497
12.784769,4.456592,72,cbs cpu utilization,688b7d4df1207068bf7d7498
20.253092,-18.034737,1,suspicious login activity,688b7d4df1207068bf7d7499
30.801329,22.355583,9,branch network outage,688b7d4df1207068bf7d749a
-11.0536785,15.843761,18,mobile app crash,688b7d4ef1207068bf7d749b
12.732073,14.655933,48,sql query timeout,688b7d4ef1207068bf7d749c
9.399273,11.564905,21,report database capacity,688b7d4ef1207068bf7d749d
20.69572,12.114508,51,css alignment issue,688b7d4ef1207068bf7d749e
3.913474,33.968884,14,obas login failure,688b7d7bf1207068bf7d749f
-23.334787,8.972726,0,atm card reader failure,688b7d7cf1207068bf7d74a0
1.6502886,3.6067588,25,invalid route number,688b7d7cf1207068bf7d74a1
20.163406,-18.105316,1,suspicious login activity,688b7d7cf1207068bf7d74a2
30.478088,22.473518,9,branch network outage,688b7d7cf1207068bf7d74a3
13.579463,4.3013678,-1,cif query performance,688b7d7cf1207068bf7d74a4
16.960659,64.79245,6,ios app crash,688b7d7cf1207068bf7d74a5
3.8463376,14.777754,39,regulatory reporting failure,688b7d7cf1207068bf7d74a6
5.1361685,-5.0081415,31,exchange server downtime,688b7d7cf1207068bf7d74a7
28.858107,4.7846003,23,account nickname alignment,688b7d7cf1207068bf7d74a8
4.0344667,34.056923,14,obas login failure,688b7da9f1207068bf7d74a9
-22.730791,8.883175,0,atm card reader failure,688b7da9f1207068bf7d74aa
44.55559,10.914833,13,ach payment failure,688b7da9f1207068bf7d74ab
20.242624,-18.131908,1,suspicious login activity,688b7da9f1207068bf7d74ac
30.985651,22.637222,9,branch network outage,688b7da9f1207068bf7d74ad
13.628038,2.176057,57,api response delay,688b7da9f1207068bf7d74ae
17.038294,65.10827,6,ios app crash,688b7da9f1207068bf7d74af
5.04913,-4.91762,31,exchange server outage,688b7da9f1207068bf7d74b0
28.756285,-5.028396,16,report generation failure,688b7da9f1207068bf7d74b1
22.561605,7.6373386,59,account balance font,688b7da9f1207068bf7d74b2
3.8938668,34.05364,14,obas login failure,688b7dd7f1207068bf7d74b3
-23.119287,8.607583,0,atm card reader failure,688b7dd7f1207068bf7d74b4
44.56769,10.907534,13,ach payment failure,688b7dd7f1207068bf7d74b5
20.296776,-17.868269,1,suspicious login activity,688b7dd7f1207068bf7d74b6
30.933714,22.683882,9,branch network outage,688b7dd7f1207068bf7d74b7
9.416667,11.5790415,21,report query performance,688b7dd7f1207068bf7d74b8
16.85886,64.92509,6,ios app crash,688b7dd7f1207068bf7d74b9
1.8651439,-6.113712,55,batch job failure,688b7dd7f1207068bf7d74ba
9.87212,0.70404685,58,email delivery delay,688b7dd7f1207068bf7d74bb
20.878653,8.708063,53,payee alignment,688b7dd8f1207068bf7d74bc
3.8674488,34.318523,14,obas login failure,688b7e06f1207068bf7d74bd
-10.192374,-20.649807,3,atm card retention,688b7e06f1207068bf7d74be
1.5790082,3.6776745,25,invalid route number,688b7e06f1207068bf7d74bf
20.5043,-18.134876,1,suspicious login activity,688b7e07f1207068bf7d74c0
30.93262,22.888695,9,branch network outage,688b7e07f1207068bf7d74c1
14.796291,4.053232,65,cis query timeout,688b7e07f1207068bf7d74c2
16.892202,64.885826,6,ios app crash,688b7e07f1207068bf7d74c3
28.934904,-5.1180277,16,report generation failure,688b7e07f1207068bf7d74c4
16.929516,-9.681,24,receipt printer failure,688b7e07f1207068bf7d74c5
19.927288,4.053465,38,statement font display,688b7e07f1207068bf7d74c6
3.6793065,34.042156,14,obas login failure,688b7e33f1207068bf7d74c7
-22.773743,8.750139,0,atm card reader failure,688b7e33f1207068bf7d74c8
14.51513,6.3020334,11,ach route error,688b7e33f1207068bf7d74c9
20.318954,-18.043684,1,suspicious login activity,688b7e33f1207068bf7d74ca
30.93867,23.018373,9,branch network outage,688b7e33f1207068bf7d74cb
12.613971,14.74772,48,sql query performance,688b7e33f1207068bf7d74cc
16.583193,64.72106,6,ios app crash,688b7e33f1207068bf7d74cd
5.166716,-4.8748417,31,exchange server outage,688b7e33f1207068bf7d74ce
28.728811,-4.8378677,16,report generation failure,688b7e33f1207068bf7d74cf
20.679466,12.532109,51,font display distortion,688b7e33f1207068bf7d74d0
3.7484825,34.03508,14,obas login failure,688b7e6ff1207068bf7d74d1
-10.00433,-20.4592,3,atm card retention,688b7e6ff1207068bf7d74d2
44.607414,10.901297,13,ach payment failure,688b7e6ff1207068bf7d74d3
21.241705,-17.470377,1,fraudulent login attempt,688b7e6ff1207068bf7d74d4
8.8290825,8.833505,43,mpls circuit latency,688b7e6ff1207068bf7d74d5
13.102737,13.292183,42,snowflake query performance,688b7e6ff1207068bf7d74d6
17.053543,64.59826,6,ios app crash,688b7e6ff1207068bf7d74d7
1.8690197,-6.0064373,55,batch job failure,688b7e6ff1207068bf7d74d8
4.754494,-4.866879,31,exchange server queue,688b7e6ff1207068bf7d74d9
28.95696,4.772529,23,account nickname truncation,688b7e6ff1207068bf7d74da
10.417414,3.090214,74,authentication service failure,688b7e99f1207068bf7d74db
-23.326305,8.858835,0,atm card reader failure,688b7e99f1207068bf7d74dc
44.565308,10.835198,13,ach payment failure,688b7e99f1207068bf7d74dd
20.263258,-17.781544,1,suspicious login activity,688b7e99f1207068bf7d74de
30.449026,22.762463,9,branch network outage,688b7e99f1207068bf7d74df
-4.4717536,-2.480754,22,database performance degradation,688b7e99f1207068bf7d74e0
-11.0506,15.829219,18,mobile app crash,688b7e99f1207068bf7d74e1
5.0074263,-4.947797,31,exchange server outage,688b7e99f1207068bf7d74e2
28.797237,-5.076227,16,report generation failure,688b7e99f1207068bf7d74e3
20.76804,12.1597185,52,css alignment error,688b7e99f1207068bf7d74e4
3.9498348,34.04042,14,obas login failure,688b7ec4f1207068bf7d74e5
-10.010292,-20.49538,3,atm card retention,688b7ec5f1207068bf7d74e6
44.388813,10.580856,13,ach payment delay,688b7ec5f1207068bf7d74e7
21.14183,-17.632841,1,suspicious login attempt,688b7ec5f1207068bf7d74e8
31.167227,22.812351,9,branch network downtime,688b7ec5f1207068bf7d74e9
3.495788,15.173921,40,report generation delay,688b7ec5f1207068bf7d74ea
16.961863,64.79074,6,ios app crash,688b7ec5f1207068bf7d74eb
21.042368,5.548331,46,interest calculation failure,688b7ec5f1207068bf7d74ec
17.494522,4.8058877,34,teller printer offline,688b7ec5f1207068bf7d74ed
28.556433,4.6667404,23,account nickname font,688b7ec5f1207068bf7d74ee
7.894873,2.555372,62,ldap authentication failure,688b7ef1f1207068bf7d74ef
-22.879444,8.638968,0,atm card reader,688b7ef1f1207068bf7d74f0
1.5541159,3.7028368,25,invalid route number,688b7ef1f1207068bf7d74f1
6.1888084,-0.7403596,15,brute force attack,688b7ef1f1207068bf7d74f2
30.527245,22.39041,9,branch network outage,688b7ef1f1207068bf7d74f3
-4.3925705,-2.4230049,22,database query performance,688b7ef1f1207068bf7d74f4
16.830399,64.81838,6,ios app crash,688b7ef1f1207068bf7d74f5
20.193573,3.7137065,-1,statement archive failure,688b7ef1f1207068bf7d74f6
10.502669,3.2346194,74,data synchronization error,688b7ef1f1207068bf7d74f7
28.496567,4.7116327,23,account nickname font,688b7ef1f1207068bf7d74f8
10.431066,3.2131014,74,authentication service failure,688b7f1cf1207068bf7d74f9
-23.435919,8.614494,0,atm card reader failure,688b7f1cf1207068bf7d74fa
14.355133,5.8724003,11,ach batch failure,688b7f1cf1207068bf7d74fb
6.124997,-0.8398208,15,brute force attack,688b7f1cf1207068bf7d74fc
30.411383,22.454908,9,branch network outage,688b7f1cf1207068bf7d74fd
13.34434,6.2916136,36,los query performance,688b7f1cf1207068bf7d74fe
-11.122883,15.776467,18,mobile app crash,688b7f1cf1207068bf7d74ff
4.9668818,-4.913463,31,exchange server failure,688b7f1cf1207068bf7d7500
3.4615014,15.182991,40,report generation timeout,688b7f1cf1207068bf7d7501
19.918497,4.038919,38,statement font display,688b7f1cf1207068bf7d7502
3.7841032,34.14592,14,obas login failure,688b7f4ff1207068bf7d7503
-23.263918,8.572758,0,atm card reader failure,688b7f4ff1207068bf7d7504
14.936615,7.1668916,10,ach routing error,688b7f4ff1207068bf7d7505
20.33974,-17.865122,1,suspicious login activity,688b7f4ff1207068bf7d7506
30.468447,22.5596,9,branch network outage,688b7f4ff1207068bf7d7507
14.779898,4.062499,65,cis query performance,688b7f4ff1207068bf7d7508
16.808773,64.92645,6,ios app crash,688b7f4ff1207068bf7d7509
5.028229,-4.8186293,31,exchange server outage,688b7f4ff1207068bf7d750a
28.643906,-4.8811545,16,report generation failure,688b7f4ff1207068bf7d750b
20.060307,3.8831046,38,statement text alignment,688b7f4ff1207068bf7d750c
3.6955817,34.22138,14,obas login failure,688b7f78f1207068bf7d750d
-22.80612,8.678308,0,atm card reader failure,688b7f78f1207068bf7d750e
