x,y,cluster,keyphrase,document_id
-24.039942,17.056368,13,wire transfer verification,688b458bf493d75d15e4d136
-25.957521,-8.955425,5,fraud detection update,688b458bf493d75d15e4d138
5.636884,6.6154127,36,finserv platform outage,688b458bf493d75d15e4d139
23.304743,16.06266,4,branch audit preparation,688b45c3e77268b120601139
-2.7564595,3.1243734,29,fraudulent ach transfer,688b45c3e77268b12060113d
20.020899,-13.542646,11,branch transaction audit,688b45c3e77268b120601142
29.716608,-13.093542,16,phishe attack pattern,688b4611f493d75d15e4d13a
23.144781,16.171682,4,branch audit preparation,688b4480f493d75d15e4d11f
23.534515,16.095991,4,branch audit preparation,688b4480f493d75d15e4d120
19.97378,-13.28069,11,branch transaction audit,688b4506f493d75d15e4d127
-18.113768,-2.2963843,20,sentinel update deployment,688b4506f493d75d15e4d128
-25.660162,-8.716618,5,fraud detection update,688b458bf493d75d15e4d134
23.242344,16.123047,4,branch audit preparation,688b45c3e77268b12060113b
23.401257,16.104815,4,branch audit preparation,688b45c3e77268b12060113f
23.495441,16.025919,4,branch audit preparation,688b45c3e77268b120601140
23.497808,16.076656,4,branch audit preparation,688b45c3e77268b120601141
-25.609858,-9.001763,5,fraud detection update,688b4480f493d75d15e4d122
-9.428204,-7.6030273,17,fraud detection system,688b4480f493d75d15e4d125
-25.833466,-9.141648,5,fraud detection update,688b4506f493d75d15e4d126
-26.419508,-8.408635,19,fraud detection upgrade,688b4506f493d75d15e4d12b
-11.421098,-17.170347,12,branch audit notification,688b4506f493d75d15e4d12f
3.42576,-13.301176,13,fraudulent wire transfer,688b458bf493d75d15e4d132
31.286371,-16.590517,3,phishe attack response,688b458bf493d75d15e4d133
3.1425936,-13.566473,13,fraudulent wire transfer,688b458bf493d75d15e4d137
23.555243,16.246136,4,branch audit preparation,688b45c3e77268b12060113a
23.656017,16.496101,4,branch audit preparation,688b45c3e77268b12060113e
-25.813673,-8.816349,5,fraud detection update,688b4480f493d75d15e4d123
19.11651,0.14079486,2,fraud system update,688b4506f493d75d15e4d12a
3.4107366,-13.646579,13,fraudulent wire transfer,688b4506f493d75d15e4d12d
3.1174715,-13.254119,13,fraudulent wire transfer,688b4506f493d75d15e4d12e
-26.123672,-9.423816,-1,fraud patch deployment,688b458bf493d75d15e4d135
23.47706,16.641012,4,branch audit preparation,688b45c3e77268b12060113c
-26.427166,-8.407923,19,fraud detection upgrade,688b4611f493d75d15e4d13e
19.981901,-13.632388,11,branch transaction audit,688b4651e77268b120601146
23.756556,16.23337,4,branch audit preparation,688b4651e77268b120601148
23.013468,16.383537,4,branch audit preparation,688b469bf493d75d15e4d145
-11.497124,-17.158205,12,branch audit notification,688b469bf493d75d15e4d148
29.655447,-12.986797,-1,phishe threat detection,688b469bf493d75d15e4d14b
3.3354208,-13.39701,13,fraudulent wire transfer,688b469bf493d75d15e4d14d
19.452135,0.21301804,2,fraud system update,688b4725f493d75d15e4d14e
20.343657,-13.3335085,11,branch transaction audit,688b4725f493d75d15e4d151
29.725105,-13.061383,16,hydra malware threat,688b469bf493d75d15e4d147
20.061035,-13.444913,11,branch transaction audit,688b469bf493d75d15e4d14a
23.550272,16.740557,4,branch audit preparation,688b46c1e77268b12060114c
20.122505,-13.248596,11,branch transaction audit,688b46c1e77268b12060114d
20.004356,-13.60634,11,branch transaction audit,688b46c1e77268b12060114f
23.239815,16.475729,4,branch audit preparation,688b46c1e77268b120601150
23.162521,16.689548,4,branch audit preparation,688b46c1e77268b120601151
-4.261447,-2.9128146,30,fraudulent transaction alert,688b4725f493d75d15e4d14f
19.592638,0.19869353,2,fraud system update,688b4725f493d75d15e4d150
-25.608948,-9.2231455,5,fraud detection update,688b4611f493d75d15e4d13c
19.648016,0.069884144,2,fraud system update,688b4611f493d75d15e4d13f
19.634928,0.26732522,2,fraud system update,688b4611f493d75d15e4d140
3.4101074,-13.201529,13,fraudulent wire transfer,688b4611f493d75d15e4d141
-25.806498,-8.984889,5,fraud detection update,688b4611f493d75d15e4d142
23.406677,16.712196,4,branch audit preparation,688b4651e77268b120601143
23.62053,16.21529,4,branch audit preparation,688b4651e77268b120601144
19.935392,-13.415952,11,branch transaction audit,688b4651e77268b120601145
-3.5978556,0.3317653,7,aml rule revision,688b469bf493d75d15e4d144
31.389261,-16.61352,3,phishe attack response,688b469bf493d75d15e4d146
20.377356,-13.605919,11,branch transaction audit,688b46c1e77268b12060114a
23.291628,16.809124,4,branch audit preparation,688b46c1e77268b120601152
-26.376005,-8.372657,19,fraud detection upgrade,688b4611f493d75d15e4d13b
23.884844,16.56865,4,branch audit preparation,688b4611f493d75d15e4d13d
23.399866,16.971432,4,branch audit preparation,688b4611f493d75d15e4d143
23.233698,16.798096,4,branch audit preparation,688b4651e77268b120601147
19.703228,0.38070753,2,fraud system update,688b469bf493d75d15e4d149
-4.2480936,-2.8946106,30,fraudulent transaction alert,688b469bf493d75d15e4d14c
23.415398,16.215124,4,branch audit preparation,688b46c1e77268b120601149
19.962772,-13.61366,11,branch transaction audit,688b46c1e77268b12060114b
-11.427032,-17.143423,12,branch audit notification,688b46c1e77268b12060114e
19.609179,0.2084254,2,fraud system update,688b4725f493d75d15e4d153
20.169603,-13.49515,11,branch transaction audit,688b4725f493d75d15e4d154
20.11821,-13.57665,11,branch transaction audit,688b4732e77268b120601156
20.2162,-13.366172,11,branch transaction audit,688b4732e77268b120601157
23.388166,16.41014,4,branch audit preparation,688b4732e77268b120601158
23.55323,16.749643,4,branch audit preparation,688b4732e77268b120601159
-26.427908,-8.360325,19,fraud detection upgrade,688b47aaf493d75d15e4d15c
23.748583,16.483288,4,branch audit preparation,688b47aee77268b120601160
19.612766,0.21926326,2,fraud system update,688b4725f493d75d15e4d152
-25.433949,-9.1061125,5,fraud detection update,688b4725f493d75d15e4d156
20.03473,-13.617894,11,branch transaction audit,688b4732e77268b120601153
23.146755,16.316896,4,branch audit preparation,688b4732e77268b12060115a
20.071072,-13.472999,11,branch transaction audit,688b4732e77268b12060115b
19.705881,0.069683656,2,fraud system update,688b47aaf493d75d15e4d158
-11.401873,-17.216013,12,branch audit notification,688b47aaf493d75d15e4d15a
23.629646,16.42184,4,branch audit preparation,688b47aee77268b12060115d
23.40843,16.645874,4,branch audit preparation,688b47aee77268b120601162
3.8583708,-2.3466508,37,revise aml guideline,688b4830f493d75d15e4d162
23.588737,16.67413,4,branch audit preparation,688b4725f493d75d15e4d155
-18.146908,-2.2698631,20,sentinel update procedure,688b4725f493d75d15e4d157
-25.765898,-8.8245735,5,fraud detection update,688b47aaf493d75d15e4d159
23.66441,16.667925,4,branch audit preparation,688b47aaf493d75d15e4d15b
5.5937805,6.7539186,36,fiserv horizon maintenance,688b47aaf493d75d15e4d15e
19.00296,0.10328233,2,fraud system upgrade,688b47aaf493d75d15e4d161
23.7815,16.4962,4,branch audit preparation,688b47aee77268b12060115e
-11.410354,-17.219011,12,branch audit notification,688b47aee77268b12060115f
-11.390386,-17.164389,12,branch audit notification,688b47aee77268b120601161
23.128012,16.73592,4,branch audit preparation,688b47aee77268b120601163
23.22154,16.689764,4,branch audit preparation,688b47aee77268b120601164
23.51531,16.85863,4,branch audit preparation,688b47aee77268b120601165
29.695646,-13.028355,16,phishe attack review,688b4830f493d75d15e4d164
3.1832247,-13.2990055,13,fraudulent wire transfer,688b4830f493d75d15e4d165
23.160082,16.558342,4,branch audit preparation,688b4732e77268b120601154
23.640766,16.671885,4,branch audit preparation,688b4732e77268b120601155
20.292961,-13.596731,11,branch transaction audit,688b4732e77268b12060115c
-9.428202,-7.6030226,17,fraud detection system,688b47aaf493d75d15e4d160
23.721218,16.449368,4,branch audit preparation,688b47aee77268b120601166
-20.146559,-1.2810016,21,sentinel system update,688b4830f493d75d15e4d163
-0.2214888,-0.93094,25,vigilance system upgrade,688b4830f493d75d15e4d167
5.5910106,6.75996,36,finacle system maintenance,688b4830f493d75d15e4d16b
20.188185,-13.348079,11,branch transaction audit,688b482ee77268b120601167
20.267765,-13.563205,11,branch transaction audit,688b482ee77268b120601168
23.210546,16.500067,4,branch audit preparation,688b482ee77268b120601169
20.118834,-13.340775,11,branch transaction audit,688b482ee77268b12060116a
23.364807,16.26289,4,branch audit preparation,688b482ee77268b12060116b
23.700186,16.458376,4,branch audit preparation,688b482ee77268b12060116c
3.1789596,-13.622101,13,fraudulent wire transfer,688b48b5f493d75d15e4d16d
3.1239932,-13.409868,13,fraudulent wire transfer,688b48b5f493d75d15e4d171
19.623028,0.3452529,2,fraud system update,688b48b5f493d75d15e4d172
-20.11809,-1.2912432,21,sentinel system update,688b493df493d75d15e4d176
-21.412817,-7.0256906,33,fraud alert threshold,688b493df493d75d15e4d179
3.481881,-13.585763,13,fraudulent wire transfer,688b493df493d75d15e4d17a
-4.2533937,-2.9024942,30,fraudulent transaction alert,688b49c3f493d75d15e4d180
-26.542015,-8.481311,-1,malware threat detection,688b4830f493d75d15e4d166
-26.260996,-8.509865,5,fraud detection update,688b4830f493d75d15e4d16a
20.065502,-13.276609,11,branch transaction audit,688b482ee77268b12060116d
20.182693,-13.438119,11,branch transaction audit,688b482ee77268b12060116e
20.287466,-13.410832,11,branch transaction audit,688b482ee77268b12060116f
3.1720686,-13.349529,13,fraudulent wire transfer,688b48b5f493d75d15e4d170
19.59455,0.15908642,2,fraud system update,688b48b5f493d75d15e4d173
23.671486,16.198652,4,branch audit preparation,688b493df493d75d15e4d178
31.338434,-16.546604,3,phishe attack response,688b493df493d75d15e4d17e
23.286037,16.639555,4,branch audit preparation,688b493df493d75d15e4d17f
-21.414604,-7.0273643,33,fraud alert threshold,688b4830f493d75d15e4d168
-25.571545,-8.80072,5,fraud detection update,688b48b5f493d75d15e4d174
-25.545551,-9.19127,5,fraud detection update,688b493df493d75d15e4d17c
3.2209663,-13.529292,13,fraudulent wire transfer,688b49c3f493d75d15e4d181
19.607374,0.14351577,2,fraud system update,688b49c3f493d75d15e4d182
19.429611,0.35899705,2,fraud system update,688b49c3f493d75d15e4d183
-11.44037,-17.228216,12,branch audit notification,688b4830f493d75d15e4d169
20.282022,-13.611355,11,branch transaction audit,688b482ee77268b120601170
20.164932,-13.401147,11,branch transaction audit,688b48b5f493d75d15e4d16c
19.736408,0.24481344,2,fraud system update,688b48b5f493d75d15e4d16e
-26.146273,-8.57565,5,fraud detection update,688b48b5f493d75d15e4d16f
20.07083,-13.556328,11,branch transaction audit,688b48b5f493d75d15e4d175
5.582133,6.769704,36,finacle system maintenance,688b493df493d75d15e4d177
-11.373063,-17.166906,12,branch audit notification,688b493df493d75d15e4d17b
-20.154312,-1.2724835,21,sentinel system update,688b49c3f493d75d15e4d187
-18.105051,-2.3023963,20,sentinel update deployment,688b4a48f493d75d15e4d192
4.3275633,-2.6029513,34,kyc procedure update,688b4afef6c37640f77b9cd2
4.026846,-2.4627812,37,enhance kyc verification,688b4b7ef6c37640f77b9cd9
-26.546041,-8.79651,9,beneficial ownership certification,688b4b7ef6c37640f77b9cdd
-4.9938807,13.639728,31,account opening procedure,688b4b7ef6c37640f77b9cdf
3.9413452,-2.404075,37,revise kyc procedure,688b4b7ef6c37640f77b9ce0
4.3475313,-2.6079419,34,kyc documentation update,688b4b7ef6c37640f77b9ce1
-4.343434,-2.9903898,30,fraudulent transaction spike,688b49c3f493d75d15e4d186
23.214611,16.675528,4,branch audit preparation,688b4a48f493d75d15e4d18a
23.401482,16.02862,4,branch audit preparation,688b4a48f493d75d15e4d18c
-25.809372,-8.6969185,5,fraud detection update,688b4a48f493d75d15e4d18e
23.397764,16.11635,4,branch audit preparation,688b4a48f493d75d15e4d18f
4.302586,-2.5730755,34,kyc procedure update,688b4afef6c37640f77b9cd1
-4.9479284,13.676803,31,new account procedure,688b4afef6c37640f77b9cd3
4.3581123,-2.6198473,34,kyc documentation update,688b4afef6c37640f77b9cd6
4.332039,-2.6049206,34,kyc procedure update,688b4b7ef6c37640f77b9cda
-4.9485793,13.676114,31,new account procedure,688b4b7ef6c37640f77b9cde
4.3283443,-2.6042774,34,kyc procedure update,688b4bfef6c37640f77b9ce2
-25.51634,-8.968825,5,fraud detection update,688b49c3f493d75d15e4d184
3.6753573,-13.175694,13,wire transfer threshold,688b49c3f493d75d15e4d185
-4.252519,-2.899754,30,fraudulent transaction alert,688b49c3f493d75d15e4d189
-25.578947,-9.090568,5,fraud detection update,688b4a48f493d75d15e4d18d
23.670095,16.321106,4,branch audit preparation,688b4a48f493d75d15e4d190
-21.420664,-7.0331016,33,fraud alert escalation,688b4a48f493d75d15e4d191
4.3454027,-2.6068325,34,kyc documentation update,688b4afef6c37640f77b9cd5
4.0108333,-2.4418159,37,update kyc procedure,688b4b7ef6c37640f77b9cd8
-26.481047,-8.776576,9,beneficial ownership certification,688b4b7ef6c37640f77b9cdb
-4.99037,13.634673,31,new account kyc,688b4b7ef6c37640f77b9cdc
4.3476048,-2.6161342,34,kyc verification update,688b4bfef6c37640f77b9ce3
-4.9942102,13.63855,31,account opening procedure,688b4bfef6c37640f77b9ce4
3.0460138,4.796345,23,core banking upgrade,688b49c3f493d75d15e4d188
23.279617,16.760317,4,branch audit preparation,688b4a48f493d75d15e4d18b
19.651552,0.07161836,2,fraud system update,688b4a48f493d75d15e4d193
4.3484354,-2.6218894,34,kyc procedure update,688b4afef6c37640f77b9cce
-4.9931765,13.6393585,31,account opening procedure,688b4afef6c37640f77b9ccf
-4.9927354,13.639731,31,account opening procedure,688b4afef6c37640f77b9cd0
-4.9494395,13.675201,31,new account procedure,688b4afef6c37640f77b9cd4
4.3327346,-2.6186988,34,kyc procedure update,688b4afef6c37640f77b9cd7
-17.923061,-0.66238064,1,los system upgrade,688b4ca3639b066fbfc6405a
10.65316,35.568607,10,loan document revision,688b4d1e639b066fbfc6405e
-17.962044,-0.7330402,1,los system upgrade,688b4d1e639b066fbfc6405f
-24.253832,17.341705,9,loan documentation update,688b4d1e639b066fbfc64060
10.521992,35.293365,10,loan documentation revision,688b4d1e639b066fbfc64062
10.392638,35.35221,10,loan documentation revision,688b4d1e639b066fbfc64064
-17.852669,-0.6438703,1,los system upgrade,688b4d1e639b066fbfc64065
10.379244,35.297882,10,loan documentation revision,688b4d96639b066fbfc64069
-2.4847803,15.736725,24,loan system upgrade,688b4d96639b066fbfc6406c
10.381528,35.28674,10,loan documentation revision,688b4d96639b066fbfc6406d
10.423501,35.372364,10,loan documentation revision,688b4e10639b066fbfc64072
10.567755,35.295635,10,loan documentation revision,688b4e10639b066fbfc64073
10.603445,35.423107,10,loan documentation revision,688b4e10639b066fbfc64076
3.9573603,-2.4185467,37,revise kyc procedure,688b4bfef6c37640f77b9ce8
-5.0174704,13.614655,31,account opening procedure,688b4bfef6c37640f77b9cea
10.611334,35.25873,10,loan documentation revision,688b4ca3639b066fbfc64054
-24.245514,17.31741,9,loan documentation update,688b4ca3639b066fbfc64055
-24.252773,17.302618,9,loan documentation update,688b4ca3639b066fbfc64059
14.275339,12.9865885,22,loan guideline revision,688b4d96639b066fbfc6406a
10.548149,35.356632,10,loan documentation revision,688b4d96639b066fbfc6406b
14.275188,12.986758,22,loan guideline revision,688b4d96639b066fbfc6406f
10.6733,35.340763,10,loan documentation revision,688b4d96639b066fbfc64071
-2.4527814,15.768272,24,loan system upgrade,688b4e10639b066fbfc64074
10.471516,35.300564,10,loan documentation revision,688b4e10639b066fbfc64077
3.0549986,9.376806,26,lendsmart system upgrade,688b4e10639b066fbfc64079
4.3341966,-2.6091313,34,kyc update procedure,688b4bfef6c37640f77b9ce6
4.368996,-2.6308634,34,kyc documentation update,688b4bfef6c37640f77b9ceb
10.604726,35.357594,10,loan documentation revision,688b4ca3639b066fbfc64057
10.515954,35.488846,10,loan documentation revision,688b4ca3639b066fbfc6405c
-17.823658,-0.6755641,1,los system upgrade,688b4ca3639b066fbfc6405d
10.335132,35.244854,10,loan documentation revision,688b4d1e639b066fbfc64061
10.602238,35.330036,10,loan documentation revision,688b4d1e639b066fbfc64063
14.2462225,13.015612,22,loan guideline update,688b4d96639b066fbfc64068
-24.18678,17.261898,9,loan documentation update,688b4e10639b066fbfc64078
3.9670196,-2.4266894,37,revise kyc procedure,688b4bfef6c37640f77b9ce5
4.3237195,-2.6000316,34,kyc procedure update,688b4bfef6c37640f77b9ce7
10.516479,35.323757,10,loan documentation revision,688b4ca3639b066fbfc64056
14.262712,12.999053,22,loan guideline update,688b4ca3639b066fbfc64058
-17.576693,-0.39043266,1,los implementation training,688b4ca3639b066fbfc6405b
10.549028,35.37169,10,loan documentation revision,688b4d1e639b066fbfc64066
10.331584,35.340107,10,loan documentation revision,688b4d1e639b066fbfc64067
10.1947155,35.29089,10,loan documentation revision,688b4d96639b066fbfc6406e
10.590639,35.529297,10,loan documentation revision,688b4e10639b066fbfc64075
10.535966,35.3149,10,loan documentation revision,688b4e10639b066fbfc6407a
10.537043,35.230804,10,loan documentation revision,688b4e8d639b066fbfc64080
-2.4530416,15.768607,24,loan system upgrade,688b4f09639b066fbfc64087
-17.884453,-0.6561521,1,los system upgrade,688b4f09639b066fbfc64088
-17.705135,-0.502731,1,los system training,688b4f09639b066fbfc6408a
10.553213,35.404186,10,loan documentation revision,688b4f09639b066fbfc6408f
10.694726,35.348385,10,loan documentation revision,688b4f83639b066fbfc64091
-17.955057,-0.78758377,1,los system upgrade,688b4f83639b066fbfc64095
10.345848,35.384285,10,loan documentation revision,688b4f83639b066fbfc64096
-17.996178,-0.8251491,1,los system upgrade,688b4ffd639b066fbfc6409b
10.448809,35.4791,10,loan documentation revision,688b507a639b066fbfc640a6
-2.4245088,15.794632,24,loan system upgrade,688b507a639b066fbfc640a7
-18.047764,-0.65792745,1,los system upgrade,688b4e8d639b066fbfc6407e
10.345985,35.537434,10,loan documentation revision,688b4e8d639b066fbfc6407f
-2.4115925,15.809201,24,loan system upgrade,688b4e8d639b066fbfc64081
-24.244135,17.320124,9,loan documentation update,688b4e8d639b066fbfc64082
-24.23596,17.317768,9,loan documentation update,688b4f83639b066fbfc64092
-17.884352,-0.63292825,1,los system upgrade,688b4f83639b066fbfc64098
10.423403,35.485245,10,loan documentation revision,688b4f83639b066fbfc64099
10.651798,35.241447,10,loan documentation revision,688b4ffd639b066fbfc6409d
10.448793,35.35784,10,loan documentation revision,688b4ffd639b066fbfc640a0
-2.466365,15.753852,24,loan system upgrade,688b4ffd639b066fbfc640a3
-17.798037,-0.5874935,1,los system upgrade,688b507a639b066fbfc640a5
10.590862,35.471962,10,loan documentation revision,688b507a639b066fbfc640a8
10.2645,35.303223,10,loan documentation revision,688b4e8d639b066fbfc64083
10.43202,35.46462,10,loan documentation revision,688b4e8d639b066fbfc64084
3.7486763,-2.2490816,38,revise loan protocol,688b4f09639b066fbfc64089
3.075503,9.36166,26,lendsmart v2.0 upgrade,688b4f09639b066fbfc6408b
10.550882,35.473755,10,loan documentation revision,688b4f09639b066fbfc6408d
-24.199827,17.052347,9,loan origination upgrade,688b4f83639b066fbfc64090
10.577354,35.157604,10,loan documentation revision,688b4f83639b066fbfc64093
10.556565,35.352962,10,loan documentation revision,688b4f83639b066fbfc64097
-23.28083,15.252902,8,loan procedure revision,688b4ffd639b066fbfc6409a
10.421412,35.287807,10,loan documentation revision,688b4ffd639b066fbfc6409c
10.300584,35.18642,10,loan documentation revision,688b4e10639b066fbfc6407b
4.3032594,8.801968,27,lendsmart los training,688b4e8d639b066fbfc6407c
10.393819,35.325844,10,loan documentation revision,688b4e8d639b066fbfc6407d
-2.453683,15.767879,24,loan system upgrade,688b4e8d639b066fbfc64085
10.461473,35.46439,10,loan documentation revision,688b4f09639b066fbfc6408c
10.39516,35.49903,10,loan documentation revision,688b4f09639b066fbfc6408e
10.593895,35.64654,10,loan documentation revision,688b4f83639b066fbfc64094
-17.839073,-0.70685774,1,los system upgrade,688b4ffd639b066fbfc6409f
10.409729,35.233093,10,loan documentation revision,688b4ffd639b066fbfc640a1
10.416771,35.471783,10,loan documentation revision,688b4ffd639b066fbfc640a2
10.298147,35.34047,10,loan documentation revision,688b507a639b066fbfc640a4
-17.827957,-0.6966181,1,los system upgrade,688b507a639b066fbfc640ab
10.518881,35.207844,10,loan documentation revision,688b50f6639b066fbfc640b0
-17.738594,-0.59435475,1,los system upgrade,688b50f6639b066fbfc640b2
3.068394,9.366857,26,lendsmart system upgrade,688b50f6639b066fbfc640b5
10.198194,35.36298,10,loan documentation revision,688b50f6639b066fbfc640b6
-2.427999,15.793414,24,loan system upgrade,688b5174639b066fbfc640bc
-17.809235,-0.65385824,1,los system upgrade,688b5174639b066fbfc640c1
14.26296,12.998929,22,loan guideline revision,688b51ef639b066fbfc640c4
-17.795633,-0.63371646,1,los system upgrade,688b51ef639b066fbfc640c6
-24.251118,17.327694,9,loan documentation update,688b51ef639b066fbfc640c9
10.33932,35.46065,10,loan documentation revision,688b51ef639b066fbfc640cb
10.654922,35.28187,10,loan documentation revision,688b5267639b066fbfc640ce
10.406126,35.33629,10,loan documentation revision,688b52de639b066fbfc640d6
-24.239574,17.314129,9,loan documentation update,688b50f6639b066fbfc640ae
10.169808,35.42802,10,loan documentation revision,688b50f6639b066fbfc640b3
-2.4615598,15.76047,24,loan system update,688b50f6639b066fbfc640b4
10.490917,35.454285,10,loan documentation revision,688b5174639b066fbfc640b8
10.472231,35.324387,10,loan documentation revision,688b5174639b066fbfc640b9
-2.4097931,15.810784,24,loan system upgrade,688b5174639b066fbfc640ba
-24.19769,17.337484,9,loan documentation update,688b5174639b066fbfc640bd
14.265712,12.996197,22,loan guideline revision,688b5174639b066fbfc640be
-2.4266846,15.794689,24,loan system upgrade,688b5174639b066fbfc640c0
-17.854671,-0.7491274,1,los system upgrade,688b51ef639b066fbfc640c2
-17.86007,-0.6891211,1,los system upgrade,688b51ef639b066fbfc640c8
-24.202244,17.299152,9,loan documentation update,688b51ef639b066fbfc640ca
10.509073,35.400745,10,loan documentation revision,688b5267639b066fbfc640cd
-24.190315,17.297827,9,loan documentation update,688b5267639b066fbfc640cf
-24.292292,17.283106,9,loan documentation update,688b5267639b066fbfc640d2
-24.266237,17.322657,9,loan documentation update,688b507a639b066fbfc640ad
10.396599,35.349667,10,loan documentation revision,688b50f6639b066fbfc640b1
10.356663,35.32319,10,loan documentation revision,688b5174639b066fbfc640bf
10.395231,35.296494,10,loan documentation revision,688b51ef639b066fbfc640c5
10.650221,35.44086,10,loan documentation revision,688b51ef639b066fbfc640c7
10.417176,35.299847,10,loan documentation revision,688b5267639b066fbfc640d0
10.490768,35.164444,10,loan documentation revision,688b5267639b066fbfc640d1
-2.448298,15.774425,24,loan system upgrade,688b507a639b066fbfc640a9
10.680015,35.13588,10,loan documentation revision,688b507a639b066fbfc640aa
-17.709547,-0.70985496,1,los system upgrade,688b507a639b066fbfc640ac
10.613324,35.365345,10,loan documentation revision,688b50f6639b066fbfc640af
4.287996,8.78864,27,lendsmart los training,688b50f6639b066fbfc640b7
4.324839,8.78299,27,lendsmart los upgrade,688b5174639b066fbfc640bb
10.395047,35.567097,10,loan documentation revision,688b51ef639b066fbfc640c3
-17.664108,-0.50246626,1,los system training,688b5267639b066fbfc640d3
10.235074,35.2838,10,loan documentation revision,688b5267639b066fbfc640d4
10.285694,35.38767,10,loan documentation revision,688b5267639b066fbfc640d5
-17.841496,-0.6636704,1,los system upgrade,688b52de639b066fbfc640d7
10.309477,35.363163,10,loan documentation revision,688b52de639b066fbfc640dc
10.3256645,35.3696,10,loan documentation revision,688b52de639b066fbfc640dd
-17.87239,-0.6951876,1,los system upgrade,688b535b639b066fbfc640e2
-17.917038,-0.6549141,1,los system upgrade,688b53d8639b066fbfc640eb
-2.4582818,15.762111,24,loan system upgrade,688b53d8639b066fbfc640f0
-11.375486,-17.237398,12,branch audit notification,688b53c5649d37998a47d1ea
20.159475,-13.702924,11,branch transaction audit,688b53c5649d37998a47d1ec
-4.263908,-2.9134505,30,fraudulent transaction alert,688b53c5649d37998a47d1ee
10.486801,35.417828,10,loan documentation revision,688b5452639b066fbfc640f4
-2.4296322,15.790665,24,loan system upgrade,688b5452639b066fbfc640f6
-17.973457,-0.62866664,1,los system upgrade,688b5452639b066fbfc640f8
-17.859776,-0.64604473,1,los system upgrade,688b52de639b066fbfc640d8
14.273917,12.988011,22,loan guideline revision,688b52de639b066fbfc640d9
10.21207,35.389843,10,loan documentation revision,688b52de639b066fbfc640de
10.214561,35.09224,10,loan documentation revision,688b52de639b066fbfc640df
-17.891659,-0.6535626,1,los system upgrade,688b535b639b066fbfc640e1
10.577947,35.41381,10,loan documentation revision,688b535b639b066fbfc640e5
-17.056341,0.13940825,0,los version upgrade,688b535b639b066fbfc640e6
10.642757,35.204704,10,loan documentation revision,688b53d8639b066fbfc640ea
-24.255363,17.334232,9,loan documentation update,688b53d8639b066fbfc640ec
10.43488,35.389774,10,loan documentation revision,688b53d8639b066fbfc640ed
-24.257488,17.336084,9,loan documentation update,688b53d8639b066fbfc640ee
14.253675,13.008419,22,loan guideline revision,688b53d8639b066fbfc640f3
20.072073,-13.648166,11,branch transaction audit,688b53c5649d37998a47d1eb
-3.2271583,-0.7063261,6,bsa aml audit,688b53c5649d37998a47d1f1
10.311044,35.291008,10,loan documentation revision,688b5452639b066fbfc640f9
-2.460382,15.760428,24,loan system upgrade,688b52de639b066fbfc640db
10.419352,35.18083,10,loan documentation revision,688b535b639b066fbfc640e4
10.330126,35.155247,10,loan documentation revision,688b535b639b066fbfc640e7
10.576148,35.0735,10,loan documentation revision,688b535b639b066fbfc640e9
23.42209,16.75766,4,branch audit preparation,688b53c5649d37998a47d1ed
-4.246923,-2.894,30,fraudulent transaction,688b53c5649d37998a47d1ef
10.458555,35.09608,10,loan documentation revision,688b52de639b066fbfc640da
10.399258,35.1882,10,loan documentation revision,688b535b639b066fbfc640e0
10.535494,35.161373,10,loan documentation revision,688b535b639b066fbfc640e3
-2.4238086,15.797448,24,loan system upgrade,688b535b639b066fbfc640e8
-24.248678,17.305273,9,loan documentation update,688b53d8639b066fbfc640f1
-2.4697738,15.745094,24,loan system upgrade,688b53d8639b066fbfc640f2
20.329823,-13.558925,11,branch transaction audit,688b53c5649d37998a47d1f0
-2.7526388,3.128185,29,fraudulent ach transfer,688b53c5649d37998a47d1f2
23.376987,16.403305,4,branch audit preparation,688b53c5649d37998a47d1f3
-17.895401,-0.6808939,1,los system upgrade,688b5452639b066fbfc640f5
10.214413,35.094704,10,loan documentation revision,688b5452639b066fbfc640f7
-24.254705,17.329046,9,loan documentation update,688b5452639b066fbfc640fc
23.408264,16.807365,4,branch audit preparation,688b544b649d37998a47d1f7
14.307415,12.954853,22,commercial loan audit,688b544b649d37998a47d1fa
10.309795,35.21739,10,loan documentation revision,688b54d1639b066fbfc64103
-11.40922,-17.252632,12,branch audit notification,688b54d1649d37998a47d202
-24.242302,17.333347,9,loan documentation update,688b554e639b066fbfc64108
-2.485385,15.735193,24,loan system upgrade,688b554e639b066fbfc64109
-17.784355,-0.7338744,1,los system upgrade,688b554e639b066fbfc6410c
10.64544,35.264908,10,loan documentation revision,688b554e639b066fbfc64110
-2.7561,3.1249847,29,fraudulent ach transfer,688b544b649d37998a47d1f9
20.311531,-13.263518,11,branch transaction audit,688b544b649d37998a47d1fb
-18.010946,-0.5954763,1,los system upgrade,688b54d1639b066fbfc640ff
3.0752397,9.361751,26,lendsmart v2.0 upgrade,688b54d1639b066fbfc64102
-17.868523,-0.7045881,1,los system upgrade,688b54d1639b066fbfc64104
23.723806,16.536558,4,branch audit preparation,688b54d1649d37998a47d1ff
-11.403278,-17.225395,12,branch audit notification,688b54d1649d37998a47d200
20.071909,-13.64786,11,branch transaction audit,688b54d1649d37998a47d201
10.679189,35.264057,10,loan documentation revision,688b554e639b066fbfc6410a
10.403571,35.584034,10,loan documentation revision,688b554e639b066fbfc6410f
