x,y,cluster,keyphrase,document_id
1.0543097,8.78614,65,email delivery failure,688b779bf1207068bf7d737b
8.449118,-3.3054848,21,account nickname truncation,688b779bf1207068bf7d737c
-24.075764,11.430713,12,obas login failure,688b77cef1207068bf7d737d
-8.52679,-30.847078,6,atm card reader failure,688b77cef1207068bf7d737e
-9.438448,19.694109,35,invalid route number,688b77cef1207068bf7d737f
-14.383632,53.235203,0,suspicious login activity,688b77cef1207068bf7d7380
22.074467,13.290291,39,branch network latency,688b77cef1207068bf7d7381
-11.961687,0.73938507,32,sql query performance,688b77cef1207068bf7d7382
-20.724133,-20.410803,4,ios app crash,688b77cef1207068bf7d7383
6.4062257,-13.362158,17,exchange online outage,688b77cef1207068bf7d7384
-10.64197,0.28463107,23,snowflake connection failure,688b77cef1207068bf7d7385
3.4303946,0.23728928,79,account summary font,688b77cef1207068bf7d7386
-24.220907,11.670853,12,obas login failure,688b77fbf1207068bf7d7387
22.764719,-40.6097,5,atm card retention,688b77fbf1207068bf7d7388
-5.06451,5.067652,54,api payment delay,688b77fbf1207068bf7d7389
-14.2505245,53.26045,0,suspicious login activity,688b77fbf1207068bf7d738a
22.038498,13.3315115,39,branch network latency,688b77fbf1207068bf7d738b
-11.925792,0.72031504,32,sql query timeout,688b77fbf1207068bf7d738c
-20.568974,-20.624546,4,ios app crash,688b77fbf1207068bf7d738d
-2.444766,21.243584,43,batch job failure,688b77fbf1207068bf7d738e
5.8058176,16.655907,22,receipt printer error,688b77fbf1207068bf7d738f
-4.8972836,13.207326,50,font size display,688b77fbf1207068bf7d7390
-24.218164,11.6418705,12,obas login failure,688b7827f1207068bf7d7391
22.854025,-40.510174,5,atm card retention,688b7827f1207068bf7d7392
-9.435953,19.698832,35,invalid route number,688b7827f1207068bf7d7393
-14.306096,53.345036,0,suspicious login activity,688b7827f1207068bf7d7394
32.157516,17.830551,14,branch network outage,688b7828f1207068bf7d7395
-11.954192,0.7264982,32,sql query performance,688b7828f1207068bf7d7396
-20.775103,-20.598383,4,ios app crash,688b7828f1207068bf7d7397
19.00143,-23.30513,25,exchange server outage,688b7828f1207068bf7d7398
18.260324,-9.731125,13,report generation failure,688b7828f1207068bf7d7399
-4.8775616,13.188947,50,font size display,688b7828f1207068bf7d739a
-0.9138997,7.994647,66,chrome login failure,688b7853f1207068bf7d739b
-8.493033,-30.939875,6,atm card reader failure,688b7853f1207068bf7d739c
8.9244995,32.027225,10,ach payment failure,688b7853f1207068bf7d739d
-15.579979,51.27445,2,fraudulent wire transfer,688b7854f1207068bf7d739e
32.340057,17.745035,14,branch network outage,688b7854f1207068bf7d739f
-11.920559,0.7015281,32,sql query performance,688b7854f1207068bf7d73a0
-20.616621,-20.518814,4,ios app crash,688b7854f1207068bf7d73a1
18.968636,-23.336248,25,exchange server outage,688b7854f1207068bf7d73a2
-0.27671453,6.932025,56,audit log retention,688b7854f1207068bf7d73a3
-4.248925,11.501678,76,safari button alignment,688b7854f1207068bf7d73a4
-24.327269,11.525743,12,obas login failure,688b7881f1207068bf7d73a5
-8.480921,-30.907684,6,atm card reader failure,688b7881f1207068bf7d73a6
-9.499617,19.635094,35,invalid route number,688b7881f1207068bf7d73a7
-14.201016,53.457973,0,suspicious login activity,688b7881f1207068bf7d73a8
32.32236,17.812916,14,branch network outage,688b7881f1207068bf7d73a9
-11.901097,0.75799906,32,sql query performance,688b7882f1207068bf7d73aa
-20.614153,-20.525,4,ios app crash,688b7882f1207068bf7d73ab
6.4057894,-13.361865,17,exchange online outage,688b7882f1207068bf7d73ac
18.313284,-9.820329,13,report generation failure,688b7882f1207068bf7d73ad
-4.79448,13.092664,50,font size readability,688b7882f1207068bf7d73ae
-24.336357,11.468715,12,obas login failure,688b78b1f1207068bf7d73af
22.761675,-40.604523,5,atm card retention,688b78b1f1207068bf7d73b0
10.858958,5.4814754,38,ach payroll rejection,688b78b1f1207068bf7d73b1
-14.79354,52.81324,0,suspicious login attempt,688b78b1f1207068bf7d73b2
32.098465,17.806778,14,branch network outage,688b78b1f1207068bf7d73b3
-14.739892,11.76378,28,report generation delay,688b78b1f1207068bf7d73b4
-20.574263,-20.487274,4,ios app crash,688b78b1f1207068bf7d73b5
-2.4477148,21.246853,43,batch job failure,688b78b1f1207068bf7d73b6
1.0719793,8.800814,65,email delivery delay,688b78b1f1207068bf7d73b7
8.027898,-2.8152726,41,account nickname font,688b78b1f1207068bf7d73b8
-24.264204,11.557837,12,obas login failure,688b78ddf1207068bf7d73b9
-8.387493,-30.992168,6,atm card reader failure,688b78ddf1207068bf7d73ba
-2.467689,3.7578158,42,ach routing error,688b78def1207068bf7d73bb
-14.249363,53.38214,0,suspicious login activity,688b78def1207068bf7d73bc
32.173424,17.76877,14,branch network outage,688b78def1207068bf7d73bd
-4.0854197,6.745544,57,cis query performance,688b78def1207068bf7d73be
-20.748447,-20.646109,4,ios app crash,688b78def1207068bf7d73bf
19.015844,-23.343128,25,exchange server outage,688b78def1207068bf7d73c0
18.251953,-9.948461,13,reconciliation report failure,688b78def1207068bf7d73c1
-4.799383,13.099288,50,font size readability,688b78def1207068bf7d73c2
-24.220102,11.586566,12,obas login failure,688b7912f1207068bf7d73c3
-8.445399,-31.027637,6,atm card reader failure,688b7912f1207068bf7d73c4
-2.2056086,4.959357,47,ach batch failure,688b7912f1207068bf7d73c5
-14.270484,53.347073,0,suspicious login activity,688b7912f1207068bf7d73c6
32.020565,17.95622,14,branch network outage,688b7912f1207068bf7d73c7
3.1978061,-0.4200516,73,account summary api,688b7912f1207068bf7d73c8
-19.487167,-18.584017,3,ios bill payment crash,688b7912f1207068bf7d73c9
18.987944,-23.316587,25,exchange server outage,688b7912f1207068bf7d73ca
18.30876,-9.815343,13,report generation failure,688b7912f1207068bf7d73cb
-4.690478,12.169157,58,font size issue,688b7912f1207068bf7d73cc
-24.15108,11.577653,12,obas login failure,688b794cf1207068bf7d73cd
22.834332,-40.52126,5,atm card retention,688b794cf1207068bf7d73ce
8.941375,31.996483,10,ach payment failure,688b794cf1207068bf7d73cf
-14.887375,52.716087,0,fraudulent login attempt,688b794cf1207068bf7d73d0
32.224068,17.837473,14,branch network outage,688b794cf1207068bf7d73d1
-11.936051,0.7196473,32,sql query performance,688b794cf1207068bf7d73d2
-19.492418,-18.595898,3,ios bill payment crash,688b794cf1207068bf7d73d3
-3.144469,6.443127,72,cbs shutdown failure,688b794cf1207068bf7d73d4
18.239822,-9.897292,13,report generation failure,688b794cf1207068bf7d73d5
-4.7639775,13.065187,50,small font size,688b794cf1207068bf7d73d6
-0.4538961,5.8204517,81,authentication service failure,688b7981f1207068bf7d73d7
-8.308903,-30.960373,6,atm card reader failure,688b7981f1207068bf7d73d8
-9.455996,19.678804,35,invalid route number,688b7981f1207068bf7d73d9
-14.830106,52.779945,0,suspicious login attempt,688b7981f1207068bf7d73da
32.128716,17.981823,14,branch network outage,688b7981f1207068bf7d73db
27.241642,5.78697,34,database performance degradation,688b7981f1207068bf7d73dc
0.15817322,-14.440655,16,mobile app crash,688b7981f1207068bf7d73dd
-2.2602174,5.849569,20,core banking restart,688b7981f1207068bf7d73de
-3.9686959,10.468883,59,pdf formatting error,688b7981f1207068bf7d73df
-0.31655172,7.093756,56,firewall log growth,688b7981f1207068bf7d73e0
-1.6803988,5.9346137,82,duo security failure,688b79bef1207068bf7d73e1
-8.38358,-30.764574,6,atm card reader failure,688b79bef1207068bf7d73e2
8.80144,32.72042,11,ach payment delay,688b79bef1207068bf7d73e3
-4.0714097,5.553366,54,api performance degradation,688b79bff1207068bf7d73e4
-14.229756,53.32956,0,suspicious login activity,688b79bff1207068bf7d73e5
22.075817,13.329215,39,branch network latency,688b79bff1207068bf7d73e6
-20.798717,-20.384254,4,ios app crash,688b79bff1207068bf7d73e7
18.966005,-23.291203,25,exchange server outage,688b79bff1207068bf7d73e8
18.327375,-9.8241,13,report generation failure,688b79bff1207068bf7d73e9
7.9831967,-2.7698612,41,account nickname font,688b79bff1207068bf7d73ea
-0.9278147,8.015001,66,chrome login failure,688b79e9f1207068bf7d73eb
-8.340842,-30.856747,6,atm card reader failure,688b79e9f1207068bf7d73ec
8.828688,32.71784,11,ach payment delay,688b79e9f1207068bf7d73ed
-14.331617,53.200798,0,suspicious login activity,688b79e9f1207068bf7d73ee
6.973837,6.92696,45,wan link packet loss,688b79e9f1207068bf7d73ef
-12.073051,7.6927176,29,teller app slowness,688b79e9f1207068bf7d73f0
0.22246742,-13.89834,15,mobile balance discrepancy,688b79e9f1207068bf7d73f1
-10.644041,0.28174317,23,snowflake report timeout,688b79e9f1207068bf7d73f2
5.7965927,16.647362,22,receipt printer failure,688b79e9f1207068bf7d73f3
3.42651,0.23820704,79,account summary font,688b79e9f1207068bf7d73f4
-0.9383293,8.022935,66,chrome login failure,688b7a14f1207068bf7d73f5
-8.291167,-30.96123,6,atm card reader failure,688b7a14f1207068bf7d73f6
8.834125,32.646324,11,ach payment delay,688b7a14f1207068bf7d73f7
-14.500346,53.041256,0,unusual login activity,688b7a14f1207068bf7d73f8
32.288677,18.127254,14,branch network outage,688b7a14f1207068bf7d73f9
-11.940861,0.7100544,32,sql query timeout,688b7a14f1207068bf7d73fa
-20.542088,-20.633026,4,ios app crash,688b7a14f1207068bf7d73fb
-3.1124337,6.449539,72,cbs shutdown failure,688b7a14f1207068bf7d73fc
-14.74403,11.76845,28,report generation timeout,688b7a14f1207068bf7d73fd
-4.2727227,11.484742,76,safari display misalignment,688b7a14f1207068bf7d73fe
-0.94166934,8.030279,66,chrome login failure,688b7a3ff1207068bf7d73ff
-8.298519,-30.990116,6,atm card reader failure,688b7a3ff1207068bf7d7400
8.729767,32.54679,11,ach payment delay,688b7a3ff1207068bf7d7401
-14.916281,52.687206,0,fraudulent login attempt,688b7a3ff1207068bf7d7402
6.9734583,6.926583,45,wan link degradation,688b7a3ff1207068bf7d7403
-3.173276,5.6763816,68,crm query performance,688b7a3ff1207068bf7d7404
-20.53093,-20.68928,4,ios app crash,688b7a3ff1207068bf7d7405
19.02714,-23.287811,25,exchange server outage,688b7a3ff1207068bf7d7406
18.313066,-9.730503,13,report generation failure,688b7a3ff1207068bf7d7407
-3.97821,10.465208,59,pdf text alignment,688b7a3ff1207068bf7d7408
13.958382,9.7534075,49,ldap authentication failure,688b7a77f1207068bf7d7409
-8.228637,-30.731844,6,atm card reader failure,688b7a77f1207068bf7d740a
-9.448465,19.686407,35,invalid route number,688b7a77f1207068bf7d740b
1.1078382,5.537251,86,fail login attempt,688b7a77f1207068bf7d740c
32.120007,17.918018,14,branch network outage,688b7a77f1207068bf7d740d
-3.140118,-1.5050094,52,statement generation delay,688b7a77f1207068bf7d740e
-19.541624,-18.671785,3,ios transaction crash,688b7a77f1207068bf7d740f
3.1668427,9.070408,63,cpu utilization spike,688b7a77f1207068bf7d7410
-0.2788144,6.9608974,56,audit log capacity,688b7a78f1207068bf7d7411
-4.0028214,10.564073,59,pdf font display,688b7a78f1207068bf7d7412
-24.328375,11.591696,12,obas login failure,688b7aa8f1207068bf7d7413
-8.428591,-30.978636,6,atm card reader failure,688b7aa8f1207068bf7d7414
8.895167,32.676865,11,ach payment delay,688b7aa8f1207068bf7d7415
-14.215569,53.227814,0,suspicious login activity,688b7aa8f1207068bf7d7416
22.056744,13.317097,39,branch network latency,688b7aa8f1207068bf7d7417
-14.70448,11.728351,28,report generation delay,688b7aa8f1207068bf7d7418
-20.74139,-20.570518,4,ios app crash,688b7aa8f1207068bf7d7419
-2.4466395,21.24548,43,batch job failure,688b7aa8f1207068bf7d741a
5.8038464,16.654343,22,receipt printer failure,688b7aa8f1207068bf7d741b
7.994366,-2.7820346,41,account nickname font,688b7aa8f1207068bf7d741c
-24.1678,11.581463,12,obas login failure,688b7af2f1207068bf7d741d
22.835453,-40.59623,5,atm card retention,688b7af3f1207068bf7d741e
8.878184,32.697216,11,ach payment delay,688b7af3f1207068bf7d741f
-14.833165,52.76858,0,suspicious login attempt,688b7af3f1207068bf7d7420
22.054363,13.321526,39,branch network latency,688b7af3f1207068bf7d7421
-11.979051,0.75790083,32,sql query timeout,688b7af3f1207068bf7d7422
-20.735106,-20.563173,4,ios app crash,688b7af3f1207068bf7d7423
-2.64774,5.583985,69,etl job failure,688b7af4f1207068bf7d7424
-12.074011,7.6838574,29,teller printer offline,688b7af4f1207068bf7d7425
-3.0939355,-1.8022987,53,statement font size,688b7af4f1207068bf7d7426
-1.7185582,5.9094434,82,duo security failure,688b7b2bf1207068bf7d7427
-8.41985,-30.990086,6,atm card reader failure,688b7b2bf1207068bf7d7428
8.825803,32.32867,10,nacha file transmission,688b7b2bf1207068bf7d7429
-4.084498,5.5446944,54,api performance degradation,688b7b2bf1207068bf7d742a
-14.453286,53.28273,0,suspicious login activity,688b7b2bf1207068bf7d742b
22.054274,13.333526,39,branch network connectivity,688b7b2bf1207068bf7d742c
-20.650602,-20.522333,4,ios app crash,688b7b2bf1207068bf7d742d
19.012424,-23.331556,25,exchange server downtime,688b7b2bf1207068bf7d742e
18.368427,-9.801052,13,report generation failure,688b7b2bf1207068bf7d742f
7.99069,-2.7774603,41,account nickname font,688b7b2cf1207068bf7d7430
13.954875,9.75,49,ldap authentication failure,688b7b65f1207068bf7d7431
-8.504373,-30.766111,6,atm card reader failure,688b7b65f1207068bf7d7432
8.898386,32.65833,11,ach payment stall,688b7b65f1207068bf7d7433
-14.319799,53.28058,0,suspicious login activity,688b7b65f1207068bf7d7434
22.054096,13.317508,39,branch network latency,688b7b65f1207068bf7d7435
2.1809473,-0.7688251,83,loan report delay,688b7b65f1207068bf7d7436
-20.398714,-20.383028,4,ios app crash,688b7b65f1207068bf7d7437
19.013544,-23.297394,25,exchange server outage,688b7b65f1207068bf7d7438
5.799163,16.649582,22,receipt printer error,688b7b66f1207068bf7d7439
-4.883958,13.1947365,50,font size display,688b7b66f1207068bf7d743a
-24.229376,11.507392,12,obas login failure,688b7ba5f1207068bf7d743b
22.853615,-40.590385,5,atm card retention,688b7ba5f1207068bf7d743c
8.745038,32.61653,11,ach payment delay,688b7ba6f1207068bf7d743d
-14.330535,53.308105,0,suspicious login activity,688b7ba6f1207068bf7d743e
32.095676,17.876652,14,branch network outage,688b7ba6f1207068bf7d743f
-14.725004,11.7487545,28,report generation delay,688b7ba6f1207068bf7d7440
-20.356989,-20.290102,4,ios app crash,688b7ba6f1207068bf7d7441
-2.455398,21.25401,43,batch job failure,688b7ba6f1207068bf7d7442
5.7869053,16.637281,22,receipt printer failure,688b7ba6f1207068bf7d7443
-4.260272,11.495042,76,safari nickname alignment,688b7ba6f1207068bf7d7444
-24.237728,11.61139,12,obas login failure,688b7bd8f1207068bf7d7445
22.777006,-40.526337,5,atm card retention,688b7bd8f1207068bf7d7446
-2.4660661,3.7502315,35,invalid ach routing,688b7bd8f1207068bf7d7447
-3.2252414,6.4187946,72,cbs performance degradation,688b7bd8f1207068bf7d7448
-11.131003,12.104241,19,brute force attack,688b7bd8f1207068bf7d7449
32.172684,17.859747,14,branch network outage,688b7bd8f1207068bf7d744a
-20.501871,-20.472277,4,ios app crash,688b7bd8f1207068bf7d744b
18.394495,-9.739026,13,report generation failure,688b7bd8f1207068bf7d744c
-1.2537148,6.3644247,43,archive backup failure,688b7bd8f1207068bf7d744d
8.445935,-3.3020577,21,account nickname truncation,688b7bd8f1207068bf7d744e
-24.304502,11.452562,12,obas login failure,688b7c1bf1207068bf7d744f
-8.245183,-30.774677,6,atm card reader failure,688b7c1cf1207068bf7d7450
-9.434053,19.700802,35,invalid route number,688b7c1cf1207068bf7d7451
-14.3244,53.32463,0,suspicious login activity,688b7c1cf1207068bf7d7452
32.00722,17.78458,14,branch network outage,688b7c1cf1207068bf7d7453
-4.087851,6.746485,57,cis performance degradation,688b7c1cf1207068bf7d7454
-20.407324,-20.356247,4,ios app crash,688b7c1cf1207068bf7d7455
18.976402,-23.323557,25,exchange server outage,688b7c1cf1207068bf7d7456
18.303867,-9.747396,13,report generation failure,688b7c1cf1207068bf7d7457
2.6602666,-0.034795776,77,account balance alignment,688b7c1cf1207068bf7d7458
-24.233965,11.541169,12,obas login failure,688b7c4af1207068bf7d7459
-8.294648,-30.778543,6,atm card reader failure,688b7c4bf1207068bf7d745a
-9.42116,19.71385,35,route number validation,688b7c4cf1207068bf7d745b
-14.413842,53.38319,0,suspicious login activity,688b7c4cf1207068bf7d745c
32.283882,18.01421,14,branch network outage,688b7c4cf1207068bf7d745d
-3.1737995,5.67056,68,crm performance degradation,688b7c4cf1207068bf7d745e
-20.457645,-20.228773,4,ios app crash,688b7c4cf1207068bf7d745f
19.008142,-23.279661,25,exchange server outage,688b7c4cf1207068bf7d7460
18.334383,-9.833914,13,report generation failure,688b7c4cf1207068bf7d7461
-4.851604,13.158641,50,font size render,688b7c4cf1207068bf7d7462
-24.348312,11.495793,12,obas login failure,688b7c75f1207068bf7d7463
-8.48603,-30.724524,6,atm card reader failure,688b7c75f1207068bf7d7464
-2.466026,3.758499,42,ach routing error,688b7c75f1207068bf7d7465
-14.124189,53.435154,0,suspicious login activity,688b7c75f1207068bf7d7466
32.00387,18.09943,14,branch network outage,688b7c75f1207068bf7d7467
-5.064561,5.062401,54,api response delay,688b7c75f1207068bf7d7468
-20.41534,-20.515358,4,ios app crash,688b7c75f1207068bf7d7469
18.916698,-23.395031,25,exchange server outage,688b7c75f1207068bf7d746a
18.332342,-9.792606,13,report generation failure,688b7c75f1207068bf7d746b
8.423051,-3.278297,21,account nickname truncation,688b7c75f1207068bf7d746c
-24.210321,11.532165,12,obas login failure,688b7c9ff1207068bf7d746d
-8.300641,-30.868279,6,atm card read failure,688b7c9ff1207068bf7d746e
-2.1991239,4.974745,47,ach batch failure,688b7c9ff1207068bf7d746f
-14.887173,52.71449,0,fraudulent login attempt,688b7c9ff1207068bf7d7470
32.088753,17.794325,14,branch network outage,688b7c9ff1207068bf7d7471
-2.9943404,5.9424195,-1,dwh report delay,688b7c9ff1207068bf7d7472
0.1467829,-14.475131,16,mobile app crash,688b7c9ff1207068bf7d7473
-2.4443398,21.243,43,batch job failure,688b7c9ff1207068bf7d7474
5.797141,16.647463,22,receipt printer failure,688b7c9ff1207068bf7d7475
8.115798,-2.903487,40,account nickname display,688b7c9ff1207068bf7d7476
-24.134516,11.64172,12,obas login failure,688b7ccbf1207068bf7d7477
22.767036,-40.607433,5,atm card retention,688b7ccbf1207068bf7d7478
-2.4653027,3.760127,42,ach routing error,688b7ccbf1207068bf7d7479
-14.909568,52.690857,0,fraudulent login attempt,688b7ccbf1207068bf7d747a
32.179115,17.948864,14,branch network outage,688b7ccbf1207068bf7d747b
-14.80877,11.832665,28,report generation delay,688b7ccbf1207068bf7d747c
0.1760135,-14.443717,16,mobile app crash,688b7ccbf1207068bf7d747d
-2.4135273,21.212284,43,batch job failure,688b7ccbf1207068bf7d747e
5.7942567,16.644712,22,receipt printer failure,688b7ccbf1207068bf7d747f
-4.868426,13.178739,50,font size display,688b7ccbf1207068bf7d7480
13.958713,9.753754,49,ldap authentication failure,688b7cf6f1207068bf7d7481
-8.447407,-30.902367,6,atm card reader failure,688b7cf6f1207068bf7d7482
-2.1931818,4.982035,47,ach batch failure,688b7cf6f1207068bf7d7483
-14.155602,53.377277,0,suspicious login activity,688b7cf6f1207068bf7d7484
31.997118,18.042786,14,branch network outage,688b7cf6f1207068bf7d7485
-3.1423419,-1.5246599,52,statement generation delay,688b7cf6f1207068bf7d7486
-20.557178,-20.262527,4,ios app crash,688b7cf6f1207068bf7d7487
3.1603324,9.063876,63,cpu utilization spike,688b7cf6f1207068bf7d7488
-1.7905222,5.923843,60,break link error,688b7cf6f1207068bf7d7489
1.1847845,-0.28582254,61,false positive fraud,688b7cf7f1207068bf7d748a
-24.30915,11.549593,12,obas login failure,688b7d20f1207068bf7d748b
22.75374,-40.622246,5,atm card retention,688b7d20f1207068bf7d748c
8.823358,32.69533,11,ach payment delay,688b7d20f1207068bf7d748d
-14.43592,53.260204,0,suspicious login activity,688b7d20f1207068bf7d748e
32.343754,17.998487,14,branch network outage,688b7d20f1207068bf7d748f
27.232765,5.795811,34,database query performance,688b7d20f1207068bf7d7490
-20.531878,-20.567125,4,ios app crash,688b7d21f1207068bf7d7491
18.971815,-23.304901,25,exchange server outage,688b7d21f1207068bf7d7492
18.354694,-9.778569,13,report generation failure,688b7d21f1207068bf7d7493
-4.4090323,11.76457,70,css alignment error,688b7d21f1207068bf7d7494
-24.42184,11.398195,12,obas login failure,688b7d4cf1207068bf7d7495
-8.31807,-31.000017,6,atm card reader failure,688b7d4df1207068bf7d7496
8.856353,32.526787,11,ach payment delay,688b7d4df1207068bf7d7497
-3.115205,6.5013375,72,cbs cpu utilization,688b7d4df1207068bf7d7498
-14.327289,53.3947,0,suspicious login activity,688b7d4df1207068bf7d7499
32.32583,17.755497,14,branch network outage,688b7d4df1207068bf7d749a
0.14407356,-14.421611,16,mobile app crash,688b7d4ef1207068bf7d749b
-11.94274,0.71162504,32,sql query timeout,688b7d4ef1207068bf7d749c
11.2068815,10.024789,26,report database capacity,688b7d4ef1207068bf7d749d
-4.439042,11.796586,70,css alignment issue,688b7d4ef1207068bf7d749e
-24.427542,11.368999,12,obas login failure,688b7d7bf1207068bf7d749f
-8.46759,-30.893015,6,atm card reader failure,688b7d7cf1207068bf7d74a0
-9.43283,19.7021,35,invalid route number,688b7d7cf1207068bf7d74a1
-14.343247,53.36578,0,suspicious login activity,688b7d7cf1207068bf7d74a2
32.361614,17.781042,14,branch network outage,688b7d7cf1207068bf7d74a3
-3.6757898,6.3761597,57,cif query performance,688b7d7cf1207068bf7d74a4
-20.749,-20.499235,4,ios app crash,688b7d7cf1207068bf7d74a5
-14.4439,11.551007,28,regulatory reporting failure,688b7d7cf1207068bf7d74a6
18.921516,-23.28604,25,exchange server downtime,688b7d7cf1207068bf7d74a7
7.9533343,-2.7409441,-1,account nickname alignment,688b7d7cf1207068bf7d74a8
-24.200817,11.565138,12,obas login failure,688b7da9f1207068bf7d74a9
-8.44551,-30.909431,6,atm card reader failure,688b7da9f1207068bf7d74aa
8.867694,32.05111,10,ach payment failure,688b7da9f1207068bf7d74ab
-14.221533,53.127975,0,suspicious login activity,688b7da9f1207068bf7d74ac
32.261536,18.228056,14,branch network outage,688b7da9f1207068bf7d74ad
-5.0923295,5.083018,54,api response delay,688b7da9f1207068bf7d74ae
-20.719439,-20.674013,4,ios app crash,688b7da9f1207068bf7d74af
19.06017,-23.242773,25,exchange server outage,688b7da9f1207068bf7d74b0
18.340199,-9.812173,13,report generation failure,688b7da9f1207068bf7d74b1
3.4239757,0.23859887,79,account balance font,688b7da9f1207068bf7d74b2
-24.156374,11.434663,12,obas login failure,688b7dd7f1207068bf7d74b3
-8.216474,-30.733097,6,atm card reader failure,688b7dd7f1207068bf7d74b4
8.924814,32.00063,10,ach payment failure,688b7dd7f1207068bf7d74b5
-14.364362,53.180088,0,suspicious login activity,688b7dd7f1207068bf7d74b6
32.269154,18.192137,14,branch network outage,688b7dd7f1207068bf7d74b7
11.206764,10.024766,26,report query performance,688b7dd7f1207068bf7d74b8
-20.490833,-20.583126,4,ios app crash,688b7dd7f1207068bf7d74b9
-2.4521484,21.250715,43,batch job failure,688b7dd7f1207068bf7d74ba
1.0510918,8.784239,65,email delivery delay,688b7dd7f1207068bf7d74bb
3.0826151,0.7966566,67,payee alignment,688b7dd8f1207068bf7d74bc
-24.407244,11.654804,12,obas login failure,688b7e06f1207068bf7d74bd
22.822245,-40.550686,5,atm card retention,688b7e06f1207068bf7d74be
-9.46403,19.67086,35,invalid route number,688b7e06f1207068bf7d74bf
-14.290054,53.484795,0,suspicious login activity,688b7e07f1207068bf7d74c0
32.185303,17.864334,14,branch network outage,688b7e07f1207068bf7d74c1
-4.083758,6.744636,57,cis query timeout,688b7e07f1207068bf7d74c2
-20.660866,-20.532988,4,ios app crash,688b7e07f1207068bf7d74c3
18.392345,-9.832698,13,report generation failure,688b7e07f1207068bf7d74c4
5.8177595,16.668116,22,receipt printer failure,688b7e07f1207068bf7d74c5
-3.0959778,-1.802359,53,statement font display,688b7e07f1207068bf7d74c6
-24.418438,11.676003,12,obas login failure,688b7e33f1207068bf7d74c7
-8.494896,-30.926666,6,atm card reader failure,688b7e33f1207068bf7d74c8
-2.2081094,4.6328564,-1,ach route error,688b7e33f1207068bf7d74c9
-14.327659,53.152714,0,suspicious login activity,688b7e33f1207068bf7d74ca
32.347233,17.827963,14,branch network outage,688b7e33f1207068bf7d74cb
-11.953155,0.7056817,32,sql query performance,688b7e33f1207068bf7d74cc
-20.583998,-20.551691,4,ios app crash,688b7e33f1207068bf7d74cd
19.0169,-23.332327,25,exchange server outage,688b7e33f1207068bf7d74ce
18.322163,-9.754066,13,report generation failure,688b7e33f1207068bf7d74cf
-4.6509237,12.286324,58,font display distortion,688b7e33f1207068bf7d74d0
-24.256996,11.414025,12,obas login failure,688b7e6ff1207068bf7d74d1
22.759808,-40.610306,5,atm card retention,688b7e6ff1207068bf7d74d2
8.950921,32.026436,10,ach payment failure,688b7e6ff1207068bf7d74d3
-14.920128,52.68259,0,fraudulent login attempt,688b7e6ff1207068bf7d74d4
8.176231,7.9975986,27,mpls circuit latency,688b7e6ff1207068bf7d74d5
-10.766871,0.3211985,23,snowflake query performance,688b7e6ff1207068bf7d74d6
-20.575975,-20.605427,4,ios app crash,688b7e6ff1207068bf7d74d7
-2.4883277,21.287386,43,batch job failure,688b7e6ff1207068bf7d74d8
19.144106,-23.149578,24,exchange server queue,688b7e6ff1207068bf7d74d9
8.462659,-3.3184857,21,account nickname truncation,688b7e6ff1207068bf7d74da
-0.4513413,5.8164864,81,authentication service failure,688b7e99f1207068bf7d74db
-8.390587,-31.095068,6,atm card reader failure,688b7e99f1207068bf7d74dc
8.887043,31.99237,10,ach payment failure,688b7e99f1207068bf7d74dd
-14.43369,53.33755,0,suspicious login activity,688b7e99f1207068bf7d74de
31.992159,17.96134,14,branch network outage,688b7e99f1207068bf7d74df
27.27374,5.7549763,34,database performance degradation,688b7e99f1207068bf7d74e0
0.18495914,-14.4633465,16,mobile app crash,688b7e99f1207068bf7d74e1
18.968473,-23.341127,25,exchange server outage,688b7e99f1207068bf7d74e2
18.31136,-9.84354,13,report generation failure,688b7e99f1207068bf7d74e3
-4.41201,11.761367,70,css alignment error,688b7e99f1207068bf7d74e4
-24.356318,11.550863,12,obas login failure,688b7ec4f1207068bf7d74e5
22.769743,-40.585243,5,atm card retention,688b7ec5f1207068bf7d74e6
8.915573,32.69219,11,ach payment delay,688b7ec5f1207068bf7d74e7
-14.819049,52.78299,0,suspicious login attempt,688b7ec5f1207068bf7d74e8
32.341877,18.344978,14,branch network downtime,688b7ec5f1207068bf7d74e9
-14.71544,11.743028,28,report generation delay,688b7ec5f1207068bf7d74ea
-20.630905,-20.579851,4,ios app crash,688b7ec5f1207068bf7d74eb
2.152969,-0.72597903,84,interest calculation failure,688b7ec5f1207068bf7d74ec
-12.07385,7.683781,29,teller printer offline,688b7ec5f1207068bf7d74ed
7.996847,-2.7833347,41,account nickname font,688b7ec5f1207068bf7d74ee
13.97492,9.770695,49,ldap authentication failure,688b7ef1f1207068bf7d74ef
-8.306134,-30.664967,6,atm card reader,688b7ef1f1207068bf7d74f0
-9.408965,19.726456,35,invalid route number,688b7ef1f1207068bf7d74f1
-11.120226,12.105768,19,brute force attack,688b7ef1f1207068bf7d74f2
31.923168,17.894468,14,branch network outage,688b7ef1f1207068bf7d74f3
27.25401,5.7746997,34,database query performance,688b7ef1f1207068bf7d74f4
-20.749208,-20.42199,4,ios app crash,688b7ef1f1207068bf7d74f5
-3.1198666,-1.6133336,52,statement archive failure,688b7ef1f1207068bf7d74f6
