x,y,cluster,keyphrase,document_id
18.38953,13.090437,1,branch audit preparation,688b4480f493d75d15e4d11f
18.702599,13.403349,1,branch audit preparation,688b4480f493d75d15e4d120
9.249074,14.124076,14,branch transaction audit,688b4506f493d75d15e4d127
1.3996761,14.003655,36,sentinel update deployment,688b4506f493d75d15e4d128
-15.798383,22.730013,7,fraud detection update,688b458bf493d75d15e4d134
18.511309,12.556695,1,branch audit preparation,688b45c3e77268b12060113b
18.521626,12.558678,1,branch audit preparation,688b45c3e77268b12060113f
18.541504,12.504697,1,branch audit preparation,688b45c3e77268b120601140
18.451056,12.653706,1,branch audit preparation,688b45c3e77268b120601141
-15.501352,22.107986,7,fraud detection update,688b4480f493d75d15e4d122
-13.359105,18.059477,38,fraud detection system,688b4480f493d75d15e4d125
-15.779072,22.232986,7,fraud detection update,688b4506f493d75d15e4d126
-8.055397,14.681255,35,fraud detection upgrade,688b4506f493d75d15e4d12b
21.194647,3.3886065,13,branch audit notification,688b4506f493d75d15e4d12f
0.1462643,-24.523504,8,fraudulent wire transfer,688b458bf493d75d15e4d132
-24.502678,8.67966,25,phishe attack response,688b458bf493d75d15e4d133
0.15764233,-24.423243,8,fraudulent wire transfer,688b458bf493d75d15e4d137
18.654741,13.448309,1,branch audit preparation,688b45c3e77268b12060113a
18.733355,13.349709,1,branch audit preparation,688b45c3e77268b12060113e
-15.700224,22.585354,7,fraud detection update,688b4480f493d75d15e4d123
-15.8243265,-7.7118344,0,fraud system update,688b4506f493d75d15e4d12a
0.26433945,-24.18089,8,fraudulent wire transfer,688b4506f493d75d15e4d12d
0.13803282,-24.116571,8,fraudulent wire transfer,688b4506f493d75d15e4d12e
-16.220331,22.881926,7,fraud patch deployment,688b458bf493d75d15e4d135
18.427132,12.863473,1,branch audit preparation,688b45c3e77268b12060113c
-8.037759,14.660331,35,fraud detection upgrade,688b4611f493d75d15e4d13e
8.905903,14.102166,14,branch transaction audit,688b4651e77268b120601146
18.457592,13.06998,1,branch audit preparation,688b4651e77268b120601148
18.491146,13.146872,1,branch audit preparation,688b469bf493d75d15e4d145
21.267046,3.3836107,13,branch audit notification,688b469bf493d75d15e4d148
3.3413756,0.28249836,48,phishe threat detection,688b469bf493d75d15e4d14b
0.21769895,-24.10609,8,fraudulent wire transfer,688b469bf493d75d15e4d14d
-15.789289,-7.729919,0,fraud system update,688b4725f493d75d15e4d14e
8.989956,14.085225,14,branch transaction audit,688b4725f493d75d15e4d151
3.128023,0.07548046,28,hydra malware threat,688b469bf493d75d15e4d147
9.124078,14.122472,14,branch transaction audit,688b469bf493d75d15e4d14a
18.50008,12.980043,1,branch audit preparation,688b46c1e77268b12060114c
8.990254,13.8223,14,branch transaction audit,688b46c1e77268b12060114d
9.073911,14.1442175,14,branch transaction audit,688b46c1e77268b12060114f
19.026962,13.188104,1,branch audit preparation,688b46c1e77268b120601150
18.53267,12.8527355,1,branch audit preparation,688b46c1e77268b120601151
-3.094193,7.3142214,34,fraudulent transaction alert,688b4725f493d75d15e4d14f
-15.835993,-7.6207433,0,fraud system update,688b4725f493d75d15e4d150
-15.470654,22.106071,7,fraud detection update,688b4611f493d75d15e4d13c
-15.516559,-7.72794,0,fraud system update,688b4611f493d75d15e4d13f
-15.697589,-7.8569326,0,fraud system update,688b4611f493d75d15e4d140
0.06257154,-24.383993,8,fraudulent wire transfer,688b4611f493d75d15e4d141
-15.6978655,22.334675,7,fraud detection update,688b4611f493d75d15e4d142
18.415794,13.055441,1,branch audit preparation,688b4651e77268b120601143
18.524734,12.871319,1,branch audit preparation,688b4651e77268b120601144
9.138193,13.796083,14,branch transaction audit,688b4651e77268b120601145
-10.921145,5.050276,4,aml rule revision,688b469bf493d75d15e4d144
-24.31086,8.724922,25,phishe attack response,688b469bf493d75d15e4d146
8.971358,13.917131,14,branch transaction audit,688b46c1e77268b12060114a
18.638128,12.834991,1,branch audit preparation,688b46c1e77268b120601152
-8.043224,14.650551,35,fraud detection upgrade,688b4611f493d75d15e4d13b
18.554165,13.239158,1,branch audit preparation,688b4611f493d75d15e4d13d
18.652092,12.854267,1,branch audit preparation,688b4611f493d75d15e4d143
18.451933,12.904041,1,branch audit preparation,688b4651e77268b120601147
-15.910182,-7.610191,0,fraud system update,688b469bf493d75d15e4d149
-3.1177504,7.29146,34,fraudulent transaction alert,688b469bf493d75d15e4d14c
19.0632,13.229701,1,branch audit preparation,688b46c1e77268b120601149
9.23161,13.962156,14,branch transaction audit,688b46c1e77268b12060114b
21.112764,3.2506914,13,branch audit notification,688b46c1e77268b12060114e
-15.897144,-7.8784328,0,fraud system update,688b4725f493d75d15e4d153
9.10617,13.929843,14,branch transaction audit,688b4725f493d75d15e4d154
9.391181,13.866609,14,branch transaction audit,688b4732e77268b120601156
9.156459,13.963802,14,branch transaction audit,688b4732e77268b120601157
18.734116,13.274768,1,branch audit preparation,688b4732e77268b120601158
18.530016,12.930521,1,branch audit preparation,688b4732e77268b120601159
-8.010234,14.632827,35,fraud detection upgrade,688b47aaf493d75d15e4d15c
18.266367,13.217821,1,branch audit preparation,688b47aee77268b120601160
-15.559784,-7.857964,0,fraud system update,688b4725f493d75d15e4d152
-15.699775,22.167875,7,fraud detection update,688b4725f493d75d15e4d156
9.048516,13.676345,14,branch transaction audit,688b4732e77268b120601153
18.312294,13.017698,1,branch audit preparation,688b4732e77268b12060115a
8.921835,13.773704,14,branch transaction audit,688b4732e77268b12060115b
-15.784706,-7.6317477,0,fraud system update,688b47aaf493d75d15e4d158
21.23191,3.3472278,13,branch audit notification,688b47aaf493d75d15e4d15a
18.681723,12.851895,1,branch audit preparation,688b47aee77268b12060115d
18.666948,13.173299,1,branch audit preparation,688b47aee77268b120601162
-5.051212,3.7194915,46,revise aml guideline,688b4830f493d75d15e4d162
18.73743,12.858353,1,branch audit preparation,688b4725f493d75d15e4d155
1.4347746,14.027535,36,sentinel update procedure,688b4725f493d75d15e4d157
-15.630733,22.381277,7,fraud detection update,688b47aaf493d75d15e4d159
18.583443,12.916377,1,branch audit preparation,688b47aaf493d75d15e4d15b
-1.3665353,1.5169207,40,fiserv horizon maintenance,688b47aaf493d75d15e4d15e
-8.957653,21.27559,15,fraud system upgrade,688b47aaf493d75d15e4d161
18.770771,12.967293,1,branch audit preparation,688b47aee77268b12060115e
21.106915,3.4076648,13,branch audit notification,688b47aee77268b12060115f
21.324322,3.462465,13,branch audit notification,688b47aee77268b120601161
18.70256,13.0390835,1,branch audit preparation,688b47aee77268b120601163
18.791784,12.97904,1,branch audit preparation,688b47aee77268b120601164
18.63246,13.1068325,1,branch audit preparation,688b47aee77268b120601165
3.2196026,0.16570507,43,phishe attack review,688b4830f493d75d15e4d164
0.38138434,-24.234907,8,fraudulent wire transfer,688b4830f493d75d15e4d165
18.774807,12.861452,1,branch audit preparation,688b4732e77268b120601154
18.94751,12.843775,1,branch audit preparation,688b4732e77268b120601155
9.303828,13.670709,14,branch transaction audit,688b4732e77268b12060115c
-13.35725,18.055779,38,fraud detection system,688b47aaf493d75d15e4d160
18.904211,13.179461,1,branch audit preparation,688b47aee77268b120601166
1.8026698,21.37,31,sentinel system update,688b4830f493d75d15e4d163
4.8775434,-12.895481,27,vigilance system upgrade,688b4830f493d75d15e4d167
-1.3820882,1.5391009,40,finacle system maintenance,688b4830f493d75d15e4d16b
9.023093,13.802529,14,branch transaction audit,688b482ee77268b120601167
8.976445,13.91613,14,branch transaction audit,688b482ee77268b120601168
18.67235,12.785221,1,branch audit preparation,688b482ee77268b120601169
9.263309,13.881813,14,branch transaction audit,688b482ee77268b12060116a
18.607155,12.869915,1,branch audit preparation,688b482ee77268b12060116b
18.544765,13.183651,1,branch audit preparation,688b482ee77268b12060116c
0.22370431,-24.055779,8,fraudulent wire transfer,688b48b5f493d75d15e4d16d
0.17291175,-24.370224,8,fraudulent wire transfer,688b48b5f493d75d15e4d171
-15.900619,-7.6286545,0,fraud system update,688b48b5f493d75d15e4d172
1.8584634,21.425325,31,sentinel system update,688b493df493d75d15e4d176
-7.1355643,7.1391115,39,fraud alert threshold,688b493df493d75d15e4d179
0.15401287,-24.499792,8,fraudulent wire transfer,688b493df493d75d15e4d17a
-3.1024215,7.3060174,34,fraudulent transaction alert,688b49c3f493d75d15e4d180
-8.440569,14.921184,35,malware threat detection,688b4830f493d75d15e4d166
-15.51544,22.441725,7,fraud detection update,688b4830f493d75d15e4d16a
9.335999,13.819308,14,branch transaction audit,688b482ee77268b12060116d
8.980479,13.71557,14,branch transaction audit,688b482ee77268b12060116e
9.28386,13.963242,14,branch transaction audit,688b482ee77268b12060116f
0.021640057,-24.266954,8,fraudulent wire transfer,688b48b5f493d75d15e4d170
-15.70028,-7.8644795,0,fraud system update,688b48b5f493d75d15e4d173
18.934427,12.956208,1,branch audit preparation,688b493df493d75d15e4d178
-24.37824,8.810734,25,phishe attack response,688b493df493d75d15e4d17e
18.630215,12.917819,1,branch audit preparation,688b493df493d75d15e4d17f
-7.134441,7.13759,39,fraud alert threshold,688b4830f493d75d15e4d168
-15.726493,22.474688,7,fraud detection update,688b48b5f493d75d15e4d174
-15.907952,22.586298,7,fraud detection update,688b493df493d75d15e4d17c
0.5114781,-24.372889,8,fraudulent wire transfer,688b49c3f493d75d15e4d181
-15.918625,-7.813505,0,fraud system update,688b49c3f493d75d15e4d182
-15.871786,-7.841413,0,fraud system update,688b49c3f493d75d15e4d183
21.190222,3.3437216,13,branch audit notification,688b4830f493d75d15e4d169
9.367379,14.036297,14,branch transaction audit,688b482ee77268b120601170
8.910053,13.800947,14,branch transaction audit,688b48b5f493d75d15e4d16c
-15.837582,-7.846611,0,fraud system update,688b48b5f493d75d15e4d16e
-15.539498,22.120691,7,fraud detection update,688b48b5f493d75d15e4d16f
9.17374,13.68511,14,branch transaction audit,688b48b5f493d75d15e4d175
-1.3886033,1.5364138,40,finacle system maintenance,688b493df493d75d15e4d177
21.211514,3.34543,13,branch audit notification,688b493df493d75d15e4d17b
1.8115288,21.378046,31,sentinel system update,688b49c3f493d75d15e4d187
1.3999687,14.003997,36,sentinel update deployment,688b4a48f493d75d15e4d192
-4.269705,2.8704844,44,kyc procedure update,688b4afef6c37640f77b9cd2
-4.8463473,3.5065322,46,enhance kyc verification,688b4b7ef6c37640f77b9cd9
-13.498169,18.280853,39,beneficial ownership certification,688b4b7ef6c37640f77b9cdd
-7.037573,6.571861,42,account opening procedure,688b4b7ef6c37640f77b9cdf
-4.8918962,3.555077,46,revise kyc procedure,688b4b7ef6c37640f77b9ce0
-4.37511,2.9598367,44,kyc documentation update,688b4b7ef6c37640f77b9ce1
-2.8926702,7.520855,-1,fraudulent transaction spike,688b49c3f493d75d15e4d186
18.470432,13.084284,1,branch audit preparation,688b4a48f493d75d15e4d18a
18.549557,13.0588255,1,branch audit preparation,688b4a48f493d75d15e4d18c
-15.3871355,22.576681,7,fraud detection update,688b4a48f493d75d15e4d18e
18.878538,12.69458,1,branch audit preparation,688b4a48f493d75d15e4d18f
-4.300071,2.9020565,44,kyc procedure update,688b4afef6c37640f77b9cd1
-7.011615,6.5607233,42,new account procedure,688b4afef6c37640f77b9cd3
-4.381808,2.9671397,44,kyc documentation update,688b4afef6c37640f77b9cd6
-4.276001,2.8771226,44,kyc procedure update,688b4b7ef6c37640f77b9cda
-7.0402384,6.588423,42,new account procedure,688b4b7ef6c37640f77b9cde
-4.297083,2.898366,44,kyc procedure update,688b4bfef6c37640f77b9ce2
-15.43362,22.334126,7,fraud detection update,688b49c3f493d75d15e4d184
-7.077022,6.8972764,8,wire transfer threshold,688b49c3f493d75d15e4d185
-3.1141336,7.294677,34,fraudulent transaction alert,688b49c3f493d75d15e4d189
-15.750637,22.205957,7,fraud detection update,688b4a48f493d75d15e4d18d
18.936176,12.785354,1,branch audit preparation,688b4a48f493d75d15e4d190
-7.140745,7.1354003,39,fraud alert escalation,688b4a48f493d75d15e4d191
-4.385794,2.9703982,44,kyc documentation update,688b4afef6c37640f77b9cd5
-4.8287797,3.484481,46,update kyc procedure,688b4b7ef6c37640f77b9cd8
-13.499252,18.282448,39,beneficial ownership certification,688b4b7ef6c37640f77b9cdb
-6.972866,6.4959807,42,new account kyc,688b4b7ef6c37640f77b9cdc
-4.358627,2.9493906,44,kyc verification update,688b4bfef6c37640f77b9ce3
-7.024028,6.569362,42,account opening procedure,688b4bfef6c37640f77b9ce4
5.53245,-1.2076504,24,core banking upgrade,688b49c3f493d75d15e4d188
19.103758,13.193216,1,branch audit preparation,688b4a48f493d75d15e4d18b
-15.601584,-7.624036,0,fraud system update,688b4a48f493d75d15e4d193
-4.2903457,2.8912811,44,kyc procedure update,688b4afef6c37640f77b9cce
-7.026432,6.571791,42,account opening procedure,688b4afef6c37640f77b9ccf
-7.0268097,6.5672994,42,account opening procedure,688b4afef6c37640f77b9cd0
-7.026374,6.574979,42,new account procedure,688b4afef6c37640f77b9cd4
-4.263359,2.8642435,44,kyc procedure update,688b4afef6c37640f77b9cd7
45.475132,3.9432783,16,los system upgrade,688b4ca3639b066fbfc6405a
22.253065,-10.240504,6,loan document revision,688b4d1e639b066fbfc6405e
45.487457,4.071869,16,los system upgrade,688b4d1e639b066fbfc6405f
-21.98098,-10.984137,12,loan documentation update,688b4d1e639b066fbfc64060
22.824907,-10.44416,6,loan documentation revision,688b4d1e639b066fbfc64062
22.750153,-10.353126,6,loan documentation revision,688b4d1e639b066fbfc64064
45.512424,4.003375,16,los system upgrade,688b4d1e639b066fbfc64065
22.686266,-10.262092,6,loan documentation revision,688b4d96639b066fbfc64069
-5.888087,-12.265438,9,loan system upgrade,688b4d96639b066fbfc6406c
22.911465,-10.121328,6,loan documentation revision,688b4d96639b066fbfc6406d
22.897757,-10.336714,6,loan documentation revision,688b4e10639b066fbfc64072
22.887094,-10.520181,6,loan documentation revision,688b4e10639b066fbfc64073
22.792942,-10.433777,6,loan documentation revision,688b4e10639b066fbfc64076
-4.891823,3.5547013,46,revise kyc procedure,688b4bfef6c37640f77b9ce8
-7.03084,6.5760274,42,account opening procedure,688b4bfef6c37640f77b9cea
22.65273,-10.32771,6,loan documentation revision,688b4ca3639b066fbfc64054
-21.993776,-11.064063,12,loan documentation update,688b4ca3639b066fbfc64055
-21.88041,-10.957956,12,loan documentation update,688b4ca3639b066fbfc64059
11.856048,-5.781575,17,loan guideline revision,688b4d96639b066fbfc6406a
22.571745,-10.452634,6,loan documentation revision,688b4d96639b066fbfc6406b
11.815079,-5.822597,17,loan guideline revision,688b4d96639b066fbfc6406f
22.772696,-10.352463,6,loan documentation revision,688b4d96639b066fbfc64071
-5.8811755,-12.274393,9,loan system upgrade,688b4e10639b066fbfc64074
22.737083,-10.805491,6,loan documentation revision,688b4e10639b066fbfc64077
13.739872,1.5136008,18,lendsmart system upgrade,688b4e10639b066fbfc64079
-4.2870197,2.8824406,44,kyc update procedure,688b4bfef6c37640f77b9ce6
-4.3928246,2.9764092,44,kyc documentation update,688b4bfef6c37640f77b9ceb
23.066053,-10.415144,6,loan documentation revision,688b4ca3639b066fbfc64057
22.96069,-10.27552,6,loan documentation revision,688b4ca3639b066fbfc6405c
45.471375,3.9022915,-1,los system upgrade,688b4ca3639b066fbfc6405d
22.833368,-10.691575,6,loan documentation revision,688b4d1e639b066fbfc64061
22.726887,-10.266147,6,loan documentation revision,688b4d1e639b066fbfc64063
11.861957,-5.7751474,17,loan guideline update,688b4d96639b066fbfc64068
-21.952888,-10.949308,12,loan documentation update,688b4e10639b066fbfc64078
-4.885849,3.5481966,46,revise kyc procedure,688b4bfef6c37640f77b9ce5
-4.2877784,2.8875313,44,kyc procedure update,688b4bfef6c37640f77b9ce7
22.521051,-10.486853,6,loan documentation revision,688b4ca3639b066fbfc64056
11.783174,-5.8536396,17,loan guideline update,688b4ca3639b066fbfc64058
45.090748,3.4093273,19,los implementation training,688b4ca3639b066fbfc6405b
22.803875,-10.73291,6,loan documentation revision,688b4d1e639b066fbfc64066
22.738953,-10.640223,6,loan documentation revision,688b4d1e639b066fbfc64067
22.678576,-10.452152,6,loan documentation revision,688b4d96639b066fbfc6406e
22.583702,-10.723334,6,loan documentation revision,688b4e10639b066fbfc64075
22.596758,-10.313032,6,loan documentation revision,688b4e10639b066fbfc6407a
22.983007,-10.754963,6,loan documentation revision,688b4e8d639b066fbfc64080
-5.820329,-12.360134,9,loan system upgrade,688b4f09639b066fbfc64087
45.617874,3.992794,20,los system upgrade,688b4f09639b066fbfc64088
45.173763,3.5186555,19,los system training,688b4f09639b066fbfc6408a
22.961082,-10.742012,6,loan documentation revision,688b4f09639b066fbfc6408f
22.734306,-10.749236,6,loan documentation revision,688b4f83639b066fbfc64091
45.501022,3.9105256,16,los system upgrade,688b4f83639b066fbfc64095
22.901958,-10.30795,6,loan documentation revision,688b4f83639b066fbfc64096
45.468178,3.971646,16,los system upgrade,688b4ffd639b066fbfc6409b
22.739674,-10.799891,6,loan documentation revision,688b507a639b066fbfc640a6
-5.8262644,-12.327816,9,loan system upgrade,688b507a639b066fbfc640a7
45.62734,4.0899305,16,los system upgrade,688b4e8d639b066fbfc6407e
22.785362,-10.665103,6,loan documentation revision,688b4e8d639b066fbfc6407f
-5.8837404,-12.266364,9,loan system upgrade,688b4e8d639b066fbfc64081
-21.927635,-10.9268875,12,loan documentation update,688b4e8d639b066fbfc64082
-21.980877,-10.971894,12,loan documentation update,688b4f83639b066fbfc64092
45.444164,3.9884603,16,los system upgrade,688b4f83639b066fbfc64098
22.74487,-10.303558,6,loan documentation revision,688b4f83639b066fbfc64099
22.845236,-10.59833,6,loan documentation revision,688b4ffd639b066fbfc6409d
22.985449,-10.547773,6,loan documentation revision,688b4ffd639b066fbfc640a0
-5.801789,-12.349524,9,loan system upgrade,688b4ffd639b066fbfc640a3
45.600624,4.0202055,16,los system upgrade,688b507a639b066fbfc640a5
22.59968,-10.728385,6,loan documentation revision,688b507a639b066fbfc640a8
22.694422,-10.402973,6,loan documentation revision,688b4e8d639b066fbfc64083
22.85767,-10.800318,6,loan documentation revision,688b4e8d639b066fbfc64084
-5.1432405,3.8412147,45,revise loan protocol,688b4f09639b066fbfc64089
13.7378645,1.5134989,18,lendsmart v2.0 upgrade,688b4f09639b066fbfc6408b
22.804037,-10.590059,6,loan documentation revision,688b4f09639b066fbfc6408d
-21.948576,-10.573455,12,loan origination upgrade,688b4f83639b066fbfc64090
22.896132,-10.815471,6,loan documentation revision,688b4f83639b066fbfc64093
22.790354,-10.413048,6,loan documentation revision,688b4f83639b066fbfc64097
-21.970362,-9.627785,11,loan procedure revision,688b4ffd639b066fbfc6409a
23.00727,-10.451259,6,loan documentation revision,688b4ffd639b066fbfc6409c
22.919046,-10.485736,6,loan documentation revision,688b4e10639b066fbfc6407b
15.566514,1.6890438,22,lendsmart los training,688b4e8d639b066fbfc6407c
22.89873,-10.615528,6,loan documentation revision,688b4e8d639b066fbfc6407d
-5.84855,-12.305063,9,loan system upgrade,688b4e8d639b066fbfc64085
22.978678,-10.463822,6,loan documentation revision,688b4f09639b066fbfc6408c
22.660639,-10.36706,6,loan documentation revision,688b4f09639b066fbfc6408e
22.741829,-10.721827,6,loan documentation revision,688b4f83639b066fbfc64094
45.348526,3.8039272,16,los system upgrade,688b4ffd639b066fbfc6409f
22.885025,-10.687387,6,loan documentation revision,688b4ffd639b066fbfc640a1
22.770325,-10.756302,6,loan documentation revision,688b4ffd639b066fbfc640a2
22.721718,-10.890657,6,loan documentation revision,688b507a639b066fbfc640a4
45.37532,3.9330668,16,los system upgrade,688b507a639b066fbfc640ab
23.09429,-10.73209,6,loan documentation revision,688b50f6639b066fbfc640b0
45.475975,3.9353426,16,los system upgrade,688b50f6639b066fbfc640b2
13.739989,1.514102,18,lendsmart system upgrade,688b50f6639b066fbfc640b5
23.117485,-10.392197,6,loan documentation revision,688b50f6639b066fbfc640b6
-5.859971,-12.290968,9,loan system upgrade,688b5174639b066fbfc640bc
45.56204,4.11091,16,los system upgrade,688b5174639b066fbfc640c1
11.826565,-5.811224,17,loan guideline revision,688b51ef639b066fbfc640c4
45.529526,3.8660922,-1,los system upgrade,688b51ef639b066fbfc640c6
-21.96113,-11.058072,12,loan documentation update,688b51ef639b066fbfc640c9
22.680153,-10.867764,6,loan documentation revision,688b51ef639b066fbfc640cb
22.735466,-10.730351,6,loan documentation revision,688b5267639b066fbfc640ce
22.969427,-10.724784,6,loan documentation revision,688b52de639b066fbfc640d6
-21.95813,-10.916719,12,loan documentation update,688b50f6639b066fbfc640ae
23.051964,-10.631285,6,loan documentation revision,688b50f6639b066fbfc640b3
-5.844901,-12.309808,9,loan system update,688b50f6639b066fbfc640b4
22.85447,-10.177344,6,loan documentation revision,688b5174639b066fbfc640b8
22.930801,-10.391397,6,loan documentation revision,688b5174639b066fbfc640b9
-5.8298917,-12.299234,9,loan system upgrade,688b5174639b066fbfc640ba
-22.012142,-11.07617,12,loan documentation update,688b5174639b066fbfc640bd
11.876948,-5.76069,17,loan guideline revision,688b5174639b066fbfc640be
-5.896516,-12.3016815,9,loan system upgrade,688b5174639b066fbfc640c0
45.412155,3.8686984,16,los system upgrade,688b51ef639b066fbfc640c2
45.29658,3.781977,16,los system upgrade,688b51ef639b066fbfc640c8
-21.816782,-11.006252,12,loan documentation update,688b51ef639b066fbfc640ca
22.907486,-10.490215,6,loan documentation revision,688b5267639b066fbfc640cd
-22.028744,-10.941769,12,loan documentation update,688b5267639b066fbfc640cf
-21.88063,-10.95978,12,loan documentation update,688b5267639b066fbfc640d2
-21.933178,-11.002434,12,loan documentation update,688b507a639b066fbfc640ad
23.022207,-10.664385,6,loan documentation revision,688b50f6639b066fbfc640b1
22.986898,-10.711459,6,loan documentation revision,688b5174639b066fbfc640bf
22.991404,-10.705562,6,loan documentation revision,688b51ef639b066fbfc640c5
22.948793,-10.684527,6,loan documentation revision,688b51ef639b066fbfc640c7
22.977835,-10.810325,6,loan documentation revision,688b5267639b066fbfc640d0
23.016775,-10.728172,6,loan documentation revision,688b5267639b066fbfc640d1
-5.8552513,-12.299416,9,loan system upgrade,688b507a639b066fbfc640a9
23.074488,-10.734654,6,loan documentation revision,688b507a639b066fbfc640aa
45.500294,3.9057727,16,los system upgrade,688b507a639b066fbfc640ac
23.254679,-10.426149,6,loan documentation revision,688b50f6639b066fbfc640af
15.567028,1.6897157,22,lendsmart los training,688b50f6639b066fbfc640b7
15.627498,1.7278221,21,lendsmart los upgrade,688b5174639b066fbfc640bb
23.251247,-10.418214,6,loan documentation revision,688b51ef639b066fbfc640c3
45.140728,3.512635,19,los system training,688b5267639b066fbfc640d3
23.217194,-10.643528,6,loan documentation revision,688b5267639b066fbfc640d4
23.026915,-10.303493,6,loan documentation revision,688b5267639b066fbfc640d5
45.510952,4.0060515,16,los system upgrade,688b52de639b066fbfc640d7
23.088684,-10.742053,6,loan documentation revision,688b52de639b066fbfc640dc
23.104069,-10.640841,6,loan documentation revision,688b52de639b066fbfc640dd
45.430935,3.8605447,16,los system upgrade,688b535b639b066fbfc640e2
45.51152,3.9118974,16,los system upgrade,688b53d8639b066fbfc640eb
-5.9091654,-12.246576,9,loan system upgrade,688b53d8639b066fbfc640f0
21.293869,3.4262202,13,branch audit notification,688b53c5649d37998a47d1ea
9.10402,14.070078,14,branch transaction audit,688b53c5649d37998a47d1ec
-3.070919,7.337573,-1,fraudulent transaction alert,688b53c5649d37998a47d1ee
23.002464,-10.423432,6,loan documentation revision,688b5452639b066fbfc640f4
-5.9602656,-12.200938,9,loan system upgrade,688b5452639b066fbfc640f6
45.6148,4.0622897,16,los system upgrade,688b5452639b066fbfc640f8
45.33161,3.8554568,16,los system upgrade,688b52de639b066fbfc640d8
11.832534,-5.804814,17,loan guideline revision,688b52de639b066fbfc640d9
22.956062,-10.340766,6,loan documentation revision,688b52de639b066fbfc640de
23.055122,-10.732075,6,loan documentation revision,688b52de639b066fbfc640df
45.448074,3.8648639,16,los system upgrade,688b535b639b066fbfc640e1
23.242083,-10.474338,6,loan documentation revision,688b535b639b066fbfc640e5
44.49122,2.3443274,5,los version upgrade,688b535b639b066fbfc640e6
23.283978,-10.45956,6,loan documentation revision,688b53d8639b066fbfc640ea
-21.955051,-11.002538,12,loan documentation update,688b53d8639b066fbfc640ec
23.291264,-10.379868,6,loan documentation revision,688b53d8639b066fbfc640ed
-21.928955,-10.9767885,12,loan documentation update,688b53d8639b066fbfc640ee
11.886952,-5.750866,17,loan guideline revision,688b53d8639b066fbfc640f3
9.3264675,13.60114,14,branch transaction audit,688b53c5649d37998a47d1eb
-11.30216,4.0479074,2,bsa aml audit,688b53c5649d37998a47d1f1
23.055473,-10.647193,6,loan documentation revision,688b5452639b066fbfc640f9
-5.829502,-12.304554,9,loan system upgrade,688b52de639b066fbfc640db
23.009153,-10.397474,6,loan documentation revision,688b535b639b066fbfc640e4
22.81629,-10.435038,6,loan documentation revision,688b535b639b066fbfc640e7
23.105158,-10.656402,6,loan documentation revision,688b535b639b066fbfc640e9
19.047974,12.892098,1,branch audit preparation,688b53c5649d37998a47d1ed
-3.0216396,7.3881173,33,fraudulent transaction,688b53c5649d37998a47d1ef
23.046488,-10.621594,6,loan documentation revision,688b52de639b066fbfc640da
23.031033,-10.559964,6,loan documentation revision,688b535b639b066fbfc640e0
22.938505,-10.671688,6,loan documentation revision,688b535b639b066fbfc640e3
-5.851973,-12.3524065,9,loan system upgrade,688b535b639b066fbfc640e8
-21.911873,-11.017047,12,loan documentation update,688b53d8639b066fbfc640f1
-5.866577,-12.287128,9,loan system upgrade,688b53d8639b066fbfc640f2
9.279404,14.000319,14,branch transaction audit,688b53c5649d37998a47d1f0
-1.291412,12.527154,29,fraudulent ach transfer,688b53c5649d37998a47d1f2
18.765255,12.962021,1,branch audit preparation,688b53c5649d37998a47d1f3
45.43715,3.9891288,16,los system upgrade,688b5452639b066fbfc640f5
23.205862,-10.332507,6,loan documentation revision,688b5452639b066fbfc640f7
-21.91615,-10.9690075,12,loan documentation update,688b5452639b066fbfc640fc
19.1625,13.30365,1,branch audit preparation,688b544b649d37998a47d1f7
11.852629,-5.785626,17,commercial loan audit,688b544b649d37998a47d1fa
23.213095,-10.659637,6,loan documentation revision,688b54d1639b066fbfc64103
21.121073,3.2597196,13,branch audit notification,688b54d1649d37998a47d202
-21.915154,-10.988138,12,loan documentation update,688b554e639b066fbfc64108
-5.79612,-12.359107,9,loan system upgrade,688b554e639b066fbfc64109
45.45841,3.929136,16,los system upgrade,688b554e639b066fbfc6410c
23.273106,-10.259901,6,loan documentation revision,688b554e639b066fbfc64110
-1.3280219,12.563647,29,fraudulent ach transfer,688b544b649d37998a47d1f9
9.075772,13.988614,14,branch transaction audit,688b544b649d37998a47d1fb
45.297153,4.1633854,16,los system upgrade,688b54d1639b066fbfc640ff
13.7356,1.5171325,18,lendsmart v2.0 upgrade,688b54d1639b066fbfc64102
45.489002,4.098065,16,los system upgrade,688b54d1639b066fbfc64104
18.45822,13.3562565,1,branch audit preparation,688b54d1649d37998a47d1ff
21.26569,3.3802903,13,branch audit notification,688b54d1649d37998a47d200
8.938966,13.955476,14,branch transaction audit,688b54d1649d37998a47d201
23.164385,-10.624779,6,loan documentation revision,688b554e639b066fbfc6410a
23.219147,-10.495439,6,loan documentation revision,688b554e639b066fbfc6410f
45.47932,3.8902988,16,los system upgrade,688b5452639b066fbfc640fa
23.101995,-10.303828,6,loan documentation revision,688b5452639b066fbfc640fb
23.233551,-10.44581,6,loan documentation revision,688b5452639b066fbfc640fd
18.519812,12.34866,1,branch audit review,688b544b649d37998a47d1f5
18.847483,13.016157,1,branch audit preparation,688b544b649d37998a47d1f6
21.146648,3.3116696,13,branch audit notification,688b544b649d37998a47d1f8
45.423367,3.8710737,16,los system upgrade,688b54d1639b066fbfc640fe
