x,y,cluster,keyphrase,document_id
22.124111,-0.75327474,12,wire transfer verification,688b458bf493d75d15e4d136
36.47243,-23.954247,2,fraud detection update,688b458bf493d75d15e4d138
-1.7697775,4.5379333,-1,finserv platform outage,688b458bf493d75d15e4d139
2.1568425,-14.95113,49,branch audit preparation,688b45c3e77268b120601139
-1.4334555,8.630105,23,fraudulent ach transfer,688b45c3e77268b12060113d
-20.424328,-18.078959,11,branch transaction audit,688b45c3e77268b120601142
-17.61183,9.9522505,15,phishe attack pattern,688b4611f493d75d15e4d13a
2.141928,-14.940853,-1,branch audit preparation,688b4480f493d75d15e4d11f
2.0674162,-15.087289,-1,branch audit preparation,688b4480f493d75d15e4d120
-20.424824,-18.120762,11,branch transaction audit,688b4506f493d75d15e4d127
-3.2317,-5.4711633,18,sentinel update deployment,688b4506f493d75d15e4d128
36.559303,-24.032373,2,fraud detection update,688b458bf493d75d15e4d134
2.1639245,-15.182993,-1,branch audit preparation,688b45c3e77268b12060113b
2.1375706,-14.833861,-1,branch audit preparation,688b45c3e77268b12060113f
2.1650538,-14.85343,-1,branch audit preparation,688b45c3e77268b120601140
2.086492,-15.199691,-1,branch audit preparation,688b45c3e77268b120601141
36.475754,-24.086256,2,fraud detection update,688b4480f493d75d15e4d122
22.294651,4.7712393,16,fraud detection system,688b4480f493d75d15e4d125
36.506874,-23.744505,2,fraud detection update,688b4506f493d75d15e4d126
37.352406,-23.304127,9,fraud detection upgrade,688b4506f493d75d15e4d12b
-16.463398,19.90299,0,branch audit notification,688b4506f493d75d15e4d12f
18.722692,-20.2252,12,fraudulent wire transfer,688b458bf493d75d15e4d132
-20.134708,12.316838,3,phishe attack response,688b458bf493d75d15e4d133
18.723614,-19.965395,12,fraudulent wire transfer,688b458bf493d75d15e4d137
2.439567,-15.004717,-1,branch audit preparation,688b45c3e77268b12060113a
2.7210217,-15.294847,-1,branch audit preparation,688b45c3e77268b12060113e
36.348415,-23.967693,2,fraud detection update,688b4480f493d75d15e4d123
22.52147,15.599982,35,fraud system update,688b4506f493d75d15e4d12a
18.743538,-20.182354,12,fraudulent wire transfer,688b4506f493d75d15e4d12d
18.887783,-20.18997,12,fraudulent wire transfer,688b4506f493d75d15e4d12e
22.888414,15.856829,-1,fraud patch deployment,688b458bf493d75d15e4d135
2.7174027,-14.973062,-1,branch audit preparation,688b45c3e77268b12060113c
37.29751,-23.346714,9,fraud detection upgrade,688b4611f493d75d15e4d13e
-20.346476,-17.842829,11,branch transaction audit,688b4651e77268b120601146
2.355106,-15.415464,-1,branch audit preparation,688b4651e77268b120601148
2.220415,-15.265029,-1,branch audit preparation,688b469bf493d75d15e4d145
-16.36321,19.848343,0,branch audit notification,688b469bf493d75d15e4d148
-17.569399,9.909614,-1,phishe threat detection,688b469bf493d75d15e4d14b
18.521849,-20.167019,12,fraudulent wire transfer,688b469bf493d75d15e4d14d
22.239353,15.662087,-1,fraud system update,688b4725f493d75d15e4d14e
-20.738964,-18.203966,11,branch transaction audit,688b4725f493d75d15e4d151
-17.535372,9.958037,15,hydra malware threat,688b469bf493d75d15e4d147
-20.520054,-18.134739,11,branch transaction audit,688b469bf493d75d15e4d14a
2.3286774,-15.05756,-1,branch audit preparation,688b46c1e77268b12060114c
-20.377457,-18.00771,11,branch transaction audit,688b46c1e77268b12060114d
-20.474802,-18.206966,11,branch transaction audit,688b46c1e77268b12060114f
2.5117064,-15.457532,-1,branch audit preparation,688b46c1e77268b120601150
2.783743,-14.954368,-1,branch audit preparation,688b46c1e77268b120601151
16.295607,1.693216,42,fraudulent transaction alert,688b4725f493d75d15e4d14f
22.124073,15.606889,-1,fraud system update,688b4725f493d75d15e4d150
36.532623,-23.938833,2,fraud detection update,688b4611f493d75d15e4d13c
22.06968,15.527461,36,fraud system update,688b4611f493d75d15e4d13f
22.179167,15.614747,36,fraud system update,688b4611f493d75d15e4d140
18.761232,-20.17966,12,fraudulent wire transfer,688b4611f493d75d15e4d141
36.654015,-23.78459,2,fraud detection update,688b4611f493d75d15e4d142
2.254577,-15.251566,-1,branch audit preparation,688b4651e77268b120601143
2.3392563,-15.339163,-1,branch audit preparation,688b4651e77268b120601144
-20.457363,-17.897993,11,branch transaction audit,688b4651e77268b120601145
1.3100407,7.151354,5,aml rule revision,688b469bf493d75d15e4d144
-20.114017,12.338543,3,phishe attack response,688b469bf493d75d15e4d146
-20.369902,-18.25949,11,branch transaction audit,688b46c1e77268b12060114a
2.8572438,-15.093279,-1,branch audit preparation,688b46c1e77268b120601152
37.410324,-23.253218,9,fraud detection upgrade,688b4611f493d75d15e4d13b
2.775146,-14.924368,-1,branch audit preparation,688b4611f493d75d15e4d13d
2.5488317,-15.46138,-1,branch audit preparation,688b4611f493d75d15e4d143
2.6253278,-15.192695,-1,branch audit preparation,688b4651e77268b120601147
22.026484,15.814353,-1,fraud system update,688b469bf493d75d15e4d149
16.329155,1.6815151,42,fraudulent transaction alert,688b469bf493d75d15e4d14c
2.9109416,-15.147662,-1,branch audit preparation,688b46c1e77268b120601149
-20.845484,-18.063066,11,branch transaction audit,688b46c1e77268b12060114b
-16.42513,19.917665,0,branch audit notification,688b46c1e77268b12060114e
22.189878,15.6165,36,fraud system update,688b4725f493d75d15e4d153
-20.534296,-17.971102,11,branch transaction audit,688b4725f493d75d15e4d154
-20.651073,-17.948282,11,branch transaction audit,688b4732e77268b120601156
-20.687347,-17.942842,11,branch transaction audit,688b4732e77268b120601157
2.8560536,-15.301564,-1,branch audit preparation,688b4732e77268b120601158
2.424784,-15.025931,-1,branch audit preparation,688b4732e77268b120601159
37.358536,-23.283869,9,fraud detection upgrade,688b47aaf493d75d15e4d15c
2.9429507,-15.157474,-1,branch audit preparation,688b47aee77268b120601160
22.064323,15.686652,36,fraud system update,688b4725f493d75d15e4d152
36.602337,-23.650362,2,fraud detection update,688b4725f493d75d15e4d156
-20.428278,-18.190405,11,branch transaction audit,688b4732e77268b120601153
2.5608354,-15.444812,-1,branch audit preparation,688b4732e77268b12060115a
-20.527344,-18.012436,11,branch transaction audit,688b4732e77268b12060115b
22.068739,15.715498,-1,fraud system update,688b47aaf493d75d15e4d158
-16.509966,19.988419,0,branch audit notification,688b47aaf493d75d15e4d15a
2.58158,-15.391522,-1,branch audit preparation,688b47aee77268b12060115d
2.2134538,-15.147924,-1,branch audit preparation,688b47aee77268b120601162
11.094637,8.589571,34,revise aml guideline,688b4830f493d75d15e4d162
2.4667628,-15.3234,-1,branch audit preparation,688b4725f493d75d15e4d155
-3.1672657,-5.511771,18,sentinel update procedure,688b4725f493d75d15e4d157
36.71221,-23.795038,2,fraud detection update,688b47aaf493d75d15e4d159
2.788793,-14.962145,-1,branch audit preparation,688b47aaf493d75d15e4d15b
-1.5799595,4.65002,-1,fiserv horizon maintenance,688b47aaf493d75d15e4d15e
22.646748,15.747996,35,fraud system upgrade,688b47aaf493d75d15e4d161
2.8200717,-15.102451,-1,branch audit preparation,688b47aee77268b12060115e
-16.409071,19.962666,0,branch audit notification,688b47aee77268b12060115f
-16.532288,19.812134,0,branch audit notification,688b47aee77268b120601161
2.822089,-14.962059,-1,branch audit preparation,688b47aee77268b120601163
2.3837729,-14.731456,-1,branch audit preparation,688b47aee77268b120601164
2.7314296,-15.211121,-1,branch audit preparation,688b47aee77268b120601165
-17.51975,9.970756,14,phishe attack review,688b4830f493d75d15e4d164
18.773537,-20.273361,12,fraudulent wire transfer,688b4830f493d75d15e4d165
2.4996462,-15.361714,-1,branch audit preparation,688b4732e77268b120601154
2.3864748,-15.442058,49,branch audit preparation,688b4732e77268b120601155
-20.453966,-18.09391,11,branch transaction audit,688b4732e77268b12060115c
22.29463,4.7712355,16,fraud detection system,688b47aaf493d75d15e4d160
2.7271004,-15.233762,-1,branch audit preparation,688b47aee77268b120601166
-1.8326864,-6.028464,17,sentinel system update,688b4830f493d75d15e4d163
4.6422215,14.9237175,21,vigilance system upgrade,688b4830f493d75d15e4d167
-1.5829678,4.647242,40,finacle system maintenance,688b4830f493d75d15e4d16b
-20.425829,-18.028013,11,branch transaction audit,688b482ee77268b120601167
-20.34839,-18.122778,11,branch transaction audit,688b482ee77268b120601168
2.5194411,-14.786465,-1,branch audit preparation,688b482ee77268b120601169
-20.501923,-18.051947,11,branch transaction audit,688b482ee77268b12060116a
2.6161447,-14.754169,-1,branch audit preparation,688b482ee77268b12060116b
2.3310125,-14.861508,-1,branch audit preparation,688b482ee77268b12060116c
18.48727,-20.29146,12,fraudulent wire transfer,688b48b5f493d75d15e4d16d
18.783913,-20.094793,12,fraudulent wire transfer,688b48b5f493d75d15e4d171
22.259655,15.5995,36,fraud system update,688b48b5f493d75d15e4d172
-1.8422323,-6.019153,17,sentinel system update,688b493df493d75d15e4d176
22.091887,-1.282963,25,fraud alert threshold,688b493df493d75d15e4d179
18.578197,-19.984941,12,fraudulent wire transfer,688b493df493d75d15e4d17a
16.322676,1.6861503,42,fraudulent transaction alert,688b49c3f493d75d15e4d180
37.37117,-23.287195,-1,malware threat detection,688b4830f493d75d15e4d166
37.118404,-23.454397,2,fraud detection update,688b4830f493d75d15e4d16a
-20.404762,-18.148058,11,branch transaction audit,688b482ee77268b12060116d
-20.433418,-18.184383,11,branch transaction audit,688b482ee77268b12060116e
-20.571602,-18.09514,11,branch transaction audit,688b482ee77268b12060116f
18.596624,-20.26251,12,fraudulent wire transfer,688b48b5f493d75d15e4d170
22.153759,15.687817,36,fraud system update,688b48b5f493d75d15e4d173
2.4992652,-15.164624,-1,branch audit preparation,688b493df493d75d15e4d178
-20.083261,12.379887,3,phishe attack response,688b493df493d75d15e4d17e
2.827708,-14.9349165,-1,branch audit preparation,688b493df493d75d15e4d17f
22.092178,-1.2840773,25,fraud alert threshold,688b4830f493d75d15e4d168
36.583805,-24.09708,2,fraud detection update,688b48b5f493d75d15e4d174
36.51469,-23.881012,2,fraud detection update,688b493df493d75d15e4d17c
18.405798,-19.858406,12,fraudulent wire transfer,688b49c3f493d75d15e4d181
22.03793,15.523248,-1,fraud system update,688b49c3f493d75d15e4d182
22.26234,15.497501,36,fraud system update,688b49c3f493d75d15e4d183
-16.35465,19.823854,0,branch audit notification,688b4830f493d75d15e4d169
-20.758,-18.072231,11,branch transaction audit,688b482ee77268b120601170
-20.665422,-18.153114,11,branch transaction audit,688b48b5f493d75d15e4d16c
22.0578,15.794224,36,fraud system update,688b48b5f493d75d15e4d16e
37.171085,-23.427223,2,fraud detection update,688b48b5f493d75d15e4d16f
-20.578724,-18.213089,11,branch transaction audit,688b48b5f493d75d15e4d175
-1.5828965,4.6470313,40,finacle system maintenance,688b493df493d75d15e4d177
-16.438866,19.925684,0,branch audit notification,688b493df493d75d15e4d17b
-1.8315227,-6.0232673,17,sentinel system update,688b49c3f493d75d15e4d187
-3.226913,-5.4775047,18,sentinel update deployment,688b4a48f493d75d15e4d192
11.455791,8.188637,30,kyc procedure update,688b4afef6c37640f77b9cd2
11.188038,8.467053,34,enhance kyc verification,688b4b7ef6c37640f77b9cd9
37.269283,-23.13091,6,beneficial ownership certification,688b4b7ef6c37640f77b9cdd
22.174782,-0.26989165,28,account opening procedure,688b4b7ef6c37640f77b9cdf
11.170155,8.4918375,34,revise kyc procedure,688b4b7ef6c37640f77b9ce0
11.404515,8.16707,30,kyc documentation update,688b4b7ef6c37640f77b9ce1
16.211912,1.8018321,-1,fraudulent transaction spike,688b49c3f493d75d15e4d186
2.4352636,-14.796056,-1,branch audit preparation,688b4a48f493d75d15e4d18a
2.1479905,-14.84554,-1,branch audit preparation,688b4a48f493d75d15e4d18c
36.574978,-23.802898,2,fraud detection update,688b4a48f493d75d15e4d18e
2.1292753,-14.800686,-1,branch audit preparation,688b4a48f493d75d15e4d18f
11.449999,8.199691,30,kyc procedure update,688b4afef6c37640f77b9cd1
22.271719,-0.21901432,28,new account procedure,688b4afef6c37640f77b9cd3
11.406061,8.162018,30,kyc documentation update,688b4afef6c37640f77b9cd6
11.449076,8.201669,30,kyc procedure update,688b4b7ef6c37640f77b9cda
22.314589,-0.18793558,28,new account procedure,688b4b7ef6c37640f77b9cde
11.4622345,8.214542,30,kyc procedure update,688b4bfef6c37640f77b9ce2
36.408344,-23.725073,2,fraud detection update,688b49c3f493d75d15e4d184
22.112354,-0.94951004,12,wire transfer threshold,688b49c3f493d75d15e4d185
16.308533,1.6999335,-1,fraudulent transaction alert,688b49c3f493d75d15e4d189
36.4254,-23.72819,2,fraud detection update,688b4a48f493d75d15e4d18d
2.8216105,-15.065327,-1,branch audit preparation,688b4a48f493d75d15e4d190
22.094973,-1.2942461,25,fraud alert escalation,688b4a48f493d75d15e4d191
11.396594,8.150701,30,kyc documentation update,688b4afef6c37640f77b9cd5
11.255216,8.398131,34,update kyc procedure,688b4b7ef6c37640f77b9cd8
37.228622,-23.194246,6,beneficial ownership certification,688b4b7ef6c37640f77b9cdb
22.144064,-0.24053356,28,new account kyc,688b4b7ef6c37640f77b9cdc
11.426955,8.179738,30,kyc verification update,688b4bfef6c37640f77b9ce3
22.172329,-0.2701509,28,account opening procedure,688b4bfef6c37640f77b9ce4
0.056598604,1.0099558,19,core banking upgrade,688b49c3f493d75d15e4d188
2.8022614,-14.943115,-1,branch audit preparation,688b4a48f493d75d15e4d18b
22.15489,15.796573,36,fraud system update,688b4a48f493d75d15e4d193
11.449134,8.199939,30,kyc procedure update,688b4afef6c37640f77b9cce
22.174467,-0.26846334,28,account opening procedure,688b4afef6c37640f77b9ccf
22.188503,-0.28289875,28,account opening procedure,688b4afef6c37640f77b9cd0
22.249954,-0.23152976,28,new account procedure,688b4afef6c37640f77b9cd4
11.448244,8.201831,30,kyc procedure update,688b4afef6c37640f77b9cd7
-13.323992,6.0790706,44,los system upgrade,688b4ca3639b066fbfc6405a
8.977408,31.236479,-1,loan document revision,688b4d1e639b066fbfc6405e
-13.313803,6.0580316,-1,los system upgrade,688b4d1e639b066fbfc6405f
-7.217671,-14.524402,6,loan documentation update,688b4d1e639b066fbfc64060
8.733192,31.529089,51,loan documentation revision,688b4d1e639b066fbfc64062
8.854772,31.396254,-1,loan documentation revision,688b4d1e639b066fbfc64064
-13.29365,6.048273,44,los system upgrade,688b4d1e639b066fbfc64065
8.880449,31.39126,-1,loan documentation revision,688b4d96639b066fbfc64069
24.416798,0.6189619,20,loan system upgrade,688b4d96639b066fbfc6406c
8.8498955,31.404675,50,loan documentation revision,688b4d96639b066fbfc6406d
8.710133,31.478775,-1,loan documentation revision,688b4e10639b066fbfc64072
8.800816,31.485155,-1,loan documentation revision,688b4e10639b066fbfc64073
8.684391,31.398949,-1,loan documentation revision,688b4e10639b066fbfc64076
11.177516,8.480843,34,revise kyc procedure,688b4bfef6c37640f77b9ce8
22.179764,-0.29596215,28,account opening procedure,688b4bfef6c37640f77b9cea
8.651143,31.724735,-1,loan documentation revision,688b4ca3639b066fbfc64054
-7.209708,-14.511105,6,loan documentation update,688b4ca3639b066fbfc64055
-7.2412558,-14.553941,6,loan documentation update,688b4ca3639b066fbfc64059
10.81993,13.056072,38,loan guideline revision,688b4d96639b066fbfc6406a
8.607682,31.470354,51,loan documentation revision,688b4d96639b066fbfc6406b
10.819494,13.055835,37,loan guideline revision,688b4d96639b066fbfc6406f
8.718527,31.522696,51,loan documentation revision,688b4d96639b066fbfc64071
24.415838,0.6169675,20,loan system upgrade,688b4e10639b066fbfc64074
8.845348,31.558184,-1,loan documentation revision,688b4e10639b066fbfc64077
2.628029,3.8724415,24,lendsmart system upgrade,688b4e10639b066fbfc64079
11.464893,8.218254,30,kyc update procedure,688b4bfef6c37640f77b9ce6
11.41088,8.160417,30,kyc documentation update,688b4bfef6c37640f77b9ceb
8.765122,31.26542,50,loan documentation revision,688b4ca3639b066fbfc64057
8.687153,31.517778,50,loan documentation revision,688b4ca3639b066fbfc6405c
-13.308084,6.0862947,43,los system upgrade,688b4ca3639b066fbfc6405d
8.756364,31.48613,-1,loan documentation revision,688b4d1e639b066fbfc64061
8.607131,31.370651,-1,loan documentation revision,688b4d1e639b066fbfc64063
10.823296,13.059278,37,loan guideline update,688b4d96639b066fbfc64068
-7.254137,-14.566417,6,loan documentation update,688b4e10639b066fbfc64078
11.179163,8.481637,34,revise kyc procedure,688b4bfef6c37640f77b9ce5
11.481511,8.218275,30,kyc procedure update,688b4bfef6c37640f77b9ce7
8.706299,31.412086,50,loan documentation revision,688b4ca3639b066fbfc64056
10.820237,13.057686,-1,loan guideline update,688b4ca3639b066fbfc64058
-13.131238,5.7764163,43,los implementation training,688b4ca3639b066fbfc6405b
8.65497,31.386946,-1,loan documentation revision,688b4d1e639b066fbfc64066
8.578376,31.531872,50,loan documentation revision,688b4d1e639b066fbfc64067
8.649979,31.58426,-1,loan documentation revision,688b4d96639b066fbfc6406e
8.862014,31.655243,-1,loan documentation revision,688b4e10639b066fbfc64075
8.896731,31.471058,-1,loan documentation revision,688b4e10639b066fbfc6407a
8.7242985,31.488838,50,loan documentation revision,688b4e8d639b066fbfc64080
24.410904,0.6146311,20,loan system upgrade,688b4f09639b066fbfc64087
-13.344496,6.075153,-1,los system upgrade,688b4f09639b066fbfc64088
-13.166736,5.8713317,43,los system training,688b4f09639b066fbfc6408a
8.791805,31.41077,-1,loan documentation revision,688b4f09639b066fbfc6408f
8.789537,31.421532,-1,loan documentation revision,688b4f83639b066fbfc64091
-13.312972,6.045685,-1,los system upgrade,688b4f83639b066fbfc64095
8.738885,31.582256,-1,loan documentation revision,688b4f83639b066fbfc64096
-13.255786,6.168652,-1,los system upgrade,688b4ffd639b066fbfc6409b
8.706239,31.546417,-1,loan documentation revision,688b507a639b066fbfc640a6
24.43909,0.6441045,20,loan system upgrade,688b507a639b066fbfc640a7
-13.412512,6.131721,-1,los system upgrade,688b4e8d639b066fbfc6407e
8.616884,31.658237,-1,loan documentation revision,688b4e8d639b066fbfc6407f
24.368425,0.65096116,20,loan system upgrade,688b4e8d639b066fbfc64081
-7.210077,-14.534843,6,loan documentation update,688b4e8d639b066fbfc64082
-7.227246,-14.542385,6,loan documentation update,688b4f83639b066fbfc64092
-13.284027,6.125151,44,los system upgrade,688b4f83639b066fbfc64098
8.882195,31.567518,-1,loan documentation revision,688b4f83639b066fbfc64099
8.828468,31.587046,-1,loan documentation revision,688b4ffd639b066fbfc6409d
8.656904,31.639948,-1,loan documentation revision,688b4ffd639b066fbfc640a0
24.398718,0.60083497,20,loan system upgrade,688b4ffd639b066fbfc640a3
-13.342823,6.0624466,-1,los system upgrade,688b507a639b066fbfc640a5
8.725063,31.626127,-1,loan documentation revision,688b507a639b066fbfc640a8
8.879216,31.668346,-1,loan documentation revision,688b4e8d639b066fbfc64083
8.625252,31.423765,-1,loan documentation revision,688b4e8d639b066fbfc64084
10.95782,8.8437605,33,revise loan protocol,688b4f09639b066fbfc64089
2.6249828,3.875475,24,lendsmart v2.0 upgrade,688b4f09639b066fbfc6408b
8.765628,31.671717,-1,loan documentation revision,688b4f09639b066fbfc6408d
-6.93144,-14.495566,6,loan origination upgrade,688b4f83639b066fbfc64090
8.460396,31.753817,-1,loan documentation revision,688b4f83639b066fbfc64093
8.594541,31.73773,-1,loan documentation revision,688b4f83639b066fbfc64097
-6.041979,-13.8108425,7,loan procedure revision,688b4ffd639b066fbfc6409a
8.644425,31.675198,-1,loan documentation revision,688b4ffd639b066fbfc6409c
8.489148,31.426655,-1,loan documentation revision,688b4e10639b066fbfc6407b
1.9829959,4.7616744,31,lendsmart los training,688b4e8d639b066fbfc6407c
8.990753,31.654324,50,loan documentation revision,688b4e8d639b066fbfc6407d
24.42606,0.6236025,20,loan system upgrade,688b4e8d639b066fbfc64085
8.787495,31.691467,-1,loan documentation revision,688b4f09639b066fbfc6408c
8.473582,31.559282,50,loan documentation revision,688b4f09639b066fbfc6408e
8.708079,31.651754,-1,loan documentation revision,688b4f83639b066fbfc64094
-13.271278,6.0292716,-1,los system upgrade,688b4ffd639b066fbfc6409f
8.600877,31.346937,50,loan documentation revision,688b4ffd639b066fbfc640a1
8.69544,31.423138,-1,loan documentation revision,688b4ffd639b066fbfc640a2
8.642314,31.444262,-1,loan documentation revision,688b507a639b066fbfc640a4
-13.34708,6.039093,-1,los system upgrade,688b507a639b066fbfc640ab
8.878127,31.441692,-1,loan documentation revision,688b50f6639b066fbfc640b0
-13.237333,6.00135,-1,los system upgrade,688b50f6639b066fbfc640b2
2.6270704,3.8723307,24,lendsmart system upgrade,688b50f6639b066fbfc640b5
8.803759,31.440125,-1,loan documentation revision,688b50f6639b066fbfc640b6
24.416876,0.61853784,20,loan system upgrade,688b5174639b066fbfc640bc
-13.311983,6.094514,-1,los system upgrade,688b5174639b066fbfc640c1
10.816955,13.053506,37,loan guideline revision,688b51ef639b066fbfc640c4
-13.349353,6.1032724,-1,los system upgrade,688b51ef639b066fbfc640c6
-7.2308955,-14.563792,6,loan documentation update,688b51ef639b066fbfc640c9
8.551747,31.437195,-1,loan documentation revision,688b51ef639b066fbfc640cb
8.494046,31.584042,-1,loan documentation revision,688b5267639b066fbfc640ce
8.809391,31.649689,-1,loan documentation revision,688b52de639b066fbfc640d6
-7.207303,-14.528893,6,loan documentation update,688b50f6639b066fbfc640ae
8.756138,31.68658,50,loan documentation revision,688b50f6639b066fbfc640b3
24.392157,0.5929435,20,loan system update,688b50f6639b066fbfc640b4
8.683639,31.559975,50,loan documentation revision,688b5174639b066fbfc640b8
8.693453,31.705212,-1,loan documentation revision,688b5174639b066fbfc640b9
24.377031,0.65492636,20,loan system upgrade,688b5174639b066fbfc640ba
-7.286405,-14.581431,6,loan documentation update,688b5174639b066fbfc640bd
10.822808,13.054007,38,loan guideline revision,688b5174639b066fbfc640be
24.41225,0.6232967,20,loan system upgrade,688b5174639b066fbfc640c0
-13.291105,6.039919,-1,los system upgrade,688b51ef639b066fbfc640c2
-13.293035,6.0444794,-1,los system upgrade,688b51ef639b066fbfc640c8
-7.1933703,-14.526971,6,loan documentation update,688b51ef639b066fbfc640ca
8.560284,31.575905,-1,loan documentation revision,688b5267639b066fbfc640cd
-7.208443,-14.541242,6,loan documentation update,688b5267639b066fbfc640cf
-7.215682,-14.524977,6,loan documentation update,688b5267639b066fbfc640d2
-7.2062263,-14.538068,6,loan documentation update,688b507a639b066fbfc640ad
8.616739,31.614906,-1,loan documentation revision,688b50f6639b066fbfc640b1
8.660125,31.560154,-1,loan documentation revision,688b5174639b066fbfc640bf
8.790889,31.582104,-1,loan documentation revision,688b51ef639b066fbfc640c5
8.857421,31.874815,-1,loan documentation revision,688b51ef639b066fbfc640c7
8.741855,31.543098,-1,loan documentation revision,688b5267639b066fbfc640d0
8.6718855,31.682117,50,loan documentation revision,688b5267639b066fbfc640d1
24.389225,0.5963464,20,loan system upgrade,688b507a639b066fbfc640a9
8.569519,31.653484,-1,loan documentation revision,688b507a639b066fbfc640aa
-13.366641,5.9994793,-1,los system upgrade,688b507a639b066fbfc640ac
8.68245,31.885714,-1,loan documentation revision,688b50f6639b066fbfc640af
1.9849366,4.7593975,31,lendsmart los training,688b50f6639b066fbfc640b7
1.9421892,4.805125,32,lendsmart los upgrade,688b5174639b066fbfc640bb
8.534324,31.283627,50,loan documentation revision,688b51ef639b066fbfc640c3
-13.184165,5.9135313,43,los system training,688b5267639b066fbfc640d3
8.864616,31.664707,-1,loan documentation revision,688b5267639b066fbfc640d4
8.566841,31.255634,50,loan documentation revision,688b5267639b066fbfc640d5
-13.35222,6.0664406,44,los system upgrade,688b52de639b066fbfc640d7
8.54489,31.411089,-1,loan documentation revision,688b52de639b066fbfc640dc
8.674796,31.595154,-1,loan documentation revision,688b52de639b066fbfc640dd
-13.402913,6.084007,-1,los system upgrade,688b535b639b066fbfc640e2
-13.443631,6.1784163,-1,los system upgrade,688b53d8639b066fbfc640eb
24.403187,0.61423886,20,loan system upgrade,688b53d8639b066fbfc640f0
-16.374155,19.879534,0,branch audit notification,688b53c5649d37998a47d1ea
-20.724121,-17.892342,11,branch transaction audit,688b53c5649d37998a47d1ec
16.276003,1.7302513,-1,fraudulent transaction alert,688b53c5649d37998a47d1ee
8.778252,31.597546,-1,loan documentation revision,688b5452639b066fbfc640f4
24.404459,0.5637914,20,loan system upgrade,688b5452639b066fbfc640f6
-13.318411,6.1010776,44,los system upgrade,688b5452639b066fbfc640f8
-13.272066,6.1132126,-1,los system upgrade,688b52de639b066fbfc640d8
10.823248,13.058459,38,loan guideline revision,688b52de639b066fbfc640d9
8.574441,31.83363,-1,loan documentation revision,688b52de639b066fbfc640de
8.629429,31.621698,50,loan documentation revision,688b52de639b066fbfc640df
-13.282236,6.1696825,-1,los system upgrade,688b535b639b066fbfc640e1
8.764287,31.605392,50,loan documentation revision,688b535b639b066fbfc640e5
-14.329472,5.3197,1,los version upgrade,688b535b639b066fbfc640e6
8.782221,31.72402,50,loan documentation revision,688b53d8639b066fbfc640ea
-7.218024,-14.549141,6,loan documentation update,688b53d8639b066fbfc640ec
8.50525,31.459679,50,loan documentation revision,688b53d8639b066fbfc640ed
-7.246574,-14.561796,6,loan documentation update,688b53d8639b066fbfc640ee
10.823326,13.058611,-1,loan guideline revision,688b53d8639b066fbfc640f3
-20.58887,-18.211657,11,branch transaction audit,688b53c5649d37998a47d1eb
2.338946,7.2891045,4,bsa aml audit,688b53c5649d37998a47d1f1
8.69573,31.57804,-1,loan documentation revision,688b5452639b066fbfc640f9
24.392221,0.6281627,20,loan system upgrade,688b52de639b066fbfc640db
8.586795,31.391516,-1,loan documentation revision,688b535b639b066fbfc640e4
8.63494,31.649645,-1,loan documentation revision,688b535b639b066fbfc640e7
8.6372795,31.76782,-1,loan documentation revision,688b535b639b066fbfc640e9
2.0793242,-15.240255,-1,branch audit preparation,688b53c5649d37998a47d1ed
16.30177,1.7204858,-1,fraudulent transaction,688b53c5649d37998a47d1ef
8.899367,31.75015,-1,loan documentation revision,688b52de639b066fbfc640da
8.748826,31.745731,-1,loan documentation revision,688b535b639b066fbfc640e0
8.3756895,31.696898,-1,loan documentation revision,688b535b639b066fbfc640e3
24.413588,0.61437637,20,loan system upgrade,688b535b639b066fbfc640e8
-7.201862,-14.524232,6,loan documentation update,688b53d8639b066fbfc640f1
24.423475,0.6010334,20,loan system upgrade,688b53d8639b066fbfc640f2
-20.519884,-18.079597,11,branch transaction audit,688b53c5649d37998a47d1f0
-1.4444993,8.618871,23,fraudulent ach transfer,688b53c5649d37998a47d1f2
2.494055,-15.418999,-1,branch audit preparation,688b53c5649d37998a47d1f3
-13.397821,6.0768285,-1,los system upgrade,688b5452639b066fbfc640f5
8.609841,31.577888,-1,loan documentation revision,688b5452639b066fbfc640f7
-7.239027,-14.525557,6,loan documentation update,688b5452639b066fbfc640fc
2.6842864,-14.869973,-1,branch audit preparation,688b544b649d37998a47d1f7
10.818047,13.060347,38,commercial loan audit,688b544b649d37998a47d1fa
8.428174,31.71238,-1,loan documentation revision,688b54d1639b066fbfc64103
-16.46867,19.876493,0,branch audit notification,688b54d1649d37998a47d202
-7.1934505,-14.509699,6,loan documentation update,688b554e639b066fbfc64108
24.38674,0.6037904,20,loan system upgrade,688b554e639b066fbfc64109
-13.386309,6.0752335,-1,los system upgrade,688b554e639b066fbfc6410c
8.666042,31.510298,-1,loan documentation revision,688b554e639b066fbfc64110
-1.41873,8.645351,23,fraudulent ach transfer,688b544b649d37998a47d1f9
-20.633894,-17.914764,11,branch transaction audit,688b544b649d37998a47d1fb
-13.221954,6.218543,-1,los system upgrade,688b54d1639b066fbfc640ff
2.6386025,3.8602893,24,lendsmart v2.0 upgrade,688b54d1639b066fbfc64102
-13.268192,6.115331,-1,los system upgrade,688b54d1639b066fbfc64104
2.8445501,-15.141103,-1,branch audit preparation,688b54d1649d37998a47d1ff
-16.449638,19.871092,0,branch audit notification,688b54d1649d37998a47d200
