x,y,cluster,keyphrase,document_id
31.638601,2.1734521,7,fraud detection update,688b458bf493d75d15e4d138
-3.3853145,-2.3913548,36,finserv platform outage,688b458bf493d75d15e4d139
-2.9980278,16.799091,1,branch audit preparation,688b45c3e77268b120601139
10.389351,1.9955801,27,fraudulent ach transfer,688b45c3e77268b12060113d
-14.345133,-19.602379,14,branch transaction audit,688b45c3e77268b120601142
-11.4752445,6.1211433,24,phishe attack pattern,688b4611f493d75d15e4d13a
-2.8672965,16.67257,1,branch audit preparation,688b4480f493d75d15e4d11f
-2.9318652,16.533916,1,branch audit preparation,688b4480f493d75d15e4d120
-14.163757,-19.846373,14,branch transaction audit,688b4506f493d75d15e4d127
-3.257344,-7.151103,31,sentinel update deployment,688b4506f493d75d15e4d128
31.464947,2.197335,7,fraud detection update,688b458bf493d75d15e4d134
-2.722219,16.14029,1,branch audit preparation,688b45c3e77268b12060113b
-2.897663,16.228373,1,branch audit preparation,688b45c3e77268b12060113f
-2.7003596,16.248562,1,branch audit preparation,688b45c3e77268b120601140
-2.7607865,16.21863,1,branch audit preparation,688b45c3e77268b120601141
31.30611,2.1137636,7,fraud detection update,688b4480f493d75d15e4d122
18.653973,-0.87651783,33,fraud detection system,688b4480f493d75d15e4d125
31.206291,1.9675176,7,fraud detection update,688b4506f493d75d15e4d126
18.909933,-1.6953562,30,fraud detection upgrade,688b4506f493d75d15e4d12b
34.621433,19.442755,13,branch audit notification,688b4506f493d75d15e4d12f
4.4595237,14.816965,8,fraudulent wire transfer,688b458bf493d75d15e4d132
-12.654845,-2.4442422,25,phishe attack response,688b458bf493d75d15e4d133
4.525232,15.224396,8,fraudulent wire transfer,688b458bf493d75d15e4d137
-2.9954343,16.938486,1,branch audit preparation,688b45c3e77268b12060113a
-2.8487864,16.535309,1,branch audit preparation,688b45c3e77268b12060113e
31.149847,2.1843162,7,fraud detection update,688b4480f493d75d15e4d123
20.402771,-5.3418655,0,fraud system update,688b4506f493d75d15e4d12a
4.245882,14.847362,8,fraudulent wire transfer,688b4506f493d75d15e4d12d
4.4428477,14.840655,8,fraudulent wire transfer,688b4506f493d75d15e4d12e
31.449593,1.0709096,7,fraud patch deployment,688b458bf493d75d15e4d135
-3.0749195,16.697601,1,branch audit preparation,688b45c3e77268b12060113c
18.933855,-1.7219796,30,fraud detection upgrade,688b4611f493d75d15e4d13e
-14.092531,-19.57757,14,branch transaction audit,688b4651e77268b120601146
-2.801555,16.911606,1,branch audit preparation,688b4651e77268b120601148
-2.9122748,16.62577,1,branch audit preparation,688b469bf493d75d15e4d145
34.678608,19.582075,13,branch audit notification,688b469bf493d75d15e4d148
-11.430927,6.105636,24,phishe threat detection,688b469bf493d75d15e4d14b
4.777115,15.133542,8,fraudulent wire transfer,688b469bf493d75d15e4d14d
20.353674,-5.4097877,0,fraud system update,688b4725f493d75d15e4d14e
-13.967599,-19.477177,14,branch transaction audit,688b4725f493d75d15e4d151
-11.216253,5.9490013,24,hydra malware threat,688b469bf493d75d15e4d147
-13.817734,-19.32011,14,branch transaction audit,688b469bf493d75d15e4d14a
-3.0085804,16.521412,1,branch audit preparation,688b46c1e77268b12060114c
-13.869059,-19.83279,14,branch transaction audit,688b46c1e77268b12060114d
-14.131651,-19.557774,14,branch transaction audit,688b46c1e77268b12060114f
-3.0156498,16.850216,1,branch audit preparation,688b46c1e77268b120601150
-3.152998,16.903082,1,branch audit preparation,688b46c1e77268b120601151
12.065971,-2.7794075,22,fraudulent transaction alert,688b4725f493d75d15e4d14f
20.323225,-5.5716085,0,fraud system update,688b4725f493d75d15e4d150
31.230547,2.1490111,7,fraud detection update,688b4611f493d75d15e4d13c
20.594599,-5.490856,0,fraud system update,688b4611f493d75d15e4d13f
20.485762,-5.432758,0,fraud system update,688b4611f493d75d15e4d140
4.409003,15.022325,8,fraudulent wire transfer,688b4611f493d75d15e4d141
31.705534,1.8551474,7,fraud detection update,688b4611f493d75d15e4d142
-3.122597,16.824024,1,branch audit preparation,688b4651e77268b120601143
-3.136552,16.93803,1,branch audit preparation,688b4651e77268b120601144
-13.8419,-19.432829,14,branch transaction audit,688b4651e77268b120601145
12.048498,-21.640818,4,aml rule revision,688b469bf493d75d15e4d144
-12.650117,-2.551772,25,phishe attack response,688b469bf493d75d15e4d146
-14.0478115,-19.5512,14,branch transaction audit,688b46c1e77268b12060114a
-2.922514,16.543747,1,branch audit preparation,688b46c1e77268b120601152
18.960165,-1.7478974,30,fraud detection upgrade,688b4611f493d75d15e4d13b
-2.9569688,16.732183,1,branch audit preparation,688b4611f493d75d15e4d13d
-2.980322,16.651964,1,branch audit preparation,688b4611f493d75d15e4d143
-2.9697602,16.889822,1,branch audit preparation,688b4651e77268b120601147
20.404308,-5.255314,0,fraud system update,688b469bf493d75d15e4d149
12.070143,-2.7753248,22,fraudulent transaction alert,688b469bf493d75d15e4d14c
-3.2109897,16.973553,1,branch audit preparation,688b46c1e77268b120601149
-13.9333515,-19.834356,14,branch transaction audit,688b46c1e77268b12060114b
34.67999,19.493269,13,branch audit notification,688b46c1e77268b12060114e
20.389252,-5.3157425,0,fraud system update,688b4725f493d75d15e4d153
-14.013129,-19.824015,14,branch transaction audit,688b4725f493d75d15e4d154
-14.2008505,-19.708698,14,branch transaction audit,688b4732e77268b120601156
-14.198026,-19.848558,14,branch transaction audit,688b4732e77268b120601157
-2.9526892,16.757494,1,branch audit preparation,688b4732e77268b120601158
-2.9749146,16.863277,1,branch audit preparation,688b4732e77268b120601159
18.89761,-1.6824247,30,fraud detection upgrade,688b47aaf493d75d15e4d15c
-2.9200995,16.861599,1,branch audit preparation,688b47aee77268b120601160
20.307076,-5.4610066,0,fraud system update,688b4725f493d75d15e4d152
31.121302,1.8831933,7,fraud detection update,688b4725f493d75d15e4d156
-14.235238,-19.667974,14,branch transaction audit,688b4732e77268b120601153
-2.8524404,16.807814,1,branch audit preparation,688b4732e77268b12060115a
-13.889434,-19.474592,14,branch transaction audit,688b4732e77268b12060115b
20.173212,-5.403518,0,fraud system update,688b47aaf493d75d15e4d158
34.76766,19.512375,13,branch audit notification,688b47aaf493d75d15e4d15a
-2.9150655,16.490993,1,branch audit preparation,688b47aee77268b12060115d
-3.1208534,16.25787,1,branch audit preparation,688b47aee77268b120601162
-0.4541515,0.90819687,40,revise aml guideline,688b4830f493d75d15e4d162
-3.160998,16.527838,1,branch audit preparation,688b4725f493d75d15e4d155
-3.2898765,-7.1124983,31,sentinel update procedure,688b4725f493d75d15e4d157
31.552666,2.0155458,7,fraud detection update,688b47aaf493d75d15e4d159
-3.197869,16.710224,1,branch audit preparation,688b47aaf493d75d15e4d15b
-3.6699996,-2.5937443,35,fiserv horizon maintenance,688b47aaf493d75d15e4d15e
21.733412,6.915392,15,fraud system upgrade,688b47aaf493d75d15e4d161
-3.1321952,16.705624,1,branch audit preparation,688b47aee77268b12060115e
34.709652,19.487726,13,branch audit notification,688b47aee77268b12060115f
34.739017,19.54764,13,branch audit notification,688b47aee77268b120601161
-3.2632113,16.945354,1,branch audit preparation,688b47aee77268b120601163
-3.152117,16.95447,1,branch audit preparation,688b47aee77268b120601164
-2.9844155,16.518879,1,branch audit preparation,688b47aee77268b120601165
-11.322682,6.0218782,24,phishe attack review,688b4830f493d75d15e4d164
4.4278293,14.747989,8,fraudulent wire transfer,688b4830f493d75d15e4d165
-3.0453508,16.84154,1,branch audit preparation,688b4732e77268b120601154
-2.879089,16.912209,1,branch audit preparation,688b4732e77268b120601155
-14.074893,-19.75731,14,branch transaction audit,688b4732e77268b12060115c
18.65384,-0.8761986,33,fraud detection system,688b47aaf493d75d15e4d160
-3.4514213,16.54856,1,branch audit preparation,688b47aee77268b120601166
-4.109326,-5.868054,29,sentinel system update,688b4830f493d75d15e4d163
11.460188,5.318827,26,vigilance system upgrade,688b4830f493d75d15e4d167
-3.6919696,-2.6159165,35,finacle system maintenance,688b4830f493d75d15e4d16b
-13.877943,-19.840206,14,branch transaction audit,688b482ee77268b120601167
-13.928951,-19.373281,14,branch transaction audit,688b482ee77268b120601168
-3.5462353,16.713728,1,branch audit preparation,688b482ee77268b120601169
-13.812958,-19.599083,14,branch transaction audit,688b482ee77268b12060116a
-3.4690583,16.839172,1,branch audit preparation,688b482ee77268b12060116b
-3.3630118,16.87825,1,branch audit preparation,688b482ee77268b12060116c
4.3165765,14.934504,8,fraudulent wire transfer,688b48b5f493d75d15e4d16d
4.740905,14.941084,8,fraudulent wire transfer,688b48b5f493d75d15e4d171
20.186478,-5.29388,0,fraud system update,688b48b5f493d75d15e4d172
-4.0950866,-5.8402796,29,sentinel system update,688b493df493d75d15e4d176
3.4390523,4.3276877,34,fraud alert threshold,688b493df493d75d15e4d179
4.2946362,14.913117,8,fraudulent wire transfer,688b493df493d75d15e4d17a
12.032191,-2.8133903,22,fraudulent transaction alert,688b49c3f493d75d15e4d180
19.330378,-2.2268946,30,malware threat detection,688b4830f493d75d15e4d166
31.509928,1.9040254,7,fraud detection update,688b4830f493d75d15e4d16a
-14.183013,-19.791466,14,branch transaction audit,688b482ee77268b12060116d
-14.180159,-19.829828,14,branch transaction audit,688b482ee77268b12060116e
-14.309961,-19.514599,14,branch transaction audit,688b482ee77268b12060116f
4.2471795,15.211471,8,fraudulent wire transfer,688b48b5f493d75d15e4d170
20.631548,-5.1335683,0,fraud system update,688b48b5f493d75d15e4d173
-3.0399535,16.73951,1,branch audit preparation,688b493df493d75d15e4d178
-12.700243,-2.6015573,25,phishe attack response,688b493df493d75d15e4d17e
-3.1975372,16.871754,1,branch audit preparation,688b493df493d75d15e4d17f
3.449744,4.3383174,34,fraud alert threshold,688b4830f493d75d15e4d168
31.447088,1.8947576,7,fraud detection update,688b48b5f493d75d15e4d174
31.336817,2.2209551,7,fraud detection update,688b493df493d75d15e4d17c
4.284293,14.9597435,8,fraudulent wire transfer,688b49c3f493d75d15e4d181
20.351446,-5.293395,0,fraud system update,688b49c3f493d75d15e4d182
20.187757,-5.2474127,0,fraud system update,688b49c3f493d75d15e4d183
34.72913,19.440676,13,branch audit notification,688b4830f493d75d15e4d169
-14.194755,-19.908062,14,branch transaction audit,688b482ee77268b120601170
-13.768881,-19.688213,14,branch transaction audit,688b48b5f493d75d15e4d16c
20.295033,-5.259694,0,fraud system update,688b48b5f493d75d15e4d16e
31.195654,2.0131147,7,fraud detection update,688b48b5f493d75d15e4d16f
-14.030185,-19.57206,14,branch transaction audit,688b48b5f493d75d15e4d175
-3.6731482,-2.586377,35,finacle system maintenance,688b493df493d75d15e4d177
34.805477,19.445724,13,branch audit notification,688b493df493d75d15e4d17b
-4.083545,-5.855628,29,sentinel system update,688b49c3f493d75d15e4d187
-3.2594573,-7.149052,31,sentinel update deployment,688b4a48f493d75d15e4d192
-1.127865,0.219414,38,kyc procedure update,688b4afef6c37640f77b9cd2
-0.6335635,0.7259225,40,enhance kyc verification,688b4b7ef6c37640f77b9cd9
18.83538,-1.0038917,34,beneficial ownership certification,688b4b7ef6c37640f77b9cdd
3.0846844,3.8271494,37,account opening procedure,688b4b7ef6c37640f77b9cdf
-0.5620464,0.7988857,40,revise kyc procedure,688b4b7ef6c37640f77b9ce0
-1.1738394,0.17320439,38,kyc documentation update,688b4b7ef6c37640f77b9ce1
12.195253,-2.6518276,22,fraudulent transaction spike,688b49c3f493d75d15e4d186
-2.9213958,17.01776,1,branch audit preparation,688b4a48f493d75d15e4d18a
-3.2901096,17.035952,1,branch audit preparation,688b4a48f493d75d15e4d18c
31.386442,1.9177034,7,fraud detection update,688b4a48f493d75d15e4d18e
-3.1681905,16.45574,1,branch audit preparation,688b4a48f493d75d15e4d18f
-1.1335782,0.21374308,38,kyc procedure update,688b4afef6c37640f77b9cd1
3.0885806,3.8294537,37,new account procedure,688b4afef6c37640f77b9cd3
-1.1717985,0.17535217,38,kyc documentation update,688b4afef6c37640f77b9cd6
-1.1667205,0.18049555,38,kyc procedure update,688b4b7ef6c37640f77b9cda
3.0915806,3.8335822,37,new account procedure,688b4b7ef6c37640f77b9cde
-1.1374326,0.20983669,38,kyc procedure update,688b4bfef6c37640f77b9ce2
31.327944,2.0288017,7,fraud detection update,688b49c3f493d75d15e4d184
3.3083463,4.141556,8,wire transfer threshold,688b49c3f493d75d15e4d185
12.030114,-2.8153226,22,fraudulent transaction alert,688b49c3f493d75d15e4d189
31.27354,1.925479,7,fraud detection update,688b4a48f493d75d15e4d18d
-3.5388968,16.624907,1,branch audit preparation,688b4a48f493d75d15e4d190
3.435277,4.322076,34,fraud alert escalation,688b4a48f493d75d15e4d191
-1.173307,0.17382453,38,kyc documentation update,688b4afef6c37640f77b9cd5
-0.6544655,0.7065326,40,update kyc procedure,688b4b7ef6c37640f77b9cd8
18.838722,-1.0275438,34,beneficial ownership certification,688b4b7ef6c37640f77b9cdb
3.0595362,3.8016067,37,new account kyc,688b4b7ef6c37640f77b9cdc
-1.1509764,0.19629072,38,kyc verification update,688b4bfef6c37640f77b9ce3
3.0898817,3.827704,37,account opening procedure,688b4bfef6c37640f77b9ce4
-19.89769,2.6624568,23,core banking upgrade,688b49c3f493d75d15e4d188
-3.091999,16.74081,1,branch audit preparation,688b4a48f493d75d15e4d18b
20.132328,-5.1510305,0,fraud system update,688b4a48f493d75d15e4d193
-1.144479,0.20283526,38,kyc procedure update,688b4afef6c37640f77b9cce
3.0794227,3.8128796,37,account opening procedure,688b4afef6c37640f77b9ccf
3.0820608,3.8177395,37,account opening procedure,688b4afef6c37640f77b9cd0
3.090453,3.8315756,37,new account procedure,688b4afef6c37640f77b9cd4
-1.1426494,0.20443815,38,kyc procedure update,688b4afef6c37640f77b9cd7
-10.560594,21.284077,20,los system upgrade,688b4ca3639b066fbfc6405a
12.486289,-10.89769,6,loan document revision,688b4d1e639b066fbfc6405e
-10.537801,21.254274,20,los system upgrade,688b4d1e639b066fbfc6405f
19.738,19.198315,12,loan documentation update,688b4d1e639b066fbfc64060
12.1554985,-10.647168,6,loan documentation revision,688b4d1e639b066fbfc64062
11.930896,-10.866125,6,loan documentation revision,688b4d1e639b066fbfc64064
-10.532548,21.293535,20,los system upgrade,688b4d1e639b066fbfc64065
11.889731,-10.741788,6,loan documentation revision,688b4d96639b066fbfc64069
11.498787,24.376883,9,loan system upgrade,688b4d96639b066fbfc6406c
12.007764,-10.861316,6,loan documentation revision,688b4d96639b066fbfc6406d
12.121812,-10.823376,6,loan documentation revision,688b4e10639b066fbfc64072
12.200275,-10.713782,6,loan documentation revision,688b4e10639b066fbfc64073
12.158656,-10.918516,6,loan documentation revision,688b4e10639b066fbfc64076
-0.5774642,0.7839136,40,revise kyc procedure,688b4bfef6c37640f77b9ce8
3.1003745,3.8409436,37,account opening procedure,688b4bfef6c37640f77b9cea
12.244132,-10.843094,6,loan documentation revision,688b4ca3639b066fbfc64054
19.693153,19.191156,12,loan documentation update,688b4ca3639b066fbfc64055
19.754879,19.2782,12,loan documentation update,688b4ca3639b066fbfc64059
-22.213846,-12.390864,16,loan guideline revision,688b4d96639b066fbfc6406a
11.915228,-10.627352,6,loan documentation revision,688b4d96639b066fbfc6406b
-22.173029,-12.431487,16,loan guideline revision,688b4d96639b066fbfc6406f
11.8809185,-10.619001,6,loan documentation revision,688b4d96639b066fbfc64071
11.500097,24.33944,9,loan system upgrade,688b4e10639b066fbfc64074
11.981516,-10.572948,6,loan documentation revision,688b4e10639b066fbfc64077
2.9122105,-3.5510066,17,lendsmart system upgrade,688b4e10639b066fbfc64079
-1.1543771,0.19270258,38,kyc update procedure,688b4bfef6c37640f77b9ce6
-1.181949,0.16513857,38,kyc documentation update,688b4bfef6c37640f77b9ceb
11.930966,-10.445524,6,loan documentation revision,688b4ca3639b066fbfc64057
12.15192,-10.67079,6,loan documentation revision,688b4ca3639b066fbfc6405c
-10.557668,21.36171,19,los system upgrade,688b4ca3639b066fbfc6405d
11.930376,-10.459206,6,loan documentation revision,688b4d1e639b066fbfc64061
12.21752,-10.911334,6,loan documentation revision,688b4d1e639b066fbfc64063
-22.22183,-12.382584,16,loan guideline update,688b4d96639b066fbfc64068
19.617878,19.195217,12,loan documentation update,688b4e10639b066fbfc64078
-0.5824939,0.77879405,40,revise kyc procedure,688b4bfef6c37640f77b9ce5
-1.1381085,0.2090997,38,kyc procedure update,688b4bfef6c37640f77b9ce7
12.004328,-10.651042,6,loan documentation revision,688b4ca3639b066fbfc64056
-22.235226,-12.369397,16,loan guideline update,688b4ca3639b066fbfc64058
-10.601165,20.71334,19,los implementation training,688b4ca3639b066fbfc6405b
12.209885,-10.798272,6,loan documentation revision,688b4d1e639b066fbfc64066
12.137034,-10.637013,6,loan documentation revision,688b4d1e639b066fbfc64067
11.9911175,-10.636005,6,loan documentation revision,688b4d96639b066fbfc6406e
11.901556,-10.442039,6,loan documentation revision,688b4e10639b066fbfc64075
11.6140995,-10.665731,6,loan documentation revision,688b4e10639b066fbfc6407a
11.796336,-10.698342,6,loan documentation revision,688b4e8d639b066fbfc64080
11.555515,24.472828,9,loan system upgrade,688b4f09639b066fbfc64087
-10.631547,21.192488,19,los system upgrade,688b4f09639b066fbfc64088
-10.607707,20.755812,19,los system training,688b4f09639b066fbfc6408a
11.82442,-10.863741,6,loan documentation revision,688b4f09639b066fbfc6408f
12.084051,-10.668897,6,loan documentation revision,688b4f83639b066fbfc64091
-10.610853,21.337818,20,los system upgrade,688b4f83639b066fbfc64095
11.914975,-10.850429,6,loan documentation revision,688b4f83639b066fbfc64096
-10.55956,21.375,20,los system upgrade,688b4ffd639b066fbfc6409b
12.0295105,-10.651245,6,loan documentation revision,688b507a639b066fbfc640a6
11.56111,24.403578,9,loan system upgrade,688b507a639b066fbfc640a7
-10.554144,21.281282,20,los system upgrade,688b4e8d639b066fbfc6407e
12.031739,-10.457163,6,loan documentation revision,688b4e8d639b066fbfc6407f
11.475183,24.331839,9,loan system upgrade,688b4e8d639b066fbfc64081
19.646486,19.163614,12,loan documentation update,688b4e8d639b066fbfc64082
19.66607,19.273,12,loan documentation update,688b4f83639b066fbfc64092
-10.603382,21.224613,20,los system upgrade,688b4f83639b066fbfc64098
11.99079,-10.827037,6,loan documentation revision,688b4f83639b066fbfc64099
12.02489,-10.572533,6,loan documentation revision,688b4ffd639b066fbfc6409d
11.82543,-10.498625,6,loan documentation revision,688b4ffd639b066fbfc640a0
11.4373455,24.378487,9,loan system upgrade,688b4ffd639b066fbfc640a3
-10.409548,21.234371,20,los system upgrade,688b507a639b066fbfc640a5
11.717942,-10.832564,6,loan documentation revision,688b507a639b066fbfc640a8
11.967566,-10.782156,6,loan documentation revision,688b4e8d639b066fbfc64083
11.881893,-11.238077,6,loan documentation revision,688b4e8d639b066fbfc64084
-0.12683694,1.2377814,39,revise loan protocol,688b4f09639b066fbfc64089
2.9117236,-3.5504487,17,lendsmart v2.0 upgrade,688b4f09639b066fbfc6408b
12.177126,-10.6514635,6,loan documentation revision,688b4f09639b066fbfc6408d
19.337698,19.408804,12,loan origination upgrade,688b4f83639b066fbfc64090
11.804192,-10.482932,6,loan documentation revision,688b4f83639b066fbfc64093
11.911877,-10.850911,6,loan documentation revision,688b4f83639b066fbfc64097
18.341284,19.927784,11,loan procedure revision,688b4ffd639b066fbfc6409a
12.1698675,-10.798802,6,loan documentation revision,688b4ffd639b066fbfc6409c
11.664912,-10.72352,6,loan documentation revision,688b4e10639b066fbfc6407b
4.5725617,-5.313071,18,lendsmart los training,688b4e8d639b066fbfc6407c
11.567019,-10.73386,6,loan documentation revision,688b4e8d639b066fbfc6407d
11.49387,24.308681,9,loan system upgrade,688b4e8d639b066fbfc64085
11.761447,-10.674949,6,loan documentation revision,688b4f09639b066fbfc6408c
11.883113,-10.784158,6,loan documentation revision,688b4f09639b066fbfc6408e
11.77613,-10.957142,6,loan documentation revision,688b4f83639b066fbfc64094
-10.605748,21.25413,20,los system upgrade,688b4ffd639b066fbfc6409f
11.652372,-10.582777,6,loan documentation revision,688b4ffd639b066fbfc640a1
11.70396,-10.568187,6,loan documentation revision,688b4ffd639b066fbfc640a2
11.700701,-10.708638,6,loan documentation revision,688b507a639b066fbfc640a4
-10.633226,21.170979,20,los system upgrade,688b507a639b066fbfc640ab
11.61499,-10.866367,6,loan documentation revision,688b50f6639b066fbfc640b0
-10.443578,21.081799,20,los system upgrade,688b50f6639b066fbfc640b2
2.9114442,-3.5501468,17,lendsmart system upgrade,688b50f6639b066fbfc640b5
12.023086,-10.707846,6,loan documentation revision,688b50f6639b066fbfc640b6
11.512515,24.338255,9,loan system upgrade,688b5174639b066fbfc640bc
-10.6640415,21.3993,20,los system upgrade,688b5174639b066fbfc640c1
-22.19886,-12.406073,16,loan guideline revision,688b51ef639b066fbfc640c4
-10.5056925,21.099186,-1,los system upgrade,688b51ef639b066fbfc640c6
19.78306,19.249725,12,loan documentation update,688b51ef639b066fbfc640c9
11.908093,-10.811193,6,loan documentation revision,688b51ef639b066fbfc640cb
11.862017,-10.850427,6,loan documentation revision,688b5267639b066fbfc640ce
11.664804,-11.119519,6,loan documentation revision,688b52de639b066fbfc640d6
19.69163,19.248766,12,loan documentation update,688b50f6639b066fbfc640ae
11.58149,-10.729773,6,loan documentation revision,688b50f6639b066fbfc640b3
11.528739,24.281448,9,loan system update,688b50f6639b066fbfc640b4
11.797947,-10.948858,6,loan documentation revision,688b5174639b066fbfc640b8
11.739275,-10.76465,6,loan documentation revision,688b5174639b066fbfc640b9
11.511515,24.321535,9,loan system upgrade,688b5174639b066fbfc640ba
19.613012,19.280363,12,loan documentation update,688b5174639b066fbfc640bd
-22.218199,-12.386465,16,loan guideline revision,688b5174639b066fbfc640be
11.52154,24.299538,9,loan system upgrade,688b5174639b066fbfc640c0
-10.488514,21.350153,20,los system upgrade,688b51ef639b066fbfc640c2
-10.476632,21.314484,20,los system upgrade,688b51ef639b066fbfc640c8
19.708704,19.213377,12,loan documentation update,688b51ef639b066fbfc640ca
11.64936,-10.669529,6,loan documentation revision,688b5267639b066fbfc640cd
19.709366,19.210907,12,loan documentation update,688b5267639b066fbfc640cf
19.716301,19.112926,12,loan documentation update,688b5267639b066fbfc640d2
19.680984,19.203762,12,loan documentation update,688b507a639b066fbfc640ad
11.937388,-10.897246,6,loan documentation revision,688b50f6639b066fbfc640b1
11.965176,-10.75784,6,loan documentation revision,688b5174639b066fbfc640bf
11.941393,-10.724431,6,loan documentation revision,688b51ef639b066fbfc640c5
11.920787,-10.639431,6,loan documentation revision,688b51ef639b066fbfc640c7
12.161049,-10.640761,6,loan documentation revision,688b5267639b066fbfc640d0
11.843764,-10.683009,6,loan documentation revision,688b5267639b066fbfc640d1
11.678207,24.149536,9,loan system upgrade,688b507a639b066fbfc640a9
11.574097,-10.944542,6,loan documentation revision,688b507a639b066fbfc640aa
-10.574492,21.317364,20,los system upgrade,688b507a639b066fbfc640ac
11.841074,-10.910822,6,loan documentation revision,688b50f6639b066fbfc640af
4.5738406,-5.311114,18,lendsmart los training,688b50f6639b066fbfc640b7
4.5187798,-5.397059,18,lendsmart los upgrade,688b5174639b066fbfc640bb
11.755972,-11.108217,6,loan documentation revision,688b51ef639b066fbfc640c3
-10.585025,20.7721,19,los system training,688b5267639b066fbfc640d3
11.845239,-10.926685,6,loan documentation revision,688b5267639b066fbfc640d4
11.54661,-10.910612,6,loan documentation revision,688b5267639b066fbfc640d5
-10.586701,21.199299,20,los system upgrade,688b52de639b066fbfc640d7
11.541825,-10.849413,6,loan documentation revision,688b52de639b066fbfc640dc
11.764382,-10.979908,6,loan documentation revision,688b52de639b066fbfc640dd
-10.649159,21.225891,20,los system upgrade,688b535b639b066fbfc640e2
-10.71299,21.103352,20,los system upgrade,688b53d8639b066fbfc640eb
11.499506,24.322512,9,loan system upgrade,688b53d8639b066fbfc640f0
34.69737,19.561697,13,branch audit notification,688b53c5649d37998a47d1ea
-14.166248,-19.932072,14,branch transaction audit,688b53c5649d37998a47d1ec
12.023458,-2.822067,22,fraudulent transaction alert,688b53c5649d37998a47d1ee
11.852015,-10.884742,6,loan documentation revision,688b5452639b066fbfc640f4
11.48653,24.341988,9,loan system upgrade,688b5452639b066fbfc640f6
-10.66302,21.214783,20,los system upgrade,688b5452639b066fbfc640f8
-10.704306,21.141521,20,los system upgrade,688b52de639b066fbfc640d8
-22.19438,-12.410344,16,loan guideline revision,688b52de639b066fbfc640d9
11.768742,-10.734291,6,loan documentation revision,688b52de639b066fbfc640de
11.65347,-10.91573,6,loan documentation revision,688b52de639b066fbfc640df
-10.6533985,21.317072,20,los system upgrade,688b535b639b066fbfc640e1
11.835279,-11.009446,6,loan documentation revision,688b535b639b066fbfc640e5
-10.891692,19.08417,5,los version upgrade,688b535b639b066fbfc640e6
12.023374,-10.97266,6,loan documentation revision,688b53d8639b066fbfc640ea
19.691473,19.231804,12,loan documentation update,688b53d8639b066fbfc640ec
11.74351,-10.940535,6,loan documentation revision,688b53d8639b066fbfc640ed
19.711832,19.17872,12,loan documentation update,688b53d8639b066fbfc640ee
-22.175669,-12.429156,16,loan guideline revision,688b53d8639b066fbfc640f3
-14.249586,-19.632387,14,branch transaction audit,688b53c5649d37998a47d1eb
11.260014,-22.468542,2,bsa aml audit,688b53c5649d37998a47d1f1
11.817266,-10.702645,6,loan documentation revision,688b5452639b066fbfc640f9
11.457588,24.305279,9,loan system upgrade,688b52de639b066fbfc640db
11.853139,-10.675277,6,loan documentation revision,688b535b639b066fbfc640e4
11.897479,-10.816445,6,loan documentation revision,688b535b639b066fbfc640e7
11.583065,-10.759195,6,loan documentation revision,688b535b639b066fbfc640e9
-3.1642122,17.021444,1,branch audit preparation,688b53c5649d37998a47d1ed
12.09912,-2.7468786,22,fraudulent transaction,688b53c5649d37998a47d1ef
11.717579,-10.693917,6,loan documentation revision,688b52de639b066fbfc640da
11.631568,-10.902995,6,loan documentation revision,688b535b639b066fbfc640e0
11.723617,-11.086732,6,loan documentation revision,688b535b639b066fbfc640e3
11.635039,24.180683,9,loan system upgrade,688b535b639b066fbfc640e8
19.773232,19.281103,12,loan documentation update,688b53d8639b066fbfc640f1
11.531395,24.366419,9,loan system upgrade,688b53d8639b066fbfc640f2
-13.835817,-19.728334,14,branch transaction audit,688b53c5649d37998a47d1f0
10.404185,1.9844893,27,fraudulent ach transfer,688b53c5649d37998a47d1f2
-3.427945,16.781322,1,branch audit preparation,688b53c5649d37998a47d1f3
-10.563348,21.1846,20,los system upgrade,688b5452639b066fbfc640f5
11.553514,-10.908633,6,loan documentation revision,688b5452639b066fbfc640f7
19.64606,19.26387,12,loan documentation update,688b5452639b066fbfc640fc
-3.3460758,16.80393,1,branch audit preparation,688b544b649d37998a47d1f7
-22.19632,-12.408362,16,commercial loan audit,688b544b649d37998a47d1fa
11.855697,-10.825275,6,loan documentation revision,688b54d1639b066fbfc64103
34.73628,19.540909,13,branch audit notification,688b54d1649d37998a47d202
19.749619,19.215248,12,loan documentation update,688b554e639b066fbfc64108
11.550377,24.275501,9,loan system upgrade,688b554e639b066fbfc64109
-10.570187,21.324274,20,los system upgrade,688b554e639b066fbfc6410c
11.585869,-10.763738,6,loan documentation revision,688b554e639b066fbfc64110
10.401682,1.9834689,27,fraudulent ach transfer,688b544b649d37998a47d1f9
-14.104408,-19.893673,14,branch transaction audit,688b544b649d37998a47d1fb
-10.631475,21.268787,20,los system upgrade,688b54d1639b066fbfc640ff
2.9119594,-3.55064,17,lendsmart v2.0 upgrade,688b54d1639b066fbfc64102
-10.655248,21.291424,20,los system upgrade,688b54d1639b066fbfc64104
-3.1527948,16.794388,1,branch audit preparation,688b54d1649d37998a47d1ff
34.6895,19.522068,13,branch audit notification,688b54d1649d37998a47d200
-14.338787,-19.606577,14,branch transaction audit,688b54d1649d37998a47d201
11.741457,-11.093771,6,loan documentation revision,688b554e639b066fbfc6410a
