x,y,cluster,keyphrase,document_id
-3.7451966,9.617557,11,finserv platform outage,688b458bf493d75d15e4d139
26.711721,-25.27603,14,branch audit preparation,688b45c3e77268b120601139
8.04452,4.7164383,30,fraudulent ach transfer,688b45c3e77268b12060113d
-14.893467,11.519557,18,branch transaction audit,688b45c3e77268b120601142
-19.825563,47.297375,-1,phishe attack pattern,688b4611f493d75d15e4d13a
26.836239,-24.764135,14,branch audit preparation,688b4480f493d75d15e4d11f
26.693228,-24.955269,14,branch audit preparation,688b4480f493d75d15e4d120
-14.629332,11.2142105,18,branch transaction audit,688b4506f493d75d15e4d127
-7.0401573,25.445835,22,sentinel update deployment,688b4506f493d75d15e4d128
-8.322124,-53.53758,7,fraud detection update,688b458bf493d75d15e4d134
26.842422,-24.809393,14,branch audit preparation,688b45c3e77268b12060113b
26.76432,-24.721903,14,branch audit preparation,688b45c3e77268b12060113f
26.93205,-24.831581,14,branch audit preparation,688b45c3e77268b120601140
26.949017,-24.757078,14,branch audit preparation,688b45c3e77268b120601141
-8.080686,-53.55529,7,fraud detection update,688b4480f493d75d15e4d122
4.8734674,-3.7357733,26,fraud detection system,688b4480f493d75d15e4d125
-8.339718,-53.695744,7,fraud detection update,688b4506f493d75d15e4d126
-8.447529,-54.629345,7,fraud detection upgrade,688b4506f493d75d15e4d12b
-22.17256,-17.643946,17,branch audit notification,688b4506f493d75d15e4d12f
13.648361,-7.6148586,15,fraudulent wire transfer,688b458bf493d75d15e4d132
-20.803345,49.824284,2,phishe attack response,688b458bf493d75d15e4d133
13.890155,-8.000233,15,fraudulent wire transfer,688b458bf493d75d15e4d137
26.671858,-24.913374,14,branch audit preparation,688b45c3e77268b12060113a
26.548344,-25.336819,14,branch audit preparation,688b45c3e77268b12060113e
-8.571297,-53.55071,7,fraud detection update,688b4480f493d75d15e4d123
33.93895,-10.650879,19,fraud system update,688b4506f493d75d15e4d12a
13.443259,-7.7502623,15,fraudulent wire transfer,688b4506f493d75d15e4d12d
13.626893,-7.8235693,15,fraudulent wire transfer,688b4506f493d75d15e4d12e
-15.318204,-53.41036,7,fraud patch deployment,688b458bf493d75d15e4d135
27.558928,-25.355433,14,branch audit preparation,688b45c3e77268b12060113c
-8.435046,-54.680363,7,fraud detection upgrade,688b4611f493d75d15e4d13e
-14.975432,11.108347,18,branch transaction audit,688b4651e77268b120601146
26.76784,-24.887363,14,branch audit preparation,688b4651e77268b120601148
26.607004,-25.190092,14,branch audit preparation,688b469bf493d75d15e4d145
-22.027092,-17.737825,17,branch audit notification,688b469bf493d75d15e4d148
-19.62413,46.794445,20,phishe threat detection,688b469bf493d75d15e4d14b
14.008601,-7.5775447,15,fraudulent wire transfer,688b469bf493d75d15e4d14d
34.258717,-10.533617,19,fraud system update,688b4725f493d75d15e4d14e
-14.865449,11.08159,18,branch transaction audit,688b4725f493d75d15e4d151
-19.827261,47.11351,5,hydra malware threat,688b469bf493d75d15e4d147
-14.781551,11.6029215,18,branch transaction audit,688b469bf493d75d15e4d14a
27.399971,-25.42211,14,branch audit preparation,688b46c1e77268b12060114c
-14.956528,11.539322,18,branch transaction audit,688b46c1e77268b12060114d
-14.682388,11.234911,18,branch transaction audit,688b46c1e77268b12060114f
27.244205,-24.76866,14,branch audit preparation,688b46c1e77268b120601150
27.547747,-25.408941,14,branch audit preparation,688b46c1e77268b120601151
8.503475,6.7281356,27,fraudulent transaction alert,688b4725f493d75d15e4d14f
33.921204,-10.653513,19,fraud system update,688b4725f493d75d15e4d150
-8.269358,-53.4565,7,fraud detection update,688b4611f493d75d15e4d13c
33.975456,-10.365058,19,fraud system update,688b4611f493d75d15e4d13f
34.193096,-10.247825,19,fraud system update,688b4611f493d75d15e4d140
13.5480385,-7.917921,15,fraudulent wire transfer,688b4611f493d75d15e4d141
-8.535227,-54.05645,7,fraud detection update,688b4611f493d75d15e4d142
27.078209,-24.874546,14,branch audit preparation,688b4651e77268b120601143
26.705294,-25.50452,14,branch audit preparation,688b4651e77268b120601144
-15.108423,11.310637,18,branch transaction audit,688b4651e77268b120601145
18.48308,15.880897,35,aml rule revision,688b469bf493d75d15e4d144
-20.899189,49.91701,2,phishe attack response,688b469bf493d75d15e4d146
-14.570577,11.465671,18,branch transaction audit,688b46c1e77268b12060114a
27.180435,-24.884008,14,branch audit preparation,688b46c1e77268b120601152
-8.505379,-54.649994,7,fraud detection upgrade,688b4611f493d75d15e4d13b
27.297567,-24.712467,14,branch audit preparation,688b4611f493d75d15e4d13d
27.535086,-25.085533,14,branch audit preparation,688b4611f493d75d15e4d143
27.083002,-25.680885,14,branch audit preparation,688b4651e77268b120601147
33.88881,-10.480765,19,fraud system update,688b469bf493d75d15e4d149
8.565004,6.7406416,27,fraudulent transaction alert,688b469bf493d75d15e4d14c
26.975077,-25.512352,14,branch audit preparation,688b46c1e77268b120601149
-14.670506,11.429478,18,branch transaction audit,688b46c1e77268b12060114b
-22.097473,-17.747066,17,branch audit notification,688b46c1e77268b12060114e
34.12143,-10.470789,19,fraud system update,688b4725f493d75d15e4d153
-14.684064,11.360187,18,branch transaction audit,688b4725f493d75d15e4d154
-14.741903,11.384518,18,branch transaction audit,688b4732e77268b120601156
-14.768224,11.258211,18,branch transaction audit,688b4732e77268b120601157
27.424807,-25.493923,14,branch audit preparation,688b4732e77268b120601158
26.924469,-24.896385,14,branch audit preparation,688b4732e77268b120601159
-8.530605,-54.627964,7,fraud detection upgrade,688b47aaf493d75d15e4d15c
26.849684,-25.70886,14,branch audit preparation,688b47aee77268b120601160
33.884552,-10.19779,19,fraud system update,688b4725f493d75d15e4d152
-8.370411,-53.42524,7,fraud detection update,688b4725f493d75d15e4d156
-14.926748,11.344846,18,branch transaction audit,688b4732e77268b120601153
27.094793,-25.491806,14,branch audit preparation,688b4732e77268b12060115a
-14.951705,11.590437,18,branch transaction audit,688b4732e77268b12060115b
33.917793,-10.451736,19,fraud system update,688b47aaf493d75d15e4d158
-22.203255,-17.851688,17,branch audit notification,688b47aaf493d75d15e4d15a
27.3412,-24.991028,14,branch audit preparation,688b47aee77268b12060115d
27.2264,-24.8798,14,branch audit preparation,688b47aee77268b120601162
18.55925,15.236336,37,revise aml guideline,688b4830f493d75d15e4d162
26.862103,-25.704477,14,branch audit preparation,688b4725f493d75d15e4d155
-7.316208,25.857542,22,sentinel update procedure,688b4725f493d75d15e4d157
-8.587278,-53.48813,7,fraud detection update,688b47aaf493d75d15e4d159
27.510458,-25.333313,14,branch audit preparation,688b47aaf493d75d15e4d15b
-3.7141404,9.317268,11,fiserv horizon maintenance,688b47aaf493d75d15e4d15e
34.069168,-10.900256,19,fraud system upgrade,688b47aaf493d75d15e4d161
26.993513,-25.540768,14,branch audit preparation,688b47aee77268b12060115e
-22.036552,-17.768034,17,branch audit notification,688b47aee77268b12060115f
-22.043858,-17.71212,17,branch audit notification,688b47aee77268b120601161
27.103659,-25.560354,14,branch audit preparation,688b47aee77268b120601163
26.954609,-25.619999,14,branch audit preparation,688b47aee77268b120601164
27.454678,-25.025997,14,branch audit preparation,688b47aee77268b120601165
-19.77798,47.092693,20,phishe attack review,688b4830f493d75d15e4d164
13.956,-7.8802648,15,fraudulent wire transfer,688b4830f493d75d15e4d165
27.374897,-24.811089,14,branch audit preparation,688b4732e77268b120601154
27.049992,-25.55273,14,branch audit preparation,688b4732e77268b120601155
-14.665622,11.076859,18,branch transaction audit,688b4732e77268b12060115c
4.8731413,-3.7231736,26,fraud detection system,688b47aaf493d75d15e4d160
27.135515,-25.403427,14,branch audit preparation,688b47aee77268b120601166
-7.7929263,26.56299,23,sentinel system update,688b4830f493d75d15e4d163
20.300844,-1.9127307,24,vigilance system upgrade,688b4830f493d75d15e4d167
-3.6607966,9.227319,11,finacle system maintenance,688b4830f493d75d15e4d16b
-14.458864,11.440386,18,branch transaction audit,688b482ee77268b120601167
-14.857581,11.515931,18,branch transaction audit,688b482ee77268b120601168
27.288855,-25.515089,14,branch audit preparation,688b482ee77268b120601169
-14.709857,11.644974,18,branch transaction audit,688b482ee77268b12060116a
27.41938,-25.16251,14,branch audit preparation,688b482ee77268b12060116b
27.494886,-24.946915,14,branch audit preparation,688b482ee77268b12060116c
13.708869,-7.9767137,15,fraudulent wire transfer,688b48b5f493d75d15e4d16d
13.908018,-7.9365644,15,fraudulent wire transfer,688b48b5f493d75d15e4d171
33.869457,-10.1853895,19,fraud system update,688b48b5f493d75d15e4d172
-7.8635488,26.590275,23,sentinel system update,688b493df493d75d15e4d176
-8.719985,-34.570477,4,fraud alert threshold,688b493df493d75d15e4d179
13.8801775,-7.780906,15,fraudulent wire transfer,688b493df493d75d15e4d17a
8.573701,6.7414656,27,fraudulent transaction alert,688b49c3f493d75d15e4d180
-8.795252,-54.717228,7,malware threat detection,688b4830f493d75d15e4d166
-8.412044,-54.30671,7,fraud detection update,688b4830f493d75d15e4d16a
-14.568115,11.508788,18,branch transaction audit,688b482ee77268b12060116d
-14.710448,11.5985155,18,branch transaction audit,688b482ee77268b12060116e
-14.85768,11.197283,18,branch transaction audit,688b482ee77268b12060116f
13.759032,-7.697173,15,fraudulent wire transfer,688b48b5f493d75d15e4d170
34.243084,-10.182869,19,fraud system update,688b48b5f493d75d15e4d173
27.455744,-25.227367,14,branch audit preparation,688b493df493d75d15e4d178
-20.784649,49.77905,2,phishe attack response,688b493df493d75d15e4d17e
27.48921,-25.36513,14,branch audit preparation,688b493df493d75d15e4d17f
-8.734345,-34.584637,4,fraud alert threshold,688b4830f493d75d15e4d168
-8.317777,-54.372753,7,fraud detection update,688b48b5f493d75d15e4d174
-8.628462,-54.328873,7,fraud detection update,688b493df493d75d15e4d17c
14.117326,-7.6246943,15,fraudulent wire transfer,688b49c3f493d75d15e4d181
34.00493,-10.164202,19,fraud system update,688b49c3f493d75d15e4d182
34.398567,-10.581462,19,fraud system update,688b49c3f493d75d15e4d183
-22.176756,-17.640474,17,branch audit notification,688b4830f493d75d15e4d169
-14.549312,11.503651,18,branch transaction audit,688b482ee77268b120601170
-14.668624,11.607976,18,branch transaction audit,688b48b5f493d75d15e4d16c
34.00479,-10.651139,19,fraud system update,688b48b5f493d75d15e4d16e
-8.266796,-54.30549,7,fraud detection update,688b48b5f493d75d15e4d16f
-14.650193,11.0891695,18,branch transaction audit,688b48b5f493d75d15e4d175
-3.708587,9.24529,11,finacle system maintenance,688b493df493d75d15e4d177
-22.01019,-17.663641,17,branch audit notification,688b493df493d75d15e4d17b
-7.8677406,26.620373,23,sentinel system update,688b49c3f493d75d15e4d187
-7.0411873,25.446962,22,sentinel update deployment,688b4a48f493d75d15e4d192
18.388992,14.153383,37,kyc procedure update,688b4afef6c37640f77b9cd2
18.410841,14.451247,37,enhance kyc verification,688b4b7ef6c37640f77b9cd9
-11.298973,-54.54183,13,beneficial ownership certification,688b4b7ef6c37640f77b9cdd
16.605875,14.031497,32,account opening procedure,688b4b7ef6c37640f77b9cdf
18.46073,14.621576,37,revise kyc procedure,688b4b7ef6c37640f77b9ce0
18.365984,14.100895,37,kyc documentation update,688b4b7ef6c37640f77b9ce1
8.6737995,6.601165,27,fraudulent transaction spike,688b49c3f493d75d15e4d186
27.398895,-24.910477,14,branch audit preparation,688b4a48f493d75d15e4d18a
26.82008,-24.789976,14,branch audit preparation,688b4a48f493d75d15e4d18c
-8.186383,-53.677425,7,fraud detection update,688b4a48f493d75d15e4d18e
26.968718,-24.691532,14,branch audit preparation,688b4a48f493d75d15e4d18f
18.26987,14.175469,37,kyc procedure update,688b4afef6c37640f77b9cd1
16.523563,14.14891,32,new account procedure,688b4afef6c37640f77b9cd3
18.363531,14.077282,37,kyc documentation update,688b4afef6c37640f77b9cd6
18.329306,14.121992,37,kyc procedure update,688b4b7ef6c37640f77b9cda
16.52367,14.173162,32,new account procedure,688b4b7ef6c37640f77b9cde
18.35719,14.128452,37,kyc procedure update,688b4bfef6c37640f77b9ce2
-8.14594,-53.590862,7,fraud detection update,688b49c3f493d75d15e4d184
13.834282,-7.2188673,15,wire transfer threshold,688b49c3f493d75d15e4d185
8.529982,6.7772374,27,fraudulent transaction alert,688b49c3f493d75d15e4d189
-8.62853,-53.59391,7,fraud detection update,688b4a48f493d75d15e4d18d
26.65732,-25.120155,14,branch audit preparation,688b4a48f493d75d15e4d190
-8.734227,-34.58478,4,fraud alert escalation,688b4a48f493d75d15e4d191
18.364391,14.091139,37,kyc documentation update,688b4afef6c37640f77b9cd5
18.431314,14.411331,37,update kyc procedure,688b4b7ef6c37640f77b9cd8
-11.312489,-54.544044,13,beneficial ownership certification,688b4b7ef6c37640f77b9cdb
16.984747,14.098308,32,new account kyc,688b4b7ef6c37640f77b9cdc
18.358007,14.097923,37,kyc verification update,688b4bfef6c37640f77b9ce3
16.600006,14.060304,32,account opening procedure,688b4bfef6c37640f77b9ce4
-0.25014615,12.765965,25,core banking upgrade,688b49c3f493d75d15e4d188
26.669323,-25.137222,14,branch audit preparation,688b4a48f493d75d15e4d18b
34.136528,-10.705568,19,fraud system update,688b4a48f493d75d15e4d193
18.337166,14.125935,37,kyc procedure update,688b4afef6c37640f77b9cce
16.59236,14.0547085,32,account opening procedure,688b4afef6c37640f77b9ccf
16.610086,14.0402975,32,account opening procedure,688b4afef6c37640f77b9cd0
16.516146,14.16552,32,new account procedure,688b4afef6c37640f77b9cd4
18.364399,14.152383,37,kyc procedure update,688b4afef6c37640f77b9cd7
-43.786118,10.411039,1,los system upgrade,688b4ca3639b066fbfc6405a
5.0020356,38.358658,9,loan document revision,688b4d1e639b066fbfc6405e
-43.969227,10.331826,1,los system upgrade,688b4d1e639b066fbfc6405f
28.471476,26.158682,13,loan documentation update,688b4d1e639b066fbfc64060
5.3553524,38.35682,9,loan documentation revision,688b4d1e639b066fbfc64062
5.4055886,38.717617,9,loan documentation revision,688b4d1e639b066fbfc64064
-43.881958,10.419248,1,los system upgrade,688b4d1e639b066fbfc64065
5.6564794,38.302532,9,loan documentation revision,688b4d96639b066fbfc64069
13.180789,16.984165,33,loan system upgrade,688b4d96639b066fbfc6406c
5.493618,38.580193,9,loan documentation revision,688b4d96639b066fbfc6406d
5.7062297,38.419018,9,loan documentation revision,688b4e10639b066fbfc64072
5.6401777,38.232735,9,loan documentation revision,688b4e10639b066fbfc64073
5.511651,38.34848,9,loan documentation revision,688b4e10639b066fbfc64076
18.460608,14.605629,37,revise kyc procedure,688b4bfef6c37640f77b9ce8
16.572878,14.034928,32,account opening procedure,688b4bfef6c37640f77b9cea
5.400256,38.514854,9,loan documentation revision,688b4ca3639b066fbfc64054
28.475788,26.301384,13,loan documentation update,688b4ca3639b066fbfc64055
28.612526,26.222336,13,loan documentation update,688b4ca3639b066fbfc64059
0.23087591,26.129192,36,loan guideline revision,688b4d96639b066fbfc6406a
5.540764,38.20897,9,loan documentation revision,688b4d96639b066fbfc6406b
0.16072828,26.122683,36,loan guideline revision,688b4d96639b066fbfc6406f
5.22473,38.476665,9,loan documentation revision,688b4d96639b066fbfc64071
13.079664,17.043392,33,loan system upgrade,688b4e10639b066fbfc64074
5.4376507,38.56562,9,loan documentation revision,688b4e10639b066fbfc64077
-2.3728817,3.9853475,28,lendsmart system upgrade,688b4e10639b066fbfc64079
18.404873,14.118958,37,kyc update procedure,688b4bfef6c37640f77b9ce6
18.350637,14.045538,37,kyc documentation update,688b4bfef6c37640f77b9ceb
5.0291333,38.156322,9,loan documentation revision,688b4ca3639b066fbfc64057
5.2445135,38.346333,9,loan documentation revision,688b4ca3639b066fbfc6405c
-44.042896,10.339964,1,los system upgrade,688b4ca3639b066fbfc6405d
5.5941253,38.37902,9,loan documentation revision,688b4d1e639b066fbfc64061
5.606373,38.635227,9,loan documentation revision,688b4d1e639b066fbfc64063
0.22891918,26.115467,36,loan guideline update,688b4d96639b066fbfc64068
28.732258,26.361963,13,loan documentation update,688b4e10639b066fbfc64078
18.438713,14.636808,37,revise kyc procedure,688b4bfef6c37640f77b9ce5
18.33768,14.132877,37,kyc procedure update,688b4bfef6c37640f77b9ce7
5.53393,38.39644,9,loan documentation revision,688b4ca3639b066fbfc64056
0.20814055,26.09494,36,loan guideline update,688b4ca3639b066fbfc64058
-44.285904,10.664683,1,los implementation training,688b4ca3639b066fbfc6405b
5.6838737,38.446793,9,loan documentation revision,688b4d1e639b066fbfc64066
5.5133696,38.248623,9,loan documentation revision,688b4d1e639b066fbfc64067
5.6793556,38.48862,9,loan documentation revision,688b4d96639b066fbfc6406e
5.4289184,38.280956,9,loan documentation revision,688b4e10639b066fbfc64075
5.370105,38.532055,9,loan documentation revision,688b4e10639b066fbfc6407a
5.2728496,38.540203,9,loan documentation revision,688b4e8d639b066fbfc64080
13.09714,17.089579,33,loan system upgrade,688b4f09639b066fbfc64087
-43.793976,10.534107,1,los system upgrade,688b4f09639b066fbfc64088
-44.272316,10.513289,1,los system training,688b4f09639b066fbfc6408a
5.0772204,38.248356,9,loan documentation revision,688b4f09639b066fbfc6408f
5.236349,38.63194,9,loan documentation revision,688b4f83639b066fbfc64091
-44.052086,10.316278,1,los system upgrade,688b4f83639b066fbfc64095
5.5868897,38.37395,9,loan documentation revision,688b4f83639b066fbfc64096
-43.860348,10.342146,1,los system upgrade,688b4ffd639b066fbfc6409b
5.6631804,38.329456,9,loan documentation revision,688b507a639b066fbfc640a6
13.182597,16.998125,33,loan system upgrade,688b507a639b066fbfc640a7
-43.876793,10.372248,1,los system upgrade,688b4e8d639b066fbfc6407e
5.2264495,38.37529,9,loan documentation revision,688b4e8d639b066fbfc6407f
13.102414,16.987679,33,loan system upgrade,688b4e8d639b066fbfc64081
28.665272,26.19387,13,loan documentation update,688b4e8d639b066fbfc64082
28.572554,26.257446,13,loan documentation update,688b4f83639b066fbfc64092
-43.657166,10.459457,1,los system upgrade,688b4f83639b066fbfc64098
5.0758753,38.69309,9,loan documentation revision,688b4f83639b066fbfc64099
5.215928,38.162685,9,loan documentation revision,688b4ffd639b066fbfc6409d
5.162429,38.415184,9,loan documentation revision,688b4ffd639b066fbfc640a0
13.208902,17.0143,33,loan system upgrade,688b4ffd639b066fbfc640a3
-43.92475,10.482472,1,los system upgrade,688b507a639b066fbfc640a5
5.7376695,38.591396,9,loan documentation revision,688b507a639b066fbfc640a8
5.325431,38.234352,9,loan documentation revision,688b4e8d639b066fbfc64083
5.566662,38.546146,9,loan documentation revision,688b4e8d639b066fbfc64084
6.3696313,36.436806,8,revise loan protocol,688b4f09639b066fbfc64089
-2.3228674,3.9864328,28,lendsmart v2.0 upgrade,688b4f09639b066fbfc6408b
5.4657207,38.822853,9,loan documentation revision,688b4f09639b066fbfc6408d
29.110804,26.084059,13,loan origination upgrade,688b4f83639b066fbfc64090
5.1601124,38.50862,9,loan documentation revision,688b4f83639b066fbfc64093
5.699727,38.302696,9,loan documentation revision,688b4f83639b066fbfc64097
30.392088,25.793827,12,loan procedure revision,688b4ffd639b066fbfc6409a
5.482422,38.690563,9,loan documentation revision,688b4ffd639b066fbfc6409c
5.4123197,38.325947,9,loan documentation revision,688b4e10639b066fbfc6407b
-3.4408386,4.407506,29,lendsmart los training,688b4e8d639b066fbfc6407c
5.625814,38.264004,9,loan documentation revision,688b4e8d639b066fbfc6407d
13.18422,16.929943,33,loan system upgrade,688b4e8d639b066fbfc64085
5.413643,38.642197,9,loan documentation revision,688b4f09639b066fbfc6408c
5.1507516,38.3437,9,loan documentation revision,688b4f09639b066fbfc6408e
5.5250664,38.153435,9,loan documentation revision,688b4f83639b066fbfc64094
-43.92959,10.580518,1,los system upgrade,688b4ffd639b066fbfc6409f
5.276412,38.186596,9,loan documentation revision,688b4ffd639b066fbfc640a1
5.436806,38.63046,9,loan documentation revision,688b4ffd639b066fbfc640a2
5.388737,38.44799,9,loan documentation revision,688b507a639b066fbfc640a4
-43.94955,10.50269,1,los system upgrade,688b507a639b066fbfc640ab
4.958622,38.509125,9,loan documentation revision,688b50f6639b066fbfc640b0
-44.0713,10.563036,1,los system upgrade,688b50f6639b066fbfc640b2
-2.3682418,3.9829462,28,lendsmart system upgrade,688b50f6639b066fbfc640b5
5.573412,38.777466,9,loan documentation revision,688b50f6639b066fbfc640b6
13.194797,16.949286,33,loan system upgrade,688b5174639b066fbfc640bc
-43.934193,10.315522,1,los system upgrade,688b5174639b066fbfc640c1
0.24958126,26.101189,36,loan guideline revision,688b51ef639b066fbfc640c4
-43.96016,10.461742,1,los system upgrade,688b51ef639b066fbfc640c6
28.607826,26.281996,13,loan documentation update,688b51ef639b066fbfc640c9
5.5112123,38.501747,9,loan documentation revision,688b51ef639b066fbfc640cb
5.4754567,38.2553,9,loan documentation revision,688b5267639b066fbfc640ce
5.7131953,38.19609,9,loan documentation revision,688b52de639b066fbfc640d6
28.4872,26.127586,13,loan documentation update,688b50f6639b066fbfc640ae
5.628979,38.81573,9,loan documentation revision,688b50f6639b066fbfc640b3
13.058345,16.984821,33,loan system update,688b50f6639b066fbfc640b4
5.329235,38.66422,9,loan documentation revision,688b5174639b066fbfc640b8
4.9119735,38.10656,9,loan documentation revision,688b5174639b066fbfc640b9
13.190864,16.916378,33,loan system upgrade,688b5174639b066fbfc640ba
28.546816,26.10223,13,loan documentation update,688b5174639b066fbfc640bd
0.2580102,26.114992,36,loan guideline revision,688b5174639b066fbfc640be
13.022484,16.88117,33,loan system upgrade,688b5174639b066fbfc640c0
-43.845093,10.193219,1,los system upgrade,688b51ef639b066fbfc640c2
-43.859756,10.488443,1,los system upgrade,688b51ef639b066fbfc640c8
28.649725,26.297241,13,loan documentation update,688b51ef639b066fbfc640ca
5.723331,38.299915,9,loan documentation revision,688b5267639b066fbfc640cd
28.61575,26.31901,13,loan documentation update,688b5267639b066fbfc640cf
28.59002,26.258663,13,loan documentation update,688b5267639b066fbfc640d2
28.450396,26.049982,13,loan documentation update,688b507a639b066fbfc640ad
5.362195,38.239246,9,loan documentation revision,688b50f6639b066fbfc640b1
5.3832474,38.125427,9,loan documentation revision,688b5174639b066fbfc640bf
5.1952047,38.25423,9,loan documentation revision,688b51ef639b066fbfc640c5
5.1286607,38.63098,9,loan documentation revision,688b51ef639b066fbfc640c7
5.2429194,38.486595,9,loan documentation revision,688b5267639b066fbfc640d0
5.3660655,38.404133,9,loan documentation revision,688b5267639b066fbfc640d1
13.244933,17.039762,33,loan system upgrade,688b507a639b066fbfc640a9
5.288285,38.574512,9,loan documentation revision,688b507a639b066fbfc640aa
-43.740692,10.549541,1,los system upgrade,688b507a639b066fbfc640ac
5.574394,38.488754,9,loan documentation revision,688b50f6639b066fbfc640af
-3.4164279,4.3870063,29,lendsmart los training,688b50f6639b066fbfc640b7
-3.4667172,4.4155025,29,lendsmart los upgrade,688b5174639b066fbfc640bb
5.4549127,38.318035,9,loan documentation revision,688b51ef639b066fbfc640c3
-44.16346,10.60522,1,los system training,688b5267639b066fbfc640d3
5.575599,38.523697,9,loan documentation revision,688b5267639b066fbfc640d4
5.369297,38.102074,9,loan documentation revision,688b5267639b066fbfc640d5
-43.82813,10.30344,1,los system upgrade,688b52de639b066fbfc640d7
5.491815,38.416393,9,loan documentation revision,688b52de639b066fbfc640dc
5.6905303,38.538445,9,loan documentation revision,688b52de639b066fbfc640dd
-43.73325,10.374885,1,los system upgrade,688b535b639b066fbfc640e2
-43.84464,10.646486,1,los system upgrade,688b53d8639b066fbfc640eb
13.137814,16.95409,33,loan system upgrade,688b53d8639b066fbfc640f0
-22.112625,-17.748016,17,branch audit notification,688b53c5649d37998a47d1ea
-14.536101,11.221065,18,branch transaction audit,688b53c5649d37998a47d1ec
8.561603,6.7442775,27,fraudulent transaction alert,688b53c5649d37998a47d1ee
5.6426115,38.344006,9,loan documentation revision,688b5452639b066fbfc640f4
13.0257015,17.141186,33,loan system upgrade,688b5452639b066fbfc640f6
-43.867077,10.46659,1,los system upgrade,688b5452639b066fbfc640f8
-43.82952,10.474637,1,los system upgrade,688b52de639b066fbfc640d8
0.23675892,26.17461,36,loan guideline revision,688b52de639b066fbfc640d9
5.3275948,38.60814,9,loan documentation revision,688b52de639b066fbfc640de
5.3120427,38.23937,9,loan documentation revision,688b52de639b066fbfc640df
-43.755417,10.538377,1,los system upgrade,688b535b639b066fbfc640e1
5.236783,38.196323,9,loan documentation revision,688b535b639b066fbfc640e5
-44.696114,9.93328,0,los version upgrade,688b535b639b066fbfc640e6
5.3804603,38.787895,9,loan documentation revision,688b53d8639b066fbfc640ea
28.57259,26.230042,13,loan documentation update,688b53d8639b066fbfc640ec
5.45891,38.578773,9,loan documentation revision,688b53d8639b066fbfc640ed
28.552994,26.204868,13,loan documentation update,688b53d8639b066fbfc640ee
0.22467604,26.08495,36,loan guideline revision,688b53d8639b066fbfc640f3
-14.620172,11.489391,18,branch transaction audit,688b53c5649d37998a47d1eb
19.67751,16.310522,34,bsa aml audit,688b53c5649d37998a47d1f1
5.382038,38.471645,9,loan documentation revision,688b5452639b066fbfc640f9
13.162139,17.052841,33,loan system upgrade,688b52de639b066fbfc640db
5.283054,38.624687,9,loan documentation revision,688b535b639b066fbfc640e4
5.517339,38.64101,9,loan documentation revision,688b535b639b066fbfc640e7
5.21398,38.54746,9,loan documentation revision,688b535b639b066fbfc640e9
27.474594,-25.109135,14,branch audit preparation,688b53c5649d37998a47d1ed
8.605671,6.6279545,27,fraudulent transaction,688b53c5649d37998a47d1ef
5.1096845,38.565395,9,loan documentation revision,688b52de639b066fbfc640da
5.081441,38.770752,9,loan documentation revision,688b535b639b066fbfc640e0
5.272851,38.219635,9,loan documentation revision,688b535b639b066fbfc640e3
13.080268,17.083899,33,loan system upgrade,688b535b639b066fbfc640e8
28.497303,26.373192,13,loan documentation update,688b53d8639b066fbfc640f1
13.0849905,17.075544,33,loan system upgrade,688b53d8639b066fbfc640f2
-14.392431,11.409433,18,branch transaction audit,688b53c5649d37998a47d1f0
8.031832,4.703011,30,fraudulent ach transfer,688b53c5649d37998a47d1f2
27.154043,-25.774418,14,branch audit preparation,688b53c5649d37998a47d1f3
-43.943,10.258172,1,los system upgrade,688b5452639b066fbfc640f5
5.2101417,38.49708,9,loan documentation revision,688b5452639b066fbfc640f7
28.525887,26.295126,13,loan documentation update,688b5452639b066fbfc640fc
26.735518,-25.354141,14,branch audit preparation,688b544b649d37998a47d1f7
0.22256027,26.109762,36,commercial loan audit,688b544b649d37998a47d1fa
5.6837177,38.71901,9,loan documentation revision,688b54d1639b066fbfc64103
-22.078098,-17.774294,17,branch audit notification,688b54d1649d37998a47d202
28.629326,26.320314,13,loan documentation update,688b554e639b066fbfc64108
13.184049,16.96263,33,loan system upgrade,688b554e639b066fbfc64109
-43.767506,10.566685,1,los system upgrade,688b554e639b066fbfc6410c
5.1833887,38.178665,9,loan documentation revision,688b554e639b066fbfc64110
8.022015,4.6959085,30,fraudulent ach transfer,688b544b649d37998a47d1f9
-14.81499,11.471671,18,branch transaction audit,688b544b649d37998a47d1fb
-43.939358,10.603461,1,los system upgrade,688b54d1639b066fbfc640ff
-2.3607163,3.9820223,28,lendsmart v2.0 upgrade,688b54d1639b066fbfc64102
-43.833305,10.421482,1,los system upgrade,688b54d1639b066fbfc64104
27.281301,-24.86469,14,branch audit preparation,688b54d1649d37998a47d1ff
-21.937346,-17.87359,17,branch audit notification,688b54d1649d37998a47d200
-14.550178,10.97913,18,branch transaction audit,688b54d1649d37998a47d201
5.2144394,38.39911,9,loan documentation revision,688b554e639b066fbfc6410a
5.755632,38.08041,9,loan documentation revision,688b554e639b066fbfc6410f
-43.998028,10.408981,1,los system upgrade,688b5452639b066fbfc640fa
5.2750645,38.1869,9,loan documentation revision,688b5452639b066fbfc640fb
5.6270337,38.469906,9,loan documentation revision,688b5452639b066fbfc640fd
26.512314,-24.839151,14,branch audit review,688b544b649d37998a47d1f5
27.466518,-24.938616,14,branch audit preparation,688b544b649d37998a47d1f6
