x,y,cluster,keyphrase,document_id
2.4082322,-27.674429,4,atm card reader failure,688b779bf1207068bf7d7374
-12.1647,-18.73032,8,ach payment delay,688b779bf1207068bf7d7375
-4.7097235,34.45542,1,suspicious login activity,688b779bf1207068bf7d7376
16.563055,20.70479,29,database performance degradation,688b779bf1207068bf7d7377
26.046814,-4.0820026,13,branch network outage,688b779bf1207068bf7d7378
-25.367493,8.29319,3,ios app crash,688b779bf1207068bf7d7379
-7.1801157,20.043837,11,report generation failure,688b779bf1207068bf7d737a
6.2642536,-0.4326617,61,email delivery failure,688b779bf1207068bf7d737b
15.294489,8.875978,22,account nickname truncation,688b779bf1207068bf7d737c
-29.867636,-18.96488,12,obas login failure,688b77cef1207068bf7d737d
2.5375185,-27.604141,4,atm card reader failure,688b77cef1207068bf7d737e
5.2616973,-15.705174,36,invalid route number,688b77cef1207068bf7d737f
-4.764321,34.687695,1,suspicious login activity,688b77cef1207068bf7d7380
11.386629,-13.641856,32,branch network latency,688b77cef1207068bf7d7381
-12.40376,11.696266,17,sql query performance,688b77cef1207068bf7d7382
-25.254162,8.00294,3,ios app crash,688b77cef1207068bf7d7383
19.898039,18.17928,18,exchange online outage,688b77cef1207068bf7d7384
-0.17532639,2.5767887,16,snowflake connection failure,688b77cef1207068bf7d7385
-1.5906457,5.0996814,64,account summary font,688b77cef1207068bf7d7386
-29.850853,-19.007921,12,obas login failure,688b77fbf1207068bf7d7387
-18.793837,-8.404471,6,atm card retention,688b77fbf1207068bf7d7388
3.8402264,-2.2957792,52,api payment delay,688b77fbf1207068bf7d7389
-4.592253,34.60995,1,suspicious login activity,688b77fbf1207068bf7d738a
11.436807,-13.694017,32,branch network latency,688b77fbf1207068bf7d738b
-12.373793,11.655861,17,sql query timeout,688b77fbf1207068bf7d738c
-25.182217,8.131412,3,ios app crash,688b77fbf1207068bf7d738d
20.540316,4.575015,35,batch job failure,688b77fbf1207068bf7d738e
-10.506315,-4.015089,21,receipt printer error,688b77fbf1207068bf7d738f
-6.552545,4.4063272,40,font size display,688b77fbf1207068bf7d7390
-29.688139,-19.091743,12,obas login failure,688b7827f1207068bf7d7391
-18.84464,-8.511163,6,atm card retention,688b7827f1207068bf7d7392
5.2465982,-15.720095,36,invalid route number,688b7827f1207068bf7d7393
-4.5444474,34.563026,1,suspicious login activity,688b7827f1207068bf7d7394
26.149916,-4.186716,13,branch network outage,688b7828f1207068bf7d7395
-12.453967,11.746988,17,sql query performance,688b7828f1207068bf7d7396
-25.310038,8.269447,3,ios app crash,688b7828f1207068bf7d7397
26.56051,14.710443,20,exchange server outage,688b7828f1207068bf7d7398
-7.0858064,20.128077,11,report generation failure,688b7828f1207068bf7d7399
-6.556038,4.4347386,40,font size display,688b7828f1207068bf7d739a
1.6995101,3.3403878,69,chrome login failure,688b7853f1207068bf7d739b
2.4645483,-27.592371,4,atm card reader failure,688b7853f1207068bf7d739c
-12.46112,-18.07802,8,ach payment failure,688b7853f1207068bf7d739d
-6.485085,28.436544,0,fraudulent wire transfer,688b7854f1207068bf7d739e
26.045897,-4.2063026,13,branch network outage,688b7854f1207068bf7d739f
-12.408551,11.694995,17,sql query performance,688b7854f1207068bf7d73a0
-25.308966,8.179115,3,ios app crash,688b7854f1207068bf7d73a1
26.597683,14.684797,20,exchange server outage,688b7854f1207068bf7d73a2
2.7965944,2.2467203,54,audit log retention,688b7854f1207068bf7d73a3
-4.755643,3.5266159,57,safari button alignment,688b7854f1207068bf7d73a4
-29.833084,-18.990257,12,obas login failure,688b7881f1207068bf7d73a5
2.6614738,-27.68784,4,atm card reader failure,688b7881f1207068bf7d73a6
5.257617,-15.709128,36,invalid route number,688b7881f1207068bf7d73a7
-4.466888,34.586,1,suspicious login activity,688b7881f1207068bf7d73a8
25.91543,-4.2038198,13,branch network outage,688b7881f1207068bf7d73a9
-12.450865,11.732677,17,sql query performance,688b7882f1207068bf7d73aa
-25.322805,8.200073,3,ios app crash,688b7882f1207068bf7d73ab
19.897978,18.179308,18,exchange online outage,688b7882f1207068bf7d73ac
-7.1311116,20.166237,11,report generation failure,688b7882f1207068bf7d73ad
-6.473076,4.3293457,40,font size readability,688b7882f1207068bf7d73ae
-29.839025,-18.97282,12,obas login failure,688b78b1f1207068bf7d73af
-18.818464,-8.365748,6,atm card retention,688b78b1f1207068bf7d73b0
-6.2867346,-10.24553,31,ach payroll rejection,688b78b1f1207068bf7d73b1
-4.8974943,33.80728,1,suspicious login attempt,688b78b1f1207068bf7d73b2
26.17835,-4.171232,13,branch network outage,688b78b1f1207068bf7d73b3
14.23842,-8.112103,26,report generation delay,688b78b1f1207068bf7d73b4
-25.267569,8.14551,3,ios app crash,688b78b1f1207068bf7d73b5
20.51086,4.603244,35,batch job failure,688b78b1f1207068bf7d73b6
6.261049,-0.43215153,61,email delivery delay,688b78b1f1207068bf7d73b7
14.706304,8.685673,38,account nickname font,688b78b1f1207068bf7d73b8
-29.938313,-18.91266,12,obas login failure,688b78ddf1207068bf7d73b9
2.408181,-27.402277,4,atm card reader failure,688b78ddf1207068bf7d73ba
-1.3577938,-0.8407645,34,ach routing error,688b78def1207068bf7d73bb
-4.784524,34.5122,1,suspicious login activity,688b78def1207068bf7d73bc
26.252441,-4.0057707,13,branch network outage,688b78def1207068bf7d73bd
2.1364858,-1.2694488,55,cis query performance,688b78def1207068bf7d73be
-25.200182,8.042795,3,ios app crash,688b78def1207068bf7d73bf
26.664785,14.63121,20,exchange server outage,688b78def1207068bf7d73c0
-7.04599,20.109264,11,reconciliation report failure,688b78def1207068bf7d73c1
-6.4321046,4.2889886,40,font size readability,688b78def1207068bf7d73c2
-29.74491,-19.089905,12,obas login failure,688b7912f1207068bf7d73c3
2.6181462,-27.436043,4,atm card reader failure,688b7912f1207068bf7d73c4
-0.3293447,-0.29757613,33,ach batch failure,688b7912f1207068bf7d73c5
-4.575441,34.62138,1,suspicious login activity,688b7912f1207068bf7d73c6
26.097345,-4.0033703,13,branch network outage,688b7912f1207068bf7d73c7
-1.8878632,5.9287415,62,account summary api,688b7912f1207068bf7d73c8
-26.337372,7.732229,2,ios bill payment crash,688b7912f1207068bf7d73c9
26.589516,14.761259,20,exchange server outage,688b7912f1207068bf7d73ca
-7.0530887,20.065784,11,report generation failure,688b7912f1207068bf7d73cb
-5.419683,3.6542683,46,font size issue,688b7912f1207068bf7d73cc
-29.966982,-19.046404,12,obas login failure,688b794cf1207068bf7d73cd
-18.893782,-8.5753,6,atm card retention,688b794cf1207068bf7d73ce
-12.4558115,-18.080418,8,ach payment failure,688b794cf1207068bf7d73cf
-4.899287,33.787197,1,fraudulent login attempt,688b794cf1207068bf7d73d0
26.265446,-4.084837,13,branch network outage,688b794cf1207068bf7d73d1
-12.425585,11.6980505,17,sql query performance,688b794cf1207068bf7d73d2
-26.30475,7.7038684,2,ios bill payment crash,688b794cf1207068bf7d73d3
2.1606846,-0.20292117,71,cbs shutdown failure,688b794cf1207068bf7d73d4
-7.034275,20.157522,11,report generation failure,688b794cf1207068bf7d73d5
-6.4325523,4.2822175,40,small font size,688b794cf1207068bf7d73d6
5.187012,0.0768568,-1,authentication service failure,688b7981f1207068bf7d73d7
2.567516,-27.54977,4,atm card reader failure,688b7981f1207068bf7d73d8
5.2452016,-15.722002,36,invalid route number,688b7981f1207068bf7d73d9
-4.858005,33.88591,1,suspicious login attempt,688b7981f1207068bf7d73da
26.133629,-4.015428,13,branch network outage,688b7981f1207068bf7d73db
16.573364,20.667677,29,database performance degradation,688b7981f1207068bf7d73dc
-23.3788,13.948179,14,mobile app crash,688b7981f1207068bf7d73dd
0.9772059,0.27892458,19,core banking restart,688b7981f1207068bf7d73de
-1.2865398,2.8476164,42,pdf formatting error,688b7981f1207068bf7d73df
2.7541635,2.3589714,54,firewall log growth,688b7981f1207068bf7d73e0
0.33932564,1.8039734,74,duo security failure,688b79bef1207068bf7d73e1
2.4353929,-27.552567,4,atm card reader failure,688b79bef1207068bf7d73e2
-12.189644,-18.71512,9,ach payment delay,688b79bef1207068bf7d73e3
2.979862,-1.2805876,52,api performance degradation,688b79bff1207068bf7d73e4
-4.6886935,34.51514,1,suspicious login activity,688b79bff1207068bf7d73e5
11.415184,-13.671927,32,branch network latency,688b79bff1207068bf7d73e6
-25.485498,8.322631,3,ios app crash,688b79bff1207068bf7d73e7
26.615562,14.666522,20,exchange server outage,688b79bff1207068bf7d73e8
-7.111335,20.120457,11,report generation failure,688b79bff1207068bf7d73e9
14.680265,8.702846,38,account nickname font,688b79bff1207068bf7d73ea
1.6901637,3.330289,69,chrome login failure,688b79e9f1207068bf7d73eb
2.4236052,-27.79842,4,atm card reader failure,688b79e9f1207068bf7d73ec
-12.185968,-18.735504,9,ach payment delay,688b79e9f1207068bf7d73ed
-4.7166114,34.36274,1,suspicious login activity,688b79e9f1207068bf7d73ee
-1.8247169,1.3660905,39,wan link packet loss,688b79e9f1207068bf7d73ef
0.53315175,-4.6197248,27,teller app slowness,688b79e9f1207068bf7d73f0
-22.979277,13.46158,15,mobile balance discrepancy,688b79e9f1207068bf7d73f1
-0.15831177,2.618038,16,snowflake report timeout,688b79e9f1207068bf7d73f2
-10.533406,-4.042309,21,receipt printer failure,688b79e9f1207068bf7d73f3
-1.5920595,5.1040044,64,account summary font,688b79e9f1207068bf7d73f4
1.7066753,3.3481762,69,chrome login failure,688b7a14f1207068bf7d73f5
2.4390779,-27.735844,4,atm card reader failure,688b7a14f1207068bf7d73f6
-12.09874,-18.813208,9,ach payment delay,688b7a14f1207068bf7d73f7
-4.86449,34.5287,1,unusual login activity,688b7a14f1207068bf7d73f8
26.236576,-4.3371935,13,branch network outage,688b7a14f1207068bf7d73f9
-12.373088,11.653715,17,sql query timeout,688b7a14f1207068bf7d73fa
-25.231144,8.159419,3,ios app crash,688b7a14f1207068bf7d73fb
2.1785102,-0.2594618,71,cbs shutdown failure,688b7a14f1207068bf7d73fc
14.224662,-8.110347,26,report generation timeout,688b7a14f1207068bf7d73fd
-4.719448,3.494284,57,safari display misalignment,688b7a14f1207068bf7d73fe
1.7009486,3.342431,69,chrome login failure,688b7a3ff1207068bf7d73ff
2.445354,-27.702137,4,atm card reader failure,688b7a3ff1207068bf7d7400
-12.138034,-18.779163,9,ach payment delay,688b7a3ff1207068bf7d7401
-4.913287,33.791866,1,fraudulent login attempt,688b7a3ff1207068bf7d7402
-1.8248364,1.3659265,39,wan link degradation,688b7a3ff1207068bf7d7403
1.4441973,-0.48891646,65,crm query performance,688b7a3ff1207068bf7d7404
-25.378561,8.277831,3,ios app crash,688b7a3ff1207068bf7d7405
26.596935,14.67812,20,exchange server outage,688b7a3ff1207068bf7d7406
-7.1029797,20.122065,11,report generation failure,688b7a3ff1207068bf7d7407
-1.3047401,2.8519125,42,pdf text alignment,688b7a3ff1207068bf7d7408
5.7426815,9.751624,49,ldap authentication failure,688b7a77f1207068bf7d7409
2.4758644,-27.462704,4,atm card reader failure,688b7a77f1207068bf7d740a
5.2695994,-15.697102,36,invalid route number,688b7a77f1207068bf7d740b
5.4659076,1.1164206,76,fail login attempt,688b7a77f1207068bf7d740c
26.127237,-4.08537,13,branch network outage,688b7a77f1207068bf7d740d
2.5578592,9.613747,43,statement generation delay,688b7a77f1207068bf7d740e
-26.191076,7.798898,2,ios transaction crash,688b7a77f1207068bf7d740f
3.898691,3.7746444,58,cpu utilization spike,688b7a77f1207068bf7d7410
2.7905934,2.250311,54,audit log capacity,688b7a78f1207068bf7d7411
-1.3483858,2.8619535,42,pdf font display,688b7a78f1207068bf7d7412
-29.982931,-19.071802,12,obas login failure,688b7aa8f1207068bf7d7413
2.4035246,-27.658709,4,atm card reader failure,688b7aa8f1207068bf7d7414
-12.2350855,-18.708086,9,ach payment delay,688b7aa8f1207068bf7d7415
-4.6278796,34.507767,1,suspicious login activity,688b7aa8f1207068bf7d7416
11.408199,-13.66461,32,branch network latency,688b7aa8f1207068bf7d7417
14.252419,-8.138217,26,report generation delay,688b7aa8f1207068bf7d7418
-25.432655,8.244496,3,ios app crash,688b7aa8f1207068bf7d7419
20.538275,4.583915,35,batch job failure,688b7aa8f1207068bf7d741a
-10.499919,-4.009129,21,receipt printer failure,688b7aa8f1207068bf7d741b
14.69196,8.699558,38,account nickname font,688b7aa8f1207068bf7d741c
-29.804272,-18.868977,12,obas login failure,688b7af2f1207068bf7d741d
-18.744385,-8.437649,6,atm card retention,688b7af3f1207068bf7d741e
-12.208668,-18.670435,9,ach payment delay,688b7af3f1207068bf7d741f
-4.899057,33.82713,1,suspicious login attempt,688b7af3f1207068bf7d7420
11.400162,-13.657518,32,branch network latency,688b7af3f1207068bf7d7421
-12.422553,11.706429,17,sql query timeout,688b7af3f1207068bf7d7422
-25.349232,8.052558,3,ios app crash,688b7af3f1207068bf7d7423
0.8899072,-0.36643583,66,etl job failure,688b7af4f1207068bf7d7424
0.5358139,-4.6306944,27,teller printer offline,688b7af4f1207068bf7d7425
2.8751311,9.9517765,44,statement font size,688b7af4f1207068bf7d7426
0.3379126,1.8048279,74,duo security failure,688b7b2bf1207068bf7d7427
2.4548252,-27.452944,4,atm card reader failure,688b7b2bf1207068bf7d7428
-12.386215,-18.500278,8,nacha file transmission,688b7b2bf1207068bf7d7429
2.9785275,-1.2778604,52,api performance degradation,688b7b2bf1207068bf7d742a
-4.551226,34.61259,1,suspicious login activity,688b7b2bf1207068bf7d742b
11.393772,-13.651515,32,branch network connectivity,688b7b2bf1207068bf7d742c
-25.456556,8.066959,3,ios app crash,688b7b2bf1207068bf7d742d
26.53949,14.732966,20,exchange server downtime,688b7b2bf1207068bf7d742e
-7.1082463,20.116453,11,report generation failure,688b7b2bf1207068bf7d742f
14.675788,8.694565,38,account nickname font,688b7b2cf1207068bf7d7430
5.7979836,9.6962595,49,ldap authentication failure,688b7b65f1207068bf7d7431
2.4966009,-27.6587,4,atm card reader failure,688b7b65f1207068bf7d7432
-12.194552,-18.764776,9,ach payment stall,688b7b65f1207068bf7d7433
-4.534189,34.46973,1,suspicious login activity,688b7b65f1207068bf7d7434
11.414493,-13.671947,32,branch network latency,688b7b65f1207068bf7d7435
-2.062132,7.034525,67,loan report delay,688b7b65f1207068bf7d7436
-25.03206,8.369027,3,ios app crash,688b7b65f1207068bf7d7437
26.560377,14.652228,20,exchange server outage,688b7b65f1207068bf7d7438
-10.5093975,-4.01789,21,receipt printer error,688b7b66f1207068bf7d7439
-6.570274,4.4185247,40,font size display,688b7b66f1207068bf7d743a
-29.791609,-18.976837,12,obas login failure,688b7ba5f1207068bf7d743b
-18.708807,-8.405146,6,atm card retention,688b7ba5f1207068bf7d743c
-12.264837,-18.622274,9,ach payment delay,688b7ba6f1207068bf7d743d
-4.719821,34.53329,1,suspicious login activity,688b7ba6f1207068bf7d743e
26.116335,-3.976263,13,branch network outage,688b7ba6f1207068bf7d743f
14.234848,-8.118596,26,report generation delay,688b7ba6f1207068bf7d7440
-25.2117,8.310056,3,ios app crash,688b7ba6f1207068bf7d7441
20.50654,4.6106315,35,batch job failure,688b7ba6f1207068bf7d7442
-10.516841,-4.0262046,21,receipt printer failure,688b7ba6f1207068bf7d7443
-4.7310143,3.50285,57,safari nickname alignment,688b7ba6f1207068bf7d7444
-29.831627,-18.942488,12,obas login failure,688b7bd8f1207068bf7d7445
-18.703333,-8.499612,6,atm card retention,688b7bd8f1207068bf7d7446
-1.3455554,-0.81548434,36,invalid ach routing,688b7bd8f1207068bf7d7447
2.0735645,-0.28556794,71,cbs performance degradation,688b7bd8f1207068bf7d7448
0.28814796,12.50361,10,brute force attack,688b7bd8f1207068bf7d7449
26.058878,-4.100175,13,branch network outage,688b7bd8f1207068bf7d744a
-25.150291,8.256141,3,ios app crash,688b7bd8f1207068bf7d744b
-7.073737,20.077465,11,report generation failure,688b7bd8f1207068bf7d744c
0.86312413,1.6777952,35,archive backup failure,688b7bd8f1207068bf7d744d
15.307997,8.878575,22,account nickname truncation,688b7bd8f1207068bf7d744e
-29.806515,-19.077602,12,obas login failure,688b7c1bf1207068bf7d744f
2.3995383,-27.633987,4,atm card reader failure,688b7c1cf1207068bf7d7450
5.264009,-15.702043,36,invalid route number,688b7c1cf1207068bf7d7451
-4.7021236,34.611046,1,suspicious login activity,688b7c1cf1207068bf7d7452
26.04744,-4.008275,13,branch network outage,688b7c1cf1207068bf7d7453
2.1362407,-1.2766354,55,cis performance degradation,688b7c1cf1207068bf7d7454
-25.1126,8.279814,3,ios app crash,688b7c1cf1207068bf7d7455
26.572348,14.714518,20,exchange server outage,688b7c1cf1207068bf7d7456
-7.077343,20.136332,11,report generation failure,688b7c1cf1207068bf7d7457
-1.7047721,6.2299695,68,account balance alignment,688b7c1cf1207068bf7d7458
-29.764244,-18.812365,12,obas login failure,688b7c4af1207068bf7d7459
2.5551558,-27.66813,4,atm card reader failure,688b7c4bf1207068bf7d745a
5.2669835,-15.699842,36,route number validation,688b7c4cf1207068bf7d745b
-4.684471,34.648247,1,suspicious login activity,688b7c4cf1207068bf7d745c
25.98713,-4.165461,13,branch network outage,688b7c4cf1207068bf7d745d
1.4352976,-0.4894926,65,crm performance degradation,688b7c4cf1207068bf7d745e
-25.078117,8.321804,3,ios app crash,688b7c4cf1207068bf7d745f
26.628326,14.663107,20,exchange server outage,688b7c4cf1207068bf7d7460
-7.069127,20.07023,11,report generation failure,688b7c4cf1207068bf7d7461
-6.549022,4.4021425,40,font size render,688b7c4cf1207068bf7d7462
-29.841583,-18.92609,12,obas login failure,688b7c75f1207068bf7d7463
2.551099,-27.776403,4,atm card reader failure,688b7c75f1207068bf7d7464
-1.3671198,-0.850558,34,ach routing error,688b7c75f1207068bf7d7465
-4.811714,34.456425,1,suspicious login activity,688b7c75f1207068bf7d7466
26.238697,-4.0834756,13,branch network outage,688b7c75f1207068bf7d7467
3.835044,-2.2904255,52,api response delay,688b7c75f1207068bf7d7468
-25.144873,7.996463,3,ios app crash,688b7c75f1207068bf7d7469
26.55917,14.719828,20,exchange server outage,688b7c75f1207068bf7d746a
-7.172931,20.189735,11,report generation failure,688b7c75f1207068bf7d746b
15.305932,8.902947,22,account nickname truncation,688b7c75f1207068bf7d746c
-29.857306,-18.893389,12,obas login failure,688b7c9ff1207068bf7d746d
2.424997,-27.6588,4,atm card read failure,688b7c9ff1207068bf7d746e
-0.3371236,-0.3095089,33,ach batch failure,688b7c9ff1207068bf7d746f
-4.9179735,33.793232,1,fraudulent login attempt,688b7c9ff1207068bf7d7470
26.068817,-3.9825962,13,branch network outage,688b7c9ff1207068bf7d7471
1.6340895,-0.35746357,-1,dwh report delay,688b7c9ff1207068bf7d7472
-23.368483,13.949325,14,mobile app crash,688b7c9ff1207068bf7d7473
20.514431,4.5994563,35,batch job failure,688b7c9ff1207068bf7d7474
-10.52525,-4.0355268,21,receipt printer failure,688b7c9ff1207068bf7d7475
14.778599,8.604831,37,account nickname display,688b7c9ff1207068bf7d7476
-29.894312,-18.962976,12,obas login failure,688b7ccbf1207068bf7d7477
-18.767937,-8.421026,6,atm card retention,688b7ccbf1207068bf7d7478
-1.358172,-0.8411652,34,ach routing error,688b7ccbf1207068bf7d7479
-4.9469714,33.753872,1,fraudulent login attempt,688b7ccbf1207068bf7d747a
26.04095,-4.1061106,13,branch network outage,688b7ccbf1207068bf7d747b
14.204025,-8.087789,26,report generation delay,688b7ccbf1207068bf7d747c
-23.409369,13.962938,14,mobile app crash,688b7ccbf1207068bf7d747d
20.525887,4.590692,35,batch job failure,688b7ccbf1207068bf7d747e
-10.535703,-4.0452976,21,receipt printer failure,688b7ccbf1207068bf7d747f
-6.5660095,4.4167867,40,font size display,688b7ccbf1207068bf7d7480
5.7731137,9.721332,49,ldap authentication failure,688b7cf6f1207068bf7d7481
2.5047176,-27.51969,4,atm card reader failure,688b7cf6f1207068bf7d7482
-0.3401707,-0.31836346,33,ach batch failure,688b7cf6f1207068bf7d7483
-4.7134924,34.382065,1,suspicious login activity,688b7cf6f1207068bf7d7484
25.912851,-4.190446,13,branch network outage,688b7cf6f1207068bf7d7485
2.5648537,9.620284,43,statement generation delay,688b7cf6f1207068bf7d7486
-25.49387,8.211577,3,ios app crash,688b7cf6f1207068bf7d7487
3.9270794,3.8048456,58,cpu utilization spike,688b7cf6f1207068bf7d7488
-0.108748555,2.0076437,42,break link error,688b7cf6f1207068bf7d7489
-1.1512334,7.7602463,51,false positive fraud,688b7cf7f1207068bf7d748a
-29.770464,-19.06799,12,obas login failure,688b7d20f1207068bf7d748b
-18.756622,-8.43586,6,atm card retention,688b7d20f1207068bf7d748c
-12.177145,-18.690004,9,ach payment delay,688b7d20f1207068bf7d748d
-4.6440916,34.454994,1,suspicious login activity,688b7d20f1207068bf7d748e
26.089098,-3.9234827,13,branch network outage,688b7d20f1207068bf7d748f
16.58131,20.676298,29,database query performance,688b7d20f1207068bf7d7490
-25.284452,8.036792,3,ios app crash,688b7d21f1207068bf7d7491
26.609676,14.694529,20,exchange server outage,688b7d21f1207068bf7d7492
-7.1097603,20.096037,11,report generation failure,688b7d21f1207068bf7d7493
-5.0585938,3.6670597,50,css alignment error,688b7d21f1207068bf7d7494
-29.851475,-18.979017,12,obas login failure,688b7d4cf1207068bf7d7495
2.5194092,-27.606766,4,atm card reader failure,688b7d4df1207068bf7d7496
-12.291908,-18.52755,9,ach payment delay,688b7d4df1207068bf7d7497
2.160514,-0.25647694,71,cbs cpu utilization,688b7d4df1207068bf7d7498
-4.819181,34.652916,1,suspicious login activity,688b7d4df1207068bf7d7499
26.240225,-3.9940188,13,branch network outage,688b7d4df1207068bf7d749a
-23.350817,13.968306,14,mobile app crash,688b7d4ef1207068bf7d749b
-12.415027,11.704279,17,sql query timeout,688b7d4ef1207068bf7d749c
11.269378,13.579549,23,report database capacity,688b7d4ef1207068bf7d749d
-5.060321,3.6502464,50,css alignment issue,688b7d4ef1207068bf7d749e
-29.84868,-18.908361,12,obas login failure,688b7d7bf1207068bf7d749f
2.463602,-27.53455,4,atm card reader failure,688b7d7cf1207068bf7d74a0
5.2456474,-15.722001,36,invalid route number,688b7d7cf1207068bf7d74a1
-4.789017,34.56448,1,suspicious login activity,688b7d7cf1207068bf7d74a2
26.335577,-4.11381,13,branch network outage,688b7d7cf1207068bf7d74a3
2.2015345,-0.85145944,55,cif query performance,688b7d7cf1207068bf7d74a4
-25.348476,8.093787,3,ios app crash,688b7d7cf1207068bf7d74a5
14.089215,-7.8234706,26,regulatory reporting failure,688b7d7cf1207068bf7d74a6
26.525908,14.754449,20,exchange server downtime,688b7d7cf1207068bf7d74a7
14.7226095,8.65523,-1,account nickname alignment,688b7d7cf1207068bf7d74a8
-29.925508,-19.02222,12,obas login failure,688b7da9f1207068bf7d74a9
2.4037747,-27.622606,4,atm card reader failure,688b7da9f1207068bf7d74aa
-12.432013,-18.105253,8,ach payment failure,688b7da9f1207068bf7d74ab
-4.596374,34.597115,1,suspicious login activity,688b7da9f1207068bf7d74ac
26.268532,-4.402147,13,branch network outage,688b7da9f1207068bf7d74ad
3.8496523,-2.305125,52,api response delay,688b7da9f1207068bf7d74ae
-25.270494,8.313554,3,ios app crash,688b7da9f1207068bf7d74af
26.58004,14.70647,20,exchange server outage,688b7da9f1207068bf7d74b0
-7.183392,20.193037,11,report generation failure,688b7da9f1207068bf7d74b1
-1.5917331,5.0996566,64,account balance font,688b7da9f1207068bf7d74b2
-29.665857,-19.126276,12,obas login failure,688b7dd7f1207068bf7d74b3
2.402062,-27.734842,4,atm card reader failure,688b7dd7f1207068bf7d74b4
-12.510269,-18.029337,8,ach payment failure,688b7dd7f1207068bf7d74b5
-4.5775366,34.58306,1,suspicious login activity,688b7dd7f1207068bf7d74b6
26.28567,-4.345243,13,branch network outage,688b7dd7f1207068bf7d74b7
11.2709255,13.580942,23,report query performance,688b7dd7f1207068bf7d74b8
-25.44171,8.322233,3,ios app crash,688b7dd7f1207068bf7d74b9
20.505917,4.6115193,35,batch job failure,688b7dd7f1207068bf7d74ba
6.2607074,-0.43244454,61,email delivery delay,688b7dd7f1207068bf7d74bb
-1.3611507,4.5431976,53,payee alignment,688b7dd8f1207068bf7d74bc
-29.741196,-18.863346,12,obas login failure,688b7e06f1207068bf7d74bd
-18.791286,-8.474673,6,atm card retention,688b7e06f1207068bf7d74be
5.238823,-15.727998,36,invalid route number,688b7e06f1207068bf7d74bf
-4.772367,34.53082,1,suspicious login activity,688b7e07f1207068bf7d74c0
26.277975,-3.936487,13,branch network outage,688b7e07f1207068bf7d74c1
2.1311593,-1.2744613,55,cis query timeout,688b7e07f1207068bf7d74c2
-25.228428,8.143724,3,ios app crash,688b7e07f1207068bf7d74c3
-7.1705017,20.08567,11,report generation failure,688b7e07f1207068bf7d74c4
-10.51103,-4.017275,21,receipt printer failure,688b7e07f1207068bf7d74c5
2.879591,9.95642,44,statement font display,688b7e07f1207068bf7d74c6
-30.069532,-19.135538,12,obas login failure,688b7e33f1207068bf7d74c7
2.3779817,-27.49363,4,atm card reader failure,688b7e33f1207068bf7d74c8
-0.6968929,-0.4699815,33,ach route error,688b7e33f1207068bf7d74c9
-4.492539,34.441475,1,suspicious login activity,688b7e33f1207068bf7d74ca
26.241049,-3.9743445,13,branch network outage,688b7e33f1207068bf7d74cb
-12.417884,11.702165,17,sql query performance,688b7e33f1207068bf7d74cc
-25.31475,8.118086,3,ios app crash,688b7e33f1207068bf7d74cd
26.600168,14.688604,20,exchange server outage,688b7e33f1207068bf7d74ce
-7.1132097,20.145893,11,report generation failure,688b7e33f1207068bf7d74cf
-5.5210247,3.7511265,46,font display distortion,688b7e33f1207068bf7d74d0
-29.960417,-18.882734,12,obas login failure,688b7e6ff1207068bf7d74d1
-18.672981,-8.506874,6,atm card retention,688b7e6ff1207068bf7d74d2
-12.473986,-18.117905,8,ach payment failure,688b7e6ff1207068bf7d74d3
-4.9371715,33.75864,1,fraudulent login attempt,688b7e6ff1207068bf7d74d4
4.601962,-10.137166,24,mpls circuit latency,688b7e6ff1207068bf7d74d5
-0.22098419,2.7155306,16,snowflake query performance,688b7e6ff1207068bf7d74d6
-25.184916,8.264988,3,ios app crash,688b7e6ff1207068bf7d74d7
20.503569,4.613953,35,batch job failure,688b7e6ff1207068bf7d74d8
26.424906,14.7244835,20,exchange server queue,688b7e6ff1207068bf7d74d9
15.317434,8.873378,22,account nickname truncation,688b7e6ff1207068bf7d74da
5.192542,0.064944126,73,authentication service failure,688b7e99f1207068bf7d74db
2.6240563,-27.632692,4,atm card reader failure,688b7e99f1207068bf7d74dc
-12.472544,-18.067133,8,ach payment failure,688b7e99f1207068bf7d74dd
-4.6980805,34.534824,1,suspicious login activity,688b7e99f1207068bf7d74de
25.913061,-4.036279,13,branch network outage,688b7e99f1207068bf7d74df
16.599463,20.69259,29,database performance degradation,688b7e99f1207068bf7d74e0
-23.338127,13.930665,14,mobile app crash,688b7e99f1207068bf7d74e1
26.607372,14.68803,20,exchange server outage,688b7e99f1207068bf7d74e2
-7.0186853,20.149334,11,report generation failure,688b7e99f1207068bf7d74e3
-5.0551434,3.663474,50,css alignment error,688b7e99f1207068bf7d74e4
-29.82338,-18.846601,12,obas login failure,688b7ec4f1207068bf7d74e5
-18.781635,-8.414791,6,atm card retention,688b7ec5f1207068bf7d74e6
-12.157256,-18.765892,9,ach payment delay,688b7ec5f1207068bf7d74e7
-4.8339386,33.88017,1,suspicious login attempt,688b7ec5f1207068bf7d74e8
26.300655,-4.426652,13,branch network downtime,688b7ec5f1207068bf7d74e9
14.191091,-8.074139,26,report generation delay,688b7ec5f1207068bf7d74ea
-25.342596,8.174777,3,ios app crash,688b7ec5f1207068bf7d74eb
-2.1129088,7.0089393,67,interest calculation failure,688b7ec5f1207068bf7d74ec
0.5426096,-4.6400886,27,teller printer offline,688b7ec5f1207068bf7d74ed
