x,y,cluster,keyphrase,document_id
6.438756,24.120262,11,exchange online outage,688b77cef1207068bf7d7384
5.8328137,3.7413578,30,snowflake connection failure,688b77cef1207068bf7d7385
9.216991,3.01141,78,account summary font,688b77cef1207068bf7d7386
-9.958932,5.156412,5,obas login failure,688b77fbf1207068bf7d7387
30.177326,22.650223,4,atm card retention,688b77fbf1207068bf7d7388
8.591993,12.765873,67,api payment delay,688b77fbf1207068bf7d7389
-7.3612337,20.833954,9,suspicious login activity,688b77fbf1207068bf7d738a
13.237944,-14.682765,23,branch network latency,688b77fbf1207068bf7d738b
15.893336,-7.9421678,32,sql query timeout,688b77fbf1207068bf7d738c
27.140795,-17.321629,1,ios app crash,688b77fbf1207068bf7d738d
22.603205,14.528688,15,batch job failure,688b77fbf1207068bf7d738e
24.958426,-0.61248755,31,receipt printer error,688b77fbf1207068bf7d738f
-3.5385451,8.439374,47,font size display,688b77fbf1207068bf7d7390
-9.883009,5.2639747,5,obas login failure,688b7827f1207068bf7d7391
30.061737,22.569422,4,atm card retention,688b7827f1207068bf7d7392
-9.526668,-20.805895,45,invalid route number,688b7827f1207068bf7d7393
-7.4482903,21.078045,9,suspicious login activity,688b7827f1207068bf7d7394
-21.511797,9.939005,3,branch network outage,688b7828f1207068bf7d7395
17.221415,-8.205381,36,sql query performance,688b7828f1207068bf7d7396
26.975416,-17.397482,1,ios app crash,688b7828f1207068bf7d7397
7.4010673,31.590036,12,exchange server outage,688b7828f1207068bf7d7398
31.58161,-0.30828872,14,report generation failure,688b7828f1207068bf7d7399
-3.5113273,8.411896,47,font size display,688b7828f1207068bf7d739a
1.909735,3.9072075,66,chrome login failure,688b7853f1207068bf7d739b
37.50105,12.366088,6,atm card reader failure,688b7853f1207068bf7d739c
9.142727,-22.890272,37,ach payment failure,688b7853f1207068bf7d739d
-1.1109794,21.32715,13,fraudulent wire transfer,688b7854f1207068bf7d739e
-21.671953,9.908564,3,branch network outage,688b7854f1207068bf7d739f
17.19806,-8.178256,36,sql query performance,688b7854f1207068bf7d73a0
27.167902,-17.574469,1,ios app crash,688b7854f1207068bf7d73a1
7.403505,31.57038,12,exchange server outage,688b7854f1207068bf7d73a2
7.463571,4.603444,49,audit log retention,688b7854f1207068bf7d73a3
8.821313,1.8073277,74,safari button alignment,688b7854f1207068bf7d73a4
-9.700656,5.350473,5,obas login failure,688b7881f1207068bf7d73a5
37.412415,12.142638,6,atm card reader failure,688b7881f1207068bf7d73a6
-9.47716,-20.854925,45,invalid route number,688b7881f1207068bf7d73a7
-7.4027786,21.011837,9,suspicious login activity,688b7881f1207068bf7d73a8
-21.631157,10.140463,3,branch network outage,688b7881f1207068bf7d73a9
17.204527,-8.212735,36,sql query performance,688b7882f1207068bf7d73aa
26.925522,-17.370632,1,ios app crash,688b7882f1207068bf7d73ab
6.4387717,24.12018,11,exchange online outage,688b7882f1207068bf7d73ac
31.709217,-0.5063254,14,report generation failure,688b7882f1207068bf7d73ad
-3.3371003,8.24792,47,font size readability,688b7882f1207068bf7d73ae
-9.7130375,5.475592,5,obas login failure,688b78b1f1207068bf7d73af
30.258501,22.580738,4,atm card retention,688b78b1f1207068bf7d73b0
17.725212,3.0407574,39,ach payroll rejection,688b78b1f1207068bf7d73b1
-2.2673082,20.985281,21,suspicious login attempt,688b78b1f1207068bf7d73b2
-21.617783,9.909224,3,branch network outage,688b78b1f1207068bf7d73b3
-7.167682,0.17116895,33,report generation delay,688b78b1f1207068bf7d73b4
26.93876,-17.288443,1,ios app crash,688b78b1f1207068bf7d73b5
22.548738,14.487175,15,batch job failure,688b78b1f1207068bf7d73b6
8.655986,-3.5566998,63,email delivery delay,688b78b1f1207068bf7d73b7
-10.039256,-8.569128,22,account nickname font,688b78b1f1207068bf7d73b8
-9.773326,5.3456426,5,obas login failure,688b78ddf1207068bf7d73b9
37.445744,12.274704,6,atm card reader failure,688b78ddf1207068bf7d73ba
6.1986866,8.3585825,43,ach routing error,688b78def1207068bf7d73bb
-7.162721,20.85665,9,suspicious login activity,688b78def1207068bf7d73bc
-21.857958,9.844561,3,branch network outage,688b78def1207068bf7d73bd
12.3821125,10.561586,68,cis query performance,688b78def1207068bf7d73be
27.03827,-17.4376,1,ios app crash,688b78def1207068bf7d73bf
7.352747,31.619905,12,exchange server outage,688b78def1207068bf7d73c0
31.712812,-0.5353217,14,reconciliation report failure,688b78def1207068bf7d73c1
-3.3520887,8.25434,47,font size readability,688b78def1207068bf7d73c2
-9.770114,5.314045,5,obas login failure,688b7912f1207068bf7d73c3
37.37451,12.3122225,6,atm card reader failure,688b7912f1207068bf7d73c4
7.218904,8.6353445,44,ach batch failure,688b7912f1207068bf7d73c5
-7.4945145,21.0594,9,suspicious login activity,688b7912f1207068bf7d73c6
-21.541704,9.952534,3,branch network outage,688b7912f1207068bf7d73c7
9.61224,5.158091,71,account summary api,688b7912f1207068bf7d73c8
27.338856,-15.507155,0,ios bill payment crash,688b7912f1207068bf7d73c9
7.3288965,31.64577,12,exchange server outage,688b7912f1207068bf7d73ca
31.53218,-0.30699664,14,report generation failure,688b7912f1207068bf7d73cb
8.063355,1.7616184,70,font size issue,688b7912f1207068bf7d73cc
-9.979204,5.222979,5,obas login failure,688b794cf1207068bf7d73cd
30.066008,22.547308,4,atm card retention,688b794cf1207068bf7d73ce
9.19412,-22.924887,37,ach payment failure,688b794cf1207068bf7d73cf
-2.1572094,20.91203,20,fraudulent login attempt,688b794cf1207068bf7d73d0
-21.81253,9.812629,3,branch network outage,688b794cf1207068bf7d73d1
17.231855,-8.203975,36,sql query performance,688b794cf1207068bf7d73d2
27.336666,-15.509758,0,ios bill payment crash,688b794cf1207068bf7d73d3
11.279752,9.786658,69,cbs shutdown failure,688b794cf1207068bf7d73d4
31.559168,-0.33125433,14,report generation failure,688b794cf1207068bf7d73d5
-3.3096468,8.210372,47,small font size,688b794cf1207068bf7d73d6
19.584778,10.1934,50,authentication service failure,688b7981f1207068bf7d73d7
37.579582,12.204861,6,atm card reader failure,688b7981f1207068bf7d73d8
-9.49015,-20.804047,45,invalid route number,688b7981f1207068bf7d73d9
-2.3570356,21.061087,21,suspicious login attempt,688b7981f1207068bf7d73da
-21.543648,10.19101,3,branch network outage,688b7981f1207068bf7d73db
5.281864,-3.6211333,40,database performance degradation,688b7981f1207068bf7d73dc
26.461863,-8.959311,26,mobile app crash,688b7981f1207068bf7d73dd
10.96083,8.49514,51,core banking restart,688b7981f1207068bf7d73de
7.6416273,2.7146273,80,pdf formatting error,688b7981f1207068bf7d73df
7.395858,4.5614095,49,firewall log growth,688b7981f1207068bf7d73e0
3.3236876,3.678699,62,duo security failure,688b79bef1207068bf7d73e1
37.627766,12.109188,6,atm card reader failure,688b79bef1207068bf7d73e2
-5.361807,-10.497466,16,ach payment delay,688b79bef1207068bf7d73e3
11.487659,10.910372,67,api performance degradation,688b79bff1207068bf7d73e4
-7.41837,20.868097,9,suspicious login activity,688b79bff1207068bf7d73e5
13.252477,-14.66912,23,branch network latency,688b79bff1207068bf7d73e6
27.047577,-17.47585,1,ios app crash,688b79bff1207068bf7d73e7
7.2715573,31.692211,12,exchange server outage,688b79bff1207068bf7d73e8
31.556372,-0.35515335,14,report generation failure,688b79bff1207068bf7d73e9
-10.012532,-8.595983,22,account nickname font,688b79bff1207068bf7d73ea
1.9136623,3.8932076,66,chrome login failure,688b79e9f1207068bf7d73eb
37.413456,12.141366,6,atm card reader failure,688b79e9f1207068bf7d73ec
-5.1910753,-10.573636,16,ach payment delay,688b79e9f1207068bf7d73ed
-7.4138484,21.020803,9,suspicious login activity,688b79e9f1207068bf7d73ee
6.989469,-2.1122794,64,wan link packet loss,688b79e9f1207068bf7d73ef
0.73910517,0.78199923,34,teller app slowness,688b79e9f1207068bf7d73f0
25.892475,-8.286122,25,mobile balance discrepancy,688b79e9f1207068bf7d73f1
5.8146186,3.758327,30,snowflake report timeout,688b79e9f1207068bf7d73f2
24.927675,-0.64317065,31,receipt printer failure,688b79e9f1207068bf7d73f3
9.222964,3.0184934,78,account summary font,688b79e9f1207068bf7d73f4
1.9055022,3.9078603,66,chrome login failure,688b7a14f1207068bf7d73f5
37.399826,12.1528,6,atm card reader failure,688b7a14f1207068bf7d73f6
-5.406371,-10.478335,16,ach payment delay,688b7a14f1207068bf7d73f7
-6.83997,20.945484,9,unusual login activity,688b7a14f1207068bf7d73f8
-21.594212,10.021324,3,branch network outage,688b7a14f1207068bf7d73f9
15.89041,-7.9402623,32,sql query timeout,688b7a14f1207068bf7d73fa
26.956347,-17.336979,1,ios app crash,688b7a14f1207068bf7d73fb
11.277958,9.798561,69,cbs shutdown failure,688b7a14f1207068bf7d73fc
-7.320827,0.32571167,33,report generation timeout,688b7a14f1207068bf7d73fd
8.822781,1.8031563,74,safari display misalignment,688b7a14f1207068bf7d73fe
1.9208909,3.8977551,66,chrome login failure,688b7a3ff1207068bf7d73ff
37.643337,12.134932,6,atm card reader failure,688b7a3ff1207068bf7d7400
-5.3037567,-10.506913,16,ach payment delay,688b7a3ff1207068bf7d7401
-2.1467419,20.895267,20,fraudulent login attempt,688b7a3ff1207068bf7d7402
6.9899006,-2.1127965,64,wan link degradation,688b7a3ff1207068bf7d7403
10.102991,10.314161,76,crm query performance,688b7a3ff1207068bf7d7404
26.873384,-17.739649,1,ios app crash,688b7a3ff1207068bf7d7405
7.3764563,31.53882,12,exchange server outage,688b7a3ff1207068bf7d7406
31.576525,-0.36060864,14,report generation failure,688b7a3ff1207068bf7d7407
7.651085,2.6764653,80,pdf text alignment,688b7a3ff1207068bf7d7408
18.183733,-1.0626235,42,ldap authentication failure,688b7a77f1207068bf7d7409
37.40498,12.13676,6,atm card reader failure,688b7a77f1207068bf7d740a
-9.529693,-20.769445,45,invalid route number,688b7a77f1207068bf7d740b
-2.6811457,1.8783973,62,fail login attempt,688b7a77f1207068bf7d740c
-21.753593,10.064153,3,branch network outage,688b7a77f1207068bf7d740d
12.952688,-0.94661117,53,statement generation delay,688b7a77f1207068bf7d740e
27.333443,-15.520781,0,ios transaction crash,688b7a77f1207068bf7d740f
13.642914,7.5802145,61,cpu utilization spike,688b7a77f1207068bf7d7410
7.4345226,4.600394,49,audit log capacity,688b7a78f1207068bf7d7411
7.673374,2.620997,80,pdf font display,688b7a78f1207068bf7d7412
-9.653292,5.385696,5,obas login failure,688b7aa8f1207068bf7d7413
37.621067,12.186911,6,atm card reader failure,688b7aa8f1207068bf7d7414
-5.2968044,-10.415499,16,ach payment delay,688b7aa8f1207068bf7d7415
-7.4670296,20.98911,9,suspicious login activity,688b7aa8f1207068bf7d7416
13.196455,-14.696166,23,branch network latency,688b7aa8f1207068bf7d7417
-7.1952796,0.1991346,33,report generation delay,688b7aa8f1207068bf7d7418
26.948557,-17.630474,1,ios app crash,688b7aa8f1207068bf7d7419
22.561277,14.503691,15,batch job failure,688b7aa8f1207068bf7d741a
24.912884,-0.6579993,31,receipt printer failure,688b7aa8f1207068bf7d741b
-10.042287,-8.566058,22,account nickname font,688b7aa8f1207068bf7d741c
-9.821153,5.189999,5,obas login failure,688b7af2f1207068bf7d741d
30.281569,22.602518,4,atm card retention,688b7af3f1207068bf7d741e
-5.232311,-10.56589,16,ach payment delay,688b7af3f1207068bf7d741f
-2.3106189,21.016748,21,suspicious login attempt,688b7af3f1207068bf7d7420
13.23545,-14.727213,23,branch network latency,688b7af3f1207068bf7d7421
15.860782,-7.9108596,32,sql query timeout,688b7af3f1207068bf7d7422
26.933958,-17.405546,1,ios app crash,688b7af3f1207068bf7d7423
10.332946,9.976959,75,etl job failure,688b7af4f1207068bf7d7424
0.7058122,0.7506309,34,teller printer offline,688b7af4f1207068bf7d7425
12.526815,-0.5450046,52,statement font size,688b7af4f1207068bf7d7426
3.3227587,3.6810627,62,duo security failure,688b7b2bf1207068bf7d7427
37.498085,12.336458,6,atm card reader failure,688b7b2bf1207068bf7d7428
8.856323,-22.387255,38,nacha file transmission,688b7b2bf1207068bf7d7429
11.48873,10.916223,67,api performance degradation,688b7b2bf1207068bf7d742a
-7.410128,20.654991,9,suspicious login activity,688b7b2bf1207068bf7d742b
13.239133,-14.713298,23,branch network connectivity,688b7b2bf1207068bf7d742c
27.13317,-17.561447,1,ios app crash,688b7b2bf1207068bf7d742d
7.4193797,31.569143,12,exchange server downtime,688b7b2bf1207068bf7d742e
31.529629,-0.3144698,14,report generation failure,688b7b2bf1207068bf7d742f
-10.021927,-8.586411,22,account nickname font,688b7b2cf1207068bf7d7430
18.170303,-1.0697845,42,ldap authentication failure,688b7b65f1207068bf7d7431
37.696697,12.321156,6,atm card reader failure,688b7b65f1207068bf7d7432
-5.0944505,-10.489629,16,ach payment stall,688b7b65f1207068bf7d7433
-7.427183,20.829203,9,suspicious login activity,688b7b65f1207068bf7d7434
13.232343,-14.708454,23,branch network latency,688b7b65f1207068bf7d7435
3.4536948,8.216459,72,loan report delay,688b7b65f1207068bf7d7436
26.990103,-17.561249,1,ios app crash,688b7b65f1207068bf7d7437
7.2676697,31.698036,12,exchange server outage,688b7b65f1207068bf7d7438
24.94097,-0.63078266,31,receipt printer error,688b7b66f1207068bf7d7439
-3.5108702,8.412047,47,font size display,688b7b66f1207068bf7d743a
-10.039449,5.08146,5,obas login failure,688b7ba5f1207068bf7d743b
30.127525,22.62159,4,atm card retention,688b7ba5f1207068bf7d743c
-5.4805346,-10.316584,16,ach payment delay,688b7ba6f1207068bf7d743d
-7.331117,20.873577,9,suspicious login activity,688b7ba6f1207068bf7d743e
-21.63398,9.807387,3,branch network outage,688b7ba6f1207068bf7d743f
-7.18444,0.18815292,33,report generation delay,688b7ba6f1207068bf7d7440
26.76984,-17.827492,1,ios app crash,688b7ba6f1207068bf7d7441
22.558681,14.5012245,15,batch job failure,688b7ba6f1207068bf7d7442
24.909912,-0.6609556,31,receipt printer failure,688b7ba6f1207068bf7d7443
8.868862,1.7795156,74,safari nickname alignment,688b7ba6f1207068bf7d7444
-9.790838,5.043461,5,obas login failure,688b7bd8f1207068bf7d7445
30.238317,22.706573,4,atm card retention,688b7bd8f1207068bf7d7446
6.173257,8.387474,45,invalid ach routing,688b7bd8f1207068bf7d7447
11.22056,9.946666,69,cbs performance degradation,688b7bd8f1207068bf7d7448
3.232832,29.554762,17,brute force attack,688b7bd8f1207068bf7d7449
-21.768637,9.90171,3,branch network outage,688b7bd8f1207068bf7d744a
26.876244,-17.116709,1,ios app crash,688b7bd8f1207068bf7d744b
31.5474,-0.34850526,14,report generation failure,688b7bd8f1207068bf7d744c
7.891234,7.865389,15,archive backup failure,688b7bd8f1207068bf7d744d
12.1391735,-10.2158575,18,account nickname truncation,688b7bd8f1207068bf7d744e
-9.946231,5.0836377,5,obas login failure,688b7c1bf1207068bf7d744f
37.44914,12.1926155,6,atm card reader failure,688b7c1cf1207068bf7d7450
-9.525328,-20.80536,45,invalid route number,688b7c1cf1207068bf7d7451
-7.301181,20.938824,9,suspicious login activity,688b7c1cf1207068bf7d7452
-21.641565,10.031905,3,branch network outage,688b7c1cf1207068bf7d7453
12.372364,10.545193,68,cis performance degradation,688b7c1cf1207068bf7d7454
26.880445,-17.178495,1,ios app crash,688b7c1cf1207068bf7d7455
7.3541965,31.617504,12,exchange server outage,688b7c1cf1207068bf7d7456
31.680511,-0.28052625,14,report generation failure,688b7c1cf1207068bf7d7457
8.649403,3.5477958,77,account balance alignment,688b7c1cf1207068bf7d7458
-9.918212,5.299401,5,obas login failure,688b7c4af1207068bf7d7459
37.282463,12.358246,6,atm card reader failure,688b7c4bf1207068bf7d745a
-9.499471,-20.8384,45,route number validation,688b7c4cf1207068bf7d745b
-7.211044,21.143084,9,suspicious login activity,688b7c4cf1207068bf7d745c
-21.543018,9.9096365,3,branch network outage,688b7c4cf1207068bf7d745d
10.060719,10.34703,76,crm performance degradation,688b7c4cf1207068bf7d745e
27.09391,-17.51467,1,ios app crash,688b7c4cf1207068bf7d745f
7.3338876,31.640623,12,exchange server outage,688b7c4cf1207068bf7d7460
31.716978,-0.44586742,14,report generation failure,688b7c4cf1207068bf7d7461
-3.4257,8.329328,47,font size render,688b7c4cf1207068bf7d7462
-9.79351,5.2800837,5,obas login failure,688b7c75f1207068bf7d7463
37.230198,12.353107,6,atm card reader failure,688b7c75f1207068bf7d7464
6.190756,8.371044,43,ach routing error,688b7c75f1207068bf7d7465
-7.1789174,20.857788,9,suspicious login activity,688b7c75f1207068bf7d7466
-21.575506,9.800992,3,branch network outage,688b7c75f1207068bf7d7467
8.618233,12.744368,67,api response delay,688b7c75f1207068bf7d7468
27.095219,-17.44039,1,ios app crash,688b7c75f1207068bf7d7469
7.3131156,31.675724,12,exchange server outage,688b7c75f1207068bf7d746a
31.679174,-0.40041494,14,report generation failure,688b7c75f1207068bf7d746b
12.149341,-10.226407,18,account nickname truncation,688b7c75f1207068bf7d746c
-9.786013,5.419767,5,obas login failure,688b7c9ff1207068bf7d746d
37.752625,12.233827,6,atm card read failure,688b7c9ff1207068bf7d746e
7.2460175,8.672684,44,ach batch failure,688b7c9ff1207068bf7d746f
-2.1792922,20.925768,20,fraudulent login attempt,688b7c9ff1207068bf7d7470
-21.698069,9.971722,3,branch network outage,688b7c9ff1207068bf7d7471
10.534548,10.023764,-1,dwh report delay,688b7c9ff1207068bf7d7472
26.43506,-8.933125,26,mobile app crash,688b7c9ff1207068bf7d7473
22.548157,14.493438,15,batch job failure,688b7c9ff1207068bf7d7474
24.902843,-0.66815746,31,receipt printer failure,688b7c9ff1207068bf7d7475
9.81247,0.42454347,19,account nickname display,688b7c9ff1207068bf7d7476
-9.953417,5.0995736,5,obas login failure,688b7ccbf1207068bf7d7477
30.219238,22.674803,4,atm card retention,688b7ccbf1207068bf7d7478
6.1960673,8.397021,43,ach routing error,688b7ccbf1207068bf7d7479
-2.1576726,20.91048,20,fraudulent login attempt,688b7ccbf1207068bf7d747a
-21.632183,9.885055,3,branch network outage,688b7ccbf1207068bf7d747b
-7.1965504,0.20007628,33,report generation delay,688b7ccbf1207068bf7d747c
26.550663,-9.048557,26,mobile app crash,688b7ccbf1207068bf7d747d
22.572058,14.560305,15,batch job failure,688b7ccbf1207068bf7d747e
24.894604,-0.67636716,31,receipt printer failure,688b7ccbf1207068bf7d747f
-3.5074465,8.408383,47,font size display,688b7ccbf1207068bf7d7480
18.159962,-1.0802858,42,ldap authentication failure,688b7cf6f1207068bf7d7481
37.406517,12.352201,6,atm card reader failure,688b7cf6f1207068bf7d7482
7.237561,8.687856,44,ach batch failure,688b7cf6f1207068bf7d7483
-7.374828,20.714325,9,suspicious login activity,688b7cf6f1207068bf7d7484
-21.448719,10.064249,3,branch network outage,688b7cf6f1207068bf7d7485
12.962009,-0.95460516,53,statement generation delay,688b7cf6f1207068bf7d7486
27.056385,-17.565018,1,ios app crash,688b7cf6f1207068bf7d7487
13.639106,7.5843663,61,cpu utilization spike,688b7cf6f1207068bf7d7488
7.4190526,3.0296469,-1,break link error,688b7cf6f1207068bf7d7489
-0.17288035,6.793828,59,false positive fraud,688b7cf7f1207068bf7d748a
-9.928126,5.103262,5,obas login failure,688b7d20f1207068bf7d748b
30.116497,22.712946,4,atm card retention,688b7d20f1207068bf7d748c
-5.3481703,-10.489149,16,ach payment delay,688b7d20f1207068bf7d748d
-7.3261914,20.812487,9,suspicious login activity,688b7d20f1207068bf7d748e
-21.782877,10.129499,3,branch network outage,688b7d20f1207068bf7d748f
0.4039318,9.384631,56,database query performance,688b7d20f1207068bf7d7490
27.144312,-17.624832,1,ios app crash,688b7d21f1207068bf7d7491
7.3117805,31.683386,12,exchange server outage,688b7d21f1207068bf7d7492
31.56698,-0.38210058,14,report generation failure,688b7d21f1207068bf7d7493
8.528438,1.5927562,73,css alignment error,688b7d21f1207068bf7d7494
-9.791907,5.329184,5,obas login failure,688b7d4cf1207068bf7d7495
37.457928,12.318315,6,atm card reader failure,688b7d4df1207068bf7d7496
-5.218597,-10.558353,16,ach payment delay,688b7d4df1207068bf7d7497
11.379022,9.725885,69,cbs cpu utilization,688b7d4df1207068bf7d7498
-7.266891,20.958303,9,suspicious login activity,688b7d4df1207068bf7d7499
-21.701202,9.987319,3,branch network outage,688b7d4df1207068bf7d749a
26.484667,-8.982941,26,mobile app crash,688b7d4ef1207068bf7d749b
15.87108,-7.9186573,32,sql query timeout,688b7d4ef1207068bf7d749c
4.0803885,-3.5533912,41,report database capacity,688b7d4ef1207068bf7d749d
8.496481,1.598843,73,css alignment issue,688b7d4ef1207068bf7d749e
-9.916189,5.352867,5,obas login failure,688b7d7bf1207068bf7d749f
37.25737,12.318769,6,atm card reader failure,688b7d7cf1207068bf7d74a0
-9.501303,-20.815014,45,invalid route number,688b7d7cf1207068bf7d74a1
-7.2120376,21.027393,9,suspicious login activity,688b7d7cf1207068bf7d74a2
-21.681452,10.00041,3,branch network outage,688b7d7cf1207068bf7d74a3
11.880489,10.533532,68,cif query performance,688b7d7cf1207068bf7d74a4
27.084703,-17.44119,1,ios app crash,688b7d7cf1207068bf7d74a5
-7.657287,0.6854601,33,regulatory reporting failure,688b7d7cf1207068bf7d74a6
7.4166017,31.552708,12,exchange server downtime,688b7d7cf1207068bf7d74a7
9.795915,0.4413129,19,account nickname alignment,688b7d7cf1207068bf7d74a8
-9.684593,5.206284,5,obas login failure,688b7da9f1207068bf7d74a9
37.156696,12.434296,6,atm card reader failure,688b7da9f1207068bf7d74aa
9.1997,-22.93046,37,ach payment failure,688b7da9f1207068bf7d74ab
-7.3210444,20.9424,9,suspicious login activity,688b7da9f1207068bf7d74ac
-21.761051,10.136683,3,branch network outage,688b7da9f1207068bf7d74ad
8.594037,12.7642355,67,api response delay,688b7da9f1207068bf7d74ae
27.082615,-17.436277,1,ios app crash,688b7da9f1207068bf7d74af
7.306293,31.689146,12,exchange server outage,688b7da9f1207068bf7d74b0
31.641338,-0.2538346,14,report generation failure,688b7da9f1207068bf7d74b1
9.229677,3.003185,78,account balance font,688b7da9f1207068bf7d74b2
-9.872047,4.9449906,5,obas login failure,688b7dd7f1207068bf7d74b3
37.55601,12.20535,6,atm card reader failure,688b7dd7f1207068bf7d74b4
9.179462,-22.912874,37,ach payment failure,688b7dd7f1207068bf7d74b5
-7.4429207,20.762653,9,suspicious login activity,688b7dd7f1207068bf7d74b6
-21.471758,9.789498,3,branch network outage,688b7dd7f1207068bf7d74b7
4.083712,-3.5551639,41,report query performance,688b7dd7f1207068bf7d74b8
26.900673,-17.428333,1,ios app crash,688b7dd7f1207068bf7d74b9
22.61629,14.488448,15,batch job failure,688b7dd7f1207068bf7d74ba
8.655024,-3.5596097,63,email delivery delay,688b7dd7f1207068bf7d74bb
4.8404546,6.104586,54,payee alignment,688b7dd8f1207068bf7d74bc
-10.087236,5.366963,5,obas login failure,688b7e06f1207068bf7d74bd
30.314402,22.569887,4,atm card retention,688b7e06f1207068bf7d74be
-9.569746,-20.766724,45,invalid route number,688b7e06f1207068bf7d74bf
-7.5705976,20.861635,9,suspicious login activity,688b7e07f1207068bf7d74c0
-21.543587,10.066718,3,branch network outage,688b7e07f1207068bf7d74c1
12.401604,10.573428,68,cis query timeout,688b7e07f1207068bf7d74c2
27.230692,-17.378641,1,ios app crash,688b7e07f1207068bf7d74c3
31.593407,-0.47178802,14,report generation failure,688b7e07f1207068bf7d74c4
24.901653,-0.6693364,31,receipt printer failure,688b7e07f1207068bf7d74c5
12.557287,-0.5750925,52,statement font display,688b7e07f1207068bf7d74c6
-9.984198,5.1489077,5,obas login failure,688b7e33f1207068bf7d74c7
37.49533,12.258377,6,atm card reader failure,688b7e33f1207068bf7d74c8
6.3325086,8.463099,43,ach route error,688b7e33f1207068bf7d74c9
-7.4478455,20.88904,9,suspicious login activity,688b7e33f1207068bf7d74ca
-21.549406,10.175159,3,branch network outage,688b7e33f1207068bf7d74cb
17.197502,-8.185662,36,sql query performance,688b7e33f1207068bf7d74cc
27.243153,-17.681143,1,ios app crash,688b7e33f1207068bf7d74cd
7.2041855,31.754892,12,exchange server outage,688b7e33f1207068bf7d74ce
31.500252,-0.39761022,14,report generation failure,688b7e33f1207068bf7d74cf
8.127213,1.8923701,70,font display distortion,688b7e33f1207068bf7d74d0
-9.653261,5.0845876,5,obas login failure,688b7e6ff1207068bf7d74d1
30.135212,22.681465,4,atm card retention,688b7e6ff1207068bf7d74d2
9.149786,-22.881073,37,ach payment failure,688b7e6ff1207068bf7d74d3
-2.1387975,20.892801,20,fraudulent login attempt,688b7e6ff1207068bf7d74d4
8.468043,19.900028,24,mpls circuit latency,688b7e6ff1207068bf7d74d5
5.845132,3.7556653,30,snowflake query performance,688b7e6ff1207068bf7d74d6
27.258352,-17.505144,1,ios app crash,688b7e6ff1207068bf7d74d7
22.602411,14.545197,15,batch job failure,688b7e6ff1207068bf7d74d8
7.465925,31.590082,12,exchange server queue,688b7e6ff1207068bf7d74d9
12.1874895,-10.195954,18,account nickname truncation,688b7e6ff1207068bf7d74da
19.579477,10.187765,50,authentication service failure,688b7e99f1207068bf7d74db
37.560173,12.047019,6,atm card reader failure,688b7e99f1207068bf7d74dc
9.161541,-22.89469,37,ach payment failure,688b7e99f1207068bf7d74dd
-7.1619782,20.776312,9,suspicious login activity,688b7e99f1207068bf7d74de
-21.518757,10.098946,3,branch network outage,688b7e99f1207068bf7d74df
5.2768965,-3.61677,40,database performance degradation,688b7e99f1207068bf7d74e0
26.437584,-8.935792,26,mobile app crash,688b7e99f1207068bf7d74e1
7.238649,31.723833,12,exchange server outage,688b7e99f1207068bf7d74e2
31.646723,-0.43065888,14,report generation failure,688b7e99f1207068bf7d74e3
8.491143,1.599094,73,css alignment error,688b7e99f1207068bf7d74e4
-9.8342085,5.206831,5,obas login failure,688b7ec4f1207068bf7d74e5
30.156796,22.728077,4,atm card retention,688b7ec5f1207068bf7d74e6
-5.329728,-10.531603,16,ach payment delay,688b7ec5f1207068bf7d74e7
-2.3189988,21.024584,21,suspicious login attempt,688b7ec5f1207068bf7d74e8
-21.402006,9.06101,2,branch network downtime,688b7ec5f1207068bf7d74e9
-7.17155,0.17461587,33,report generation delay,688b7ec5f1207068bf7d74ea
27.16088,-17.461056,1,ios app crash,688b7ec5f1207068bf7d74eb
3.5307822,8.138545,72,interest calculation failure,688b7ec5f1207068bf7d74ec
0.7346303,0.7787326,34,teller printer offline,688b7ec5f1207068bf7d74ed
-10.047559,-8.561925,22,account nickname font,688b7ec5f1207068bf7d74ee
18.20983,-1.0306176,42,ldap authentication failure,688b7ef1f1207068bf7d74ef
37.114758,12.388759,6,atm card reader,688b7ef1f1207068bf7d74f0
-9.48624,-20.789957,45,invalid route number,688b7ef1f1207068bf7d74f1
3.2062182,29.580683,17,brute force attack,688b7ef1f1207068bf7d74f2
-21.382412,9.902567,3,branch network outage,688b7ef1f1207068bf7d74f3
0.44258368,9.346443,56,database query performance,688b7ef1f1207068bf7d74f4
26.998095,-17.482965,1,ios app crash,688b7ef1f1207068bf7d74f5
12.870561,-0.8687261,53,statement archive failure,688b7ef1f1207068bf7d74f6
19.556011,10.163729,50,data synchronization error,688b7ef1f1207068bf7d74f7
-10.037435,-8.570967,22,account nickname font,688b7ef1f1207068bf7d74f8
19.55109,10.159706,50,authentication service failure,688b7f1cf1207068bf7d74f9
37.597515,12.278548,6,atm card reader failure,688b7f1cf1207068bf7d74fa
7.1838336,8.626939,44,ach batch failure,688b7f1cf1207068bf7d74fb
3.2164893,29.571714,17,brute force attack,688b7f1cf1207068bf7d74fc
-21.659025,10.23912,3,branch network outage,688b7f1cf1207068bf7d74fd
4.0425987,2.532358,46,los query performance,688b7f1cf1207068bf7d74fe
26.424887,-8.923098,26,mobile app crash,688b7f1cf1207068bf7d74ff
7.411114,31.556168,12,exchange server failure,688b7f1cf1207068bf7d7500
